Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.895,20.895,screen dark,3.775024428
0,20.895,20.895,wifi running,0.2813461602
0.0,7.871139,7.871139,core 0 cpu_idle start,0.117386231476
7.871139,8.055922,0.184783000004,core 0 cpu_idle,0.00275576127056
8.055922,8.056061,0.000138999996125,core 0 cpu_frequency,5.4845033871e-05
8.056061,8.833494,0.777433000003,core 0 cpu_idle,0.0115942470455
8.833494,8.83511,0.00161600000138,core 0 cpu_frequency,0.000637622858143
8.83511,9.169906,0.334795999996,core 0 cpu_idle,0.00499298014593
9.169906,9.170079,0.000173000000359,core 0 cpu_frequency,6.82603679417e-05
9.170079,9.87416799999,0.704088999999,core 0 cpu_idle,0.0105004313015
9.87416799999,9.87788299999,0.00371499999892,core 0 cpu_frequency,0.00146582234857
9.87788299999,10.046308,0.168425000003,core 0 cpu_idle,0.00251180623755
10.046308,10.046429,0.000120999997307,core 0 cpu_frequency,4.77427995375e-05
10.046429,11.547599,1.50117,core 0 cpu_idle,0.022387698795
11.547599,11.547746,0.000146999998833,core 0 cpu_frequency,5.80015837396e-05
11.547746,12.147249,0.599502999998,core 0 cpu_idle,0.00894068799046
12.147249,12.147345,9.60000033956e-05,core 0 cpu_frequency,3.78785869398e-05
12.147345,13.096504,0.949158999996,core 0 cpu_idle,0.0141552827464
13.096504,13.096607,0.000103000005765,core 0 cpu_frequency,4.06405680748e-05
13.096607,15.663289,2.566682,core 0 cpu_idle,0.038278212007
15.663289,15.663423,0.000134000001708,core 0 cpu_frequency,5.28721930739e-05
15.663423,16.219876,0.556452999997,core 0 cpu_idle,0.00829866181546
16.219876,16.219967,9.10000017029e-05,core 0 cpu_frequency,3.59057432719e-05
16.219967,16.263983,0.0440159999998,core 0 cpu_idle,0.000656432615997
16.263983,16.26408,9.69999964582e-05,core 0 cpu_frequency,3.82731528025e-05
16.26408,16.565949,0.301869000003,core 0 cpu_idle,0.00450192333154
16.565949,16.565998,4.90000020363e-05,core 0 cpu_frequency,1.93338622035e-05
16.565998,17.988835,1.422837,core 0 cpu_idle,0.0212194795995
17.988835,17.988876,4.09999993281e-05,core 0 cpu_frequency,1.61773123349e-05
17.988876,20.31717,2.328294,core 0 cpu_idle,0.034723012569
20.31717,20.31732,0.000149999999849,core 0 cpu_frequency,5.91852899403e-05
20.31732,25.819397,5.502077,core 0 cpu_idle,0.0820552253396
25.819397,25.819509,0.00011199999426,core 0 cpu_frequency,4.41916809353e-05
25.819509,27.733315,1.913806,core 0 cpu_idle,0.0285415457811
27.733315,27.733452,0.000136999995448,core 0 cpu_frequency,5.40558964038e-05
27.733452,27.977946,0.244494000006,core 0 cpu_idle,0.00364626126909
27.977946,27.978363,0.00041699999565,core 0 cpu_frequency,0.000164535104484
27.978363,28.334,0.355637000008,core 0 cpu_idle,0.00530379239962
0.0,7.87109299999,7.87109299999,core 1 cpu_idle start,0.117385545455
7.87109299999,8.055939,0.184846000004,core 1 cpu_idle,0.00275670082106
8.055939,8.062708,0.00676899999962,core 1 cpu_frequency,0.00267083485325
8.062708,8.833506,0.770797999998,core 1 cpu_idle,0.011495295973
8.833506,8.833531,2.50000011874e-05,core 1 cpu_frequency,9.86421546853e-06
8.833531,9.169933,0.336402000001,core 1 cpu_idle,0.00501693122701
9.169933,9.17007599999,0.000142999997479,core 1 cpu_frequency,5.64233088053e-05
9.17007599999,9.874194,0.704118000001,core 1 cpu_idle,0.010500863793
9.874194,9.87562599999,0.00143199999729,core 1 cpu_frequency,0.000565022234132
9.87562599999,10.046323,0.170697000001,core 1 cpu_idle,0.00254568970952
10.046323,10.046413,9.00000013644e-05,core 1 cpu_frequency,3.55111745383e-05
10.046413,11.547617,1.501204,core 1 cpu_idle,0.022388205854
11.547617,11.557396,0.00977899999998,core 1 cpu_frequency,0.00385848633939
11.557396,12.14726,0.589864000001,core 1 cpu_idle,0.00879693676402
12.14726,12.147917,0.000656999996863,core 1 cpu_frequency,0.000259231568962
12.147917,13.09652,0.948603000004,core 1 cpu_idle,0.0141469908406
13.09652,13.100828,0.00430799999594,core 1 cpu_frequency,0.0016998015272
13.100828,15.663304,2.562476,core 1 cpu_idle,0.038215485826
15.663304,15.664651,0.0013470000049,core 1 cpu_frequency,0.000531483906133
15.664651,16.219887,0.555236,core 1 cpu_idle,0.008280512086
16.219887,16.220572,0.000684999999066,core 1 cpu_frequency,0.000270279490632
16.220572,16.263993,0.0434209999949,core 1 cpu_idle,0.000647559083423
16.263993,16.266323,0.00233000000298,core 1 cpu_frequency,0.000919344839178
16.266323,16.565962,0.299638999997,core 1 cpu_idle,0.00446866622646
16.565962,16.567423,0.00146099999984,core 1 cpu_frequency,0.000576464724535
16.567423,17.988851,1.421428,core 1 cpu_idle,0.021198466478
17.988851,17.988899,4.80000016978e-05,core 1 cpu_frequency,1.89392934699e-05
17.988899,20.317188,2.328289,core 1 cpu_idle,0.0347229380015
20.317188,20.318861,0.00167300000612,core 1 cpu_frequency,0.000660113270215
20.318861,25.819415,5.500554,core 1 cpu_idle,0.082032512079
25.819415,25.822784,0.0033689999982,core 1 cpu_frequency,0.00132930161269
25.822784,27.733333,1.910549,core 1 cpu_idle,0.0284929725115
27.733333,27.733446,0.000113000001875,core 1 cpu_frequency,4.45862525397e-05
27.733446,27.977964,0.244518,core 1 cpu_idle,0.00364661919299
27.977964,27.97797,6.00000203121e-06,core 1 cpu_frequency,2.36741240145e-06
27.97797,28.334,0.356030000003,core 1 cpu_idle,0.00530965340504
0.0,7.87119699999,7.87119699999,core 2 cpu_idle start,0.117387096459
7.87119699999,8.05594799999,0.184751000001,core 2 cpu_idle,0.00275528403851
8.05594799999,8.062564,0.00661600000603,core 2 cpu_frequency,0.00261046585998
8.062564,8.833511,0.770946999997,core 2 cpu_idle,0.0114975180845
8.833511,8.83368,0.000168999999005,core 2 cpu_frequency,6.66820930074e-05
8.83368,9.16994399999,0.336263999998,core 2 cpu_idle,0.00501487316397
9.16994399999,9.16996399999,1.99999994948e-05,core 2 cpu_frequency,7.89137180065e-06
9.16996399999,9.874203,0.704239000006,core 2 cpu_idle,0.0105026683266
9.874203,9.882646,0.00844299999881,core 2 cpu_frequency,0.00333134268933
9.882646,10.046328,0.163681999999,core 2 cpu_idle,0.00244107150698
10.046328,10.064876,0.018548,core 2 cpu_frequency,0.0073184583928
10.064876,11.547625,1.482749,core 2 cpu_idle,0.0221129772115
11.547625,11.547739,0.000113999994937,core 2 cpu_frequency,4.49808184024e-05
11.547739,12.147265,0.599526000005,core 2 cpu_idle,0.00894103100108
12.147265,12.147316,5.09999954375e-05,core 2 cpu_frequency,2.01229967998e-05
12.147316,13.096525,0.949208999999,core 2 cpu_idle,0.0141560284215
13.096525,13.099896,0.00337100000615,core 2 cpu_frequency,0.00133009075303
13.099896,15.66331,2.563414,core 2 cpu_idle,0.0382294746889
15.66331,15.664048,0.000738000002457,core 2 cpu_frequency,0.000291191627769
15.664048,16.219892,0.555843999995,core 2 cpu_idle,0.00828957949393
16.219892,16.219935,4.30000000051e-05,core 2 cpu_frequency,1.6966449802e-05
16.219935,16.263998,0.0440630000012,core 2 cpu_idle,0.000657133550518
16.263998,16.264111,0.000113000001875,core 2 cpu_frequency,4.45862525397e-05
16.264111,16.565967,0.301855999998,core 2 cpu_idle,0.00450172945597
16.565967,16.566034,6.7000000854e-05,core 2 cpu_frequency,2.6436096537e-05
16.566034,17.988857,1.422823,core 2 cpu_idle,0.0212192708105
17.988857,17.989043,0.000185999997484,core 2 cpu_frequency,7.33897586073e-05
17.989043,20.317196,2.328153,core 2 cpu_idle,0.0347209097655
20.317196,20.318887,0.00169099999766,core 2 cpu_frequency,0.000667215501678
20.318887,25.819421,5.500534,core 2 cpu_idle,0.082032213809
25.819421,25.819769,0.000348000001395,core 2 cpu_frequency,0.00013730987335
25.819769,27.733341,1.913572,core 2 cpu_idle,0.0285380560221
27.733341,27.734359,0.00101799999538,core 2 cpu_frequency,0.000401670832978
27.734359,27.977975,0.243616,core 2 cpu_idle,0.003633167216
27.977975,27.978541,0.000566000002436,core 2 cpu_frequency,0.000223325828561
27.978541,28.334,0.355459000006,core 2 cpu_idle,0.00530113779659
0.0,7.871548,7.871548,core 3 cpu_idle start,0.117392331098
