Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.925,20.925,screen dark,3.78044442
0,20.925,20.925,wifi running,0.281750103
0.0,7.86766,7.86766,core 0 cpu_idle start,0.11733434741
7.86766,8.12489899999,0.257238999999,core 0 cpu_idle,0.00383633382648
8.12489899999,8.125008,0.000109000000521,core 0 cpu_frequency,4.30079776054e-05
8.125008,8.18197799999,0.0569699999978,core 0 cpu_idle,0.000849622094967
8.18197799999,8.195748,0.013770000005,core 0 cpu_frequency,0.00543320962398
8.195748,9.02097699999,0.825228999995,core 0 cpu_idle,0.0123070526914
9.02097699999,9.02136499999,0.000388000000385,core 0 cpu_frequency,0.000153092616952
9.02136499999,12.0886,3.067235,core 0 cpu_idle,0.0457432091725
12.0886,12.088683,8.29999989946e-05,core 0 cpu_frequency,3.27491934033e-05
12.088683,13.603989,1.515306,core 0 cpu_idle,0.022598516031
13.603989,13.604105,0.000115999995614,core 0 cpu_frequency,4.57699558696e-05
13.604105,13.934676,0.330571000006,core 0 cpu_idle,0.00492997060859
13.934676,13.934835,0.00015899999562,core 0 cpu_frequency,6.27364056716e-05
13.934835,14.13723,0.202395,core 0 cpu_idle,0.0030184178325
14.13723,14.137337,0.000106999999844,core 0 cpu_frequency,4.22188401383e-05
14.137337,17.377204,3.239867,core 0 cpu_idle,0.0483177565046
17.377204,17.377388,0.000183999996807,core 0 cpu_frequency,7.26006211401e-05
17.377388,18.741207,1.363819,core 0 cpu_idle,0.0203393146565
18.741207,18.741395,0.000188000005437,core 0 cpu_frequency,7.41788989453e-05
18.741395,19.912844,1.17144899999,core 0 cpu_idle,0.0174704046614
19.912844,19.913041,0.000197000001208,core 0 cpu_frequency,7.77300146766e-05
19.913041,20.982022,1.068981,core 0 cpu_idle,0.0159422481436
20.982022,20.982201,0.000178999995114,core 0 cpu_frequency,7.06277774722e-05
20.982201,21.800837,0.818636000004,core 0 cpu_idle,0.0122087279861
21.800837,21.800911,7.39999959478e-05,core 0 cpu_frequency,2.91980748011e-05
21.800911,22.871926,1.071015,core 0 cpu_idle,0.0159725822025
22.871926,22.871945,1.89999991562e-05,core 0 cpu_frequency,7.49680306707e-06
22.871945,24.115619,1.243674,core 0 cpu_idle,0.0185475321991
24.115619,24.119001,0.00338199999533,core 0 cpu_frequency,0.00133443100336
24.119001,24.33709,0.218089000002,core 0 cpu_idle,0.00325247030153
24.33709,24.337214,0.000123999998323,core 0 cpu_frequency,4.89265057382e-05
24.337214,24.853806,0.516592,core 0 cpu_idle,0.007704194792
24.853806,24.853818,1.20000040624e-05,core 0 cpu_frequency,4.73482480291e-06
24.853818,27.818107,2.964289,core 0 cpu_idle,0.0442079240014
