Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
24.921025,25.072468,0.151443000002,core 2 cpu_idle,0.00225642497854
25.072468,25.072483,1.49999978021e-05,core 2 cpu_frequency,5.91297213358e-06
25.072483,26.021959,0.949476000002,core 2 cpu_idle,0.014146717662
26.021959,26.022324,0.000364999999874,core 2 cpu_frequency,0.00014388234295
26.022324,27.328,1.305676,core 2 cpu_idle,0.0194539195619
0.0,7.948257,7.948257,core 3 cpu_idle start,0.118425055172
7.948257,9.22012200001,1.271865,core 3 cpu_idle,0.0189501525675
9.22012200001,9.22074400001,0.000621999999566,core 3 cpu_frequency,0.000245191280229
9.22074400001,10.131786,0.911042,core 3 cpu_idle,0.013574070279
10.131786,10.131799,1.3000004401e-05,core 3 cpu_frequency,5.12457833485e-06
10.131799,10.816403,0.684603999995,core 3 cpu_idle,0.0102002572979
10.816403,10.825894,0.00949100000435,core 3 cpu_frequency,0.00374133511791
10.825894,12.149874,1.32398,core 3 cpu_idle,0.01972664001
12.149874,12.15,0.000125999999,core 3 cpu_frequency,4.96689728057e-05
12.15,12.356651,0.206651,core 3 cpu_idle,0.00307899657451
12.356651,12.364874,0.00822299999709,core 3 cpu_frequency,0.00324149179745
12.364874,12.498405,0.133530999999,core 3 cpu_idle,0.00198954513449
12.498405,12.498484,7.89999976405e-05,core 3 cpu_frequency,3.11416568699e-05
12.498484,13.584988,1.08650400001,core 3 cpu_idle,0.0161883663481
13.584988,13.585161,0.000173000000359,core 3 cpu_frequency,6.81962887415e-05
13.585161,14.414547,0.829385999998,core 3 cpu_idle,0.012357436707
14.414547,14.416485,0.00193800000125,core 3 cpu_frequency,0.000763956112091
14.416485,14.798202,0.381716999997,core 3 cpu_idle,0.00568739244145
14.798202,14.798316,0.000114000002213,core 3 cpu_frequency,4.49385956725e-05
14.798316,14.893277,0.0949610000025,core 3 cpu_idle,0.00141487141954
14.893277,14.893833,0.000555999999051,core 3 cpu_frequency,0.000219174198826
14.893833,16.455043,1.56121,core 3 cpu_idle,0.023261248395
16.455043,16.45698,0.00193700000091,core 3 cpu_frequency,0.000763561913758
16.45698,17.951283,1.494303,core 3 cpu_idle,0.0222643675485
17.951283,17.98108,0.0297969999956,core 3 cpu_frequency,0.0117459237637
17.98108,18.033539,0.0524589999986,core 3 cpu_idle,0.00078161287048
18.033539,18.033605,6.60000005155e-05,core 3 cpu_frequency,2.60170814032e-05
18.033605,19.804571,1.770966,core 3 cpu_idle,0.0263865079171
19.804571,19.804678,0.000106999999844,core 3 cpu_frequency,4.21792073383e-05
19.804678,20.183726,0.379047999995,core 3 cpu_idle,0.00564762567593
20.183726,20.183809,8.30000062706e-05,core 3 cpu_frequency,3.27184530719e-05
20.183809,20.333436,0.149626999999,core 3 cpu_idle,0.00222936748648
20.333436,20.333492,5.59999971301e-05,core 3 cpu_frequency,2.20750980687e-05
20.333492,20.963918,0.630426000003,core 3 cpu_idle,0.00939303218705
20.963918,20.964,8.19999986561e-05,core 3 cpu_frequency,3.23242518702e-05
20.964,22.703919,1.739919,core 3 cpu_idle,0.0259239231405
22.703919,22.712755,0.00883600000088,core 3 cpu_frequency,0.00348313529555
22.712755,24.332358,1.619603,core 3 cpu_idle,0.0241312748985
24.332358,24.332619,0.000261000001046,core 3 cpu_frequency,0.000102885730612
24.332619,24.549985,0.217365999997,core 3 cpu_idle,0.00323864471696
24.549985,24.549994,9.00000304682e-06,core 3 cpu_frequency,3.54778500105e-06
24.549994,24.920679,0.370685000002,core 3 cpu_idle,0.00552302115753
24.920679,24.920737,5.79999978072e-05,core 3 cpu_frequency,2.28634947356e-05
24.920737,25.072473,0.151736,core 3 cpu_idle,0.002260790532
25.072473,25.072616,0.000142999997479,core 3 cpu_frequency,5.63703416062e-05
25.072616,26.021964,0.949348000002,core 3 cpu_idle,0.014144810526
26.021964,26.022452,0.000487999997858,core 3 cpu_frequency,0.000192368720756
26.022452,27.328,1.305548,core 3 cpu_idle,0.0194520124259
0.0,7.94615700001,7.94615700001,core 4 cpu_idle start,0.118393766222
7.94615700001,9.22012700001,1.27397,core 4 cpu_idle,0.018981516015
9.22012700001,9.22977600001,0.00964899999963,core 4 cpu_frequency,0.00380361843165
9.22977600001,10.131791,0.902015,core 4 cpu_idle,0.0134395724925
10.131791,10.152368,0.020577000003,core 4 cpu_frequency,0.00811141636257
10.152368,10.816408,0.664039999996,core 4 cpu_idle,0.00989386397994
10.816408,11.0255,0.209091999997,core 4 cpu_frequency,0.0824236900333
11.0255,12.149879,1.124379,core 4 cpu_idle,0.0167526849105
12.149879,12.181569,0.0316900000034,core 4 cpu_frequency,0.0124921409594
12.181569,12.356657,0.175087999996,core 4 cpu_idle,0.00260872365595
12.356657,12.44636,0.0897030000051,core 4 cpu_frequency,0.0353607611366
12.44636,12.49841,0.0520499999984,core 4 cpu_idle,0.000775518974976
12.49841,12.498768,0.000357999997505,core 4 cpu_frequency,0.000141122954616
12.498768,13.584993,1.086225,core 4 cpu_idle,0.0161842093875
13.584993,13.630341,0.0453479999996,core 4 cpu_frequency,0.0178760999735
13.630341,14.414555,0.784213999999,core 4 cpu_idle,0.011684396493
14.414555,14.41744,0.0028850000017,core 4 cpu_frequency,0.00113726180767
14.41744,14.798207,0.380767000002,core 4 cpu_idle,0.00567323791654
14.798207,14.859475,0.0612679999977,core 4 cpu_frequency,0.0241517353167
14.859475,14.893287,0.0338120000015,core 4 cpu_idle,0.000503781894022
14.893287,14.899946,0.00665899999876,core 4 cpu_frequency,0.00262496581331
14.899946,16.455049,1.555103,core 4 cpu_idle,0.0231702571485
16.455049,16.563491,0.108442000004,core 4 cpu_frequency,0.0427476412061
16.563491,17.951287,1.387796,core 4 cpu_idle,0.0206774665019
17.951287,17.953062,0.00177500000427,core 4 cpu_frequency,0.000699701806684
17.953062,18.033544,0.0804819999976,core 4 cpu_idle,0.00119914155896
18.033544,18.046446,0.0129020000022,core 4 cpu_frequency,0.00508594517727
18.046446,19.804576,1.75813,core 4 cpu_idle,0.026195257935
19.804576,19.804646,6.99999945937e-05,core 4 cpu_frequency,2.75938718688e-05
19.804646,20.183735,0.379089000002,core 4 cpu_idle,0.00564823655553
20.183735,20.18377,3.49999972968e-05,core 4 cpu_frequency,1.37969359344e-05
20.18377,20.333441,0.149671000006,core 4 cpu_idle,0.0022300230646
20.333441,20.333596,0.000154999994265,core 4 cpu_frequency,6.11007187394e-05
20.333596,20.963923,0.630326999999,core 4 cpu_idle,0.00939155713648
20.963923,20.964079,0.00015600000188,core 4 cpu_frequency,6.1494919941e-05
20.964079,22.703929,1.73985,core 4 cpu_idle,0.025922895075
22.703929,22.704054,0.000125000005937,core 4 cpu_frequency,4.92747773404e-05
22.704054,24.332363,1.628309,core 4 cpu_idle,0.0242609899455
24.332363,24.333337,0.00097399999504,core 4 cpu_frequency,0.000383949044845
24.333337,24.54999,0.216653000003,core 4 cpu_idle,0.00322802137355
24.54999,24.552996,0.003005999999,core 4 cpu_frequency,0.00118495978881
24.552996,24.920683,0.367686999998,core 4 cpu_idle,0.00547835245647
24.920683,24.921226,0.000543000001926,core 4 cpu_frequency,0.000214049623359
24.921226,25.072478,0.151252000003,core 4 cpu_idle,0.00225357917405
25.072478,25.078791,0.00631299999804,core 4 cpu_frequency,0.00248857323583
25.078791,26.021969,0.943178000001,core 4 cpu_idle,0.014052880611
26.021969,26.022161,0.000191999999515,core 4 cpu_frequency,7.56860542089e-05
26.022161,27.328,1.30583899999,core 4 cpu_idle,0.0194563481804
0.0,7.946732,7.946732,core 5 cpu_idle start,0.118402333434
7.946732,9.22013200001,1.27340000001,core 5 cpu_idle,0.0189730233001
9.22013200001,9.22496500001,0.00483299999905,core 5 cpu_frequency,0.00190515990023
9.22496500001,10.131796,0.906831,core 5 cpu_idle,0.0135113284845
10.131796,10.152317,0.0205209999986,core 5 cpu_frequency,0.00808934126163
10.152317,10.816413,0.664096,core 5 cpu_idle,0.00989469835201
10.816413,11.012998,0.196584999998,core 5 cpu_frequency,0.0774934531462
11.012998,12.149884,1.136886,core 5 cpu_idle,0.016939032957
12.149884,12.176112,0.0262280000024,core 5 cpu_frequency,0.0103390303906
12.176112,12.356662,0.180549999997,core 5 cpu_idle,0.00269010472496
12.356662,12.447847,0.0911849999975,core 5 cpu_frequency,0.035944962866
12.447847,12.498415,0.050568000006,core 5 cpu_idle,0.00075343791609
12.498415,12.498882,0.000466999998025,core 5 cpu_frequency,0.000184090558622
12.498882,13.584998,1.086116,core 5 cpu_idle,0.016182585342
13.584998,13.630109,0.0451109999995,core 5 cpu_frequency,0.017782675
13.630109,14.414563,0.784454000001,core 5 cpu_idle,0.011687972373
14.414563,14.414658,9.50000030571e-05,core 5 cpu_frequency,3.74488302051e-05
14.414658,14.798213,0.383555,core 5 cpu_idle,0.00571477772251
14.798213,14.892927,0.0947139999989,core 5 cpu_frequency,0.0373360883144
14.892927,14.893296,0.000369000001228,core 5 cpu_idle,5.4979155183e-06
14.893296,14.926022,0.0327259999976,core 5 cpu_frequency,0.0129005302923
14.926022,16.455053,1.529031,core 5 cpu_idle,0.0227817973845
16.455053,16.593954,0.138900999998,core 5 cpu_frequency,0.0547545241776
16.593954,17.951293,1.357339,core 5 cpu_idle,0.0202236724305
17.951293,17.952717,0.00142400000186,core 5 cpu_frequency,0.000561338237534
17.952717,18.033549,0.0808319999996,core 5 cpu_idle,0.00120435638399
18.033549,18.03712,0.0035710000011,core 5 cpu_frequency,0.00140768177263
18.03712,19.804581,1.767461,core 5 cpu_idle,0.0263342851694
19.804581,19.804921,0.000340000005963,core 5 cpu_frequency,0.000134027390351
19.804921,20.183745,0.378823999999,core 5 cpu_idle,0.00564428818799
20.183745,20.190347,0.00660199999402,core 5 cpu_frequency,0.00260249651404
20.190347,20.333446,0.143099000001,core 5 cpu_idle,0.00213210355051
20.333446,20.340723,0.00727700000425,core 5 cpu_frequency,0.00286858030308
20.340723,20.963928,0.623204999996,core 5 cpu_idle,0.00928544289744
20.963928,20.989075,0.0251470000003,core 5 cpu_frequency,0.00991290213551
20.989075,22.703938,1.714863,core 5 cpu_idle,0.0255506012685
22.703938,22.704386,0.000447999998869,core 5 cpu_frequency,0.000176600793154
22.704386,24.332368,1.627982,core 5 cpu_idle,0.024256117809
24.332368,24.347152,0.0147840000063,core 5 cpu_frequency,0.0058278261913
24.347152,24.549995,0.202842999999,core 5 cpu_idle,0.00302225927849
24.549995,24.552914,0.00291899999866,core 5 cpu_frequency,0.00115066454527
24.552914,24.920688,0.367773999998,core 5 cpu_idle,0.00547964871298
24.920688,24.920718,3.00000028801e-05,core 5 cpu_frequency,1.18259471353e-05
24.920718,25.072483,0.151764999995,core 5 cpu_idle,0.00226122261743
25.072483,25.080256,0.00777300000482,core 5 cpu_frequency,0.0030641026105
25.080256,26.021974,0.941717999995,core 5 cpu_idle,0.0140311273409
26.021974,26.022165,0.000191000006453,core 5 cpu_frequency,7.52918587436e-05
26.022165,27.328,1.30583499999,core 5 cpu_idle,0.0194562885824
0.0,7.94919900001,7.94919900001,core 6 cpu_idle start,0.118439090501
7.94919900001,27.275465,19.326266,core 6 cpu_idle,0.287951700267
27.275465,27.276107,0.000641999999061,core 6 cpu_frequency,0.00025307524403
27.276107,27.328,0.0518929999962,core 6 cpu_idle,0.000773179753443
0.0,7.98892,7.98892,core 7 cpu_idle start,0.11903091354
7.98892,27.275473,19.286553,core 7 cpu_idle,0.287359996424
27.275473,27.278321,0.00284799999645,core 7 cpu_frequency,0.0011226764722
27.278321,27.328,0.0496789999961,core 7 cpu_idle,0.000740192260442
