Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.925,20.925,screen dark,3.82746708
0,20.925,20.925,wifi running,0.285254622
0.0,7.961561,7.961561,core 0 cpu_idle start,0.120211609539
7.961561,7.99071,0.0291489999945,core 0 cpu_idle,0.000440120750917
7.99071,7.990964,0.000253999998677,core 0 cpu_frequency,0.000101467005071
7.990964,8.031076,0.0401120000024,core 0 cpu_idle,0.000605651088036
8.031076,8.031321,0.000245000002906,core 0 cpu_frequency,9.78717191608e-05
8.031321,8.050024,0.0187030000016,core 0 cpu_idle,0.000282396597023
8.050024,8.064812,0.0147879999931,core 0 cpu_frequency,0.00590745700046
8.064812,8.09897,0.0341580000022,core 0 cpu_idle,0.000515751642033
8.09897,8.099049,7.90000049165e-05,core 0 cpu_frequency,3.1558637564e-05
8.099049,8.178398,0.0793489999996,core 0 cpu_idle,0.00119809055099
8.178398,8.179668,0.00126999999338,core 0 cpu_frequency,0.000507335025357
8.179668,8.190755,0.0110870000062,core 0 cpu_idle,0.000167402613094
8.190755,8.191982,0.00122700000065,core 0 cpu_frequency,0.000490157543061
8.191982,9.098716,0.906733999997,core 0 cpu_idle,0.0136907766659
9.098716,9.099107,0.0003910000014,core 0 cpu_frequency,0.000156195272959
9.099107,9.123031,0.023924000001,core 0 cpu_idle,0.000361228476015
9.123031,9.124403,0.00137199999881,core 0 cpu_frequency,0.000548081620325
9.124403,9.142068,0.0176649999994,core 0 cpu_idle,0.000266723834991
9.142068,9.142957,0.000889000002644,core 0 cpu_frequency,0.000355134520656
9.142957,9.230326,0.0873689999935,core 0 cpu_idle,0.0013191845309
9.230326,9.230442,0.00011600000289,core 0 cpu_frequency,4.63392635546e-05
9.230442,9.290413,0.0599710000024,core 0 cpu_idle,0.000905502129036
9.290413,9.29061,0.000197000001208,core 0 cpu_frequency,7.86968512825e-05
9.29061,9.714627,0.424016999998,core 0 cpu_idle,0.00640223268296
9.714627,9.714777,0.000149999999849,core 0 cpu_frequency,5.99214599395e-05
9.714777,9.733855,0.0190779999975,core 0 cpu_idle,0.000288058721963
9.733855,9.733918,6.29999994999e-05,core 0 cpu_frequency,2.51670130002e-05
9.733918,9.793788,0.0598700000046,core 0 cpu_idle,0.000903977130069
9.793788,9.793855,6.7000000854e-05,core 0 cpu_frequency,2.67649191412e-05
9.793855,9.833985,0.040129999994,core 0 cpu_idle,0.000605922869909
9.833985,9.834126,0.000141000004078,core 0 cpu_frequency,5.6326174029e-05
9.834126,9.894096,0.0599700000021,core 0 cpu_idle,0.000905487030031
9.894096,9.894381,0.000284999994619,core 0 cpu_frequency,0.000113850771851
9.894381,9.933975,0.0395940000017,core 0 cpu_idle,0.000597829806025
9.933975,9.934134,0.000159000002895,core 0 cpu_frequency,6.35167487567e-05
9.934134,9.996936,0.0628020000004,core 0 cpu_idle,0.000948247398006
9.996936,9.997044,0.000108000000182,core 0 cpu_frequency,4.31434512727e-05
9.997044,10.026432,0.0293879999954,core 0 cpu_idle,0.00044372941193
10.026432,10.026707,0.00027499999851,core 0 cpu_frequency,0.000109856009405
10.026707,10.037868,0.0111610000022,core 0 cpu_idle,0.000168519939033
10.037868,10.038015,0.000146999998833,core 0 cpu_frequency,5.87230303338e-05
10.038015,10.07793,0.0399150000012,core 0 cpu_idle,0.000602676585018
10.07793,10.078009,7.89999976405e-05,core 0 cpu_frequency,3.15586346574e-05
10.078009,10.098331,0.0203220000039,core 0 cpu_idle,0.00030684187806
10.098331,10.09841,7.89999976405e-05,core 0 cpu_frequency,3.15586346574e-05
10.09841,10.153861,0.0554510000002,core 0 cpu_idle,0.000837254649003
10.153861,10.154512,0.000651000002108,core 0 cpu_frequency,0.000260059137242
10.154512,10.194683,0.0401710000006,core 0 cpu_idle,0.000606541929008
10.194683,10.195049,0.000366000000213,core 0 cpu_frequency,0.000146208362485
10.195049,10.214505,0.0194560000018,core 0 cpu_idle,0.000293766144027
10.214505,10.214611,0.000105999999505,core 0 cpu_frequency,4.23444982023e-05
10.214611,10.255442,0.0408309999984,core 0 cpu_idle,0.000616507268976
10.255442,10.270443,0.0150009999998,core 0 cpu_frequency,0.0059925454763
10.270443,10.273852,0.00340899999719,core 0 cpu_idle,5.14724909576e-05
10.273852,10.273932,8.0000005255e-05,core 0 cpu_frequency,3.19581140992e-05
10.273932,10.313916,0.0399839999955,core 0 cpu_idle,0.000603718415931
10.313916,10.314046,0.000130000000354,core 0 cpu_frequency,5.19319321414e-05
10.314046,10.334706,0.020660000002,core 0 cpu_idle,0.000311945340029
10.334706,10.334803,9.69999964582e-05,core 0 cpu_frequency,3.87492093851e-05
10.334803,10.355119,0.0203160000019,core 0 cpu_idle,0.000306751284029
10.355119,10.355633,0.000513999999384,core 0 cpu_frequency,0.000205330869354
10.355633,10.394142,0.0385089999982,core 0 cpu_idle,0.000581447390972
10.394142,10.394257,0.000115000002552,core 0 cpu_frequency,4.59397870194e-05
10.394257,10.438183,0.0439259999985,core 0 cpu_idle,0.000663238673977
10.438183,10.439425,0.00124199999846,core 0 cpu_frequency,0.000496149688183
10.439425,10.45793,0.018505,core 0 cpu_idle,0.000279406995
10.45793,10.45805,0.000120000004245,core 0 cpu_frequency,4.79371696956e-05
10.45805,10.498035,0.0399849999958,core 0 cpu_idle,0.000603733514937
10.498035,10.498213,0.000178000002052,core 0 cpu_frequency,7.11068000196e-05
10.498213,10.521942,0.0237290000005,core 0 cpu_idle,0.000358284171007
10.521942,10.522263,0.000320999999531,core 0 cpu_frequency,0.000128231924212
10.522263,10.554461,0.0321980000008,core 0 cpu_idle,0.000486157602012
10.554461,10.556378,0.00191700000141,core 0 cpu_frequency,0.000765796259364
10.556378,10.574041,0.0176629999987,core 0 cpu_idle,0.000266693636981
10.574041,10.574719,0.000678000003973,core 0 cpu_frequency,0.000270845000787
10.574719,10.678487,0.103767999994,core 0 cpu_idle,0.0015667930319
10.678487,10.678662,0.000175000001036,core 0 cpu_frequency,6.99083704139e-05
10.678662,10.840641,0.161979000004,core 0 cpu_idle,0.00244572092106
10.840641,10.840763,0.000121999997646,core 0 cpu_frequency,4.87361198595e-05
10.840763,10.870053,0.0292899999986,core 0 cpu_idle,0.000442249709979
10.870053,10.871498,0.0014450000017,core 0 cpu_frequency,0.000577243398677
10.871498,11.302084,0.430586000002,core 0 cpu_idle,0.00650141801403
11.302084,11.302826,0.000741999996535,core 0 cpu_frequency,0.000296411487416
11.302826,11.306284,0.00345799999923,core 0 cpu_idle,5.22123419883e-05
