Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.185,20.185,screen dark,3.643327908
0,20.185,20.185,wifi running,0.2715310422
0.0,8.016142,8.016142,core 0 cpu_idle start,0.119436507729
8.016142,8.28375900001,0.267617000005,core 0 cpu_idle,0.00398735949157
8.28375900001,8.283848,8.89999937499e-05,core 0 cpu_frequency,3.50836373362e-05
8.283848,8.332165,0.0483170000007,core 0 cpu_idle,0.00071989914151
8.332165,8.332215,5.00000023749e-05,core 0 cpu_frequency,1.97099109362e-05
8.332215,8.537755,0.205540000003,core 0 cpu_idle,0.00306244323004
8.537755,8.537805,4.99999950989e-05,core 0 cpu_frequency,1.9709908068e-05
8.537805,9.15945,0.621644999999,core 0 cpu_idle,0.00926219967749
9.15945,9.159708,0.000258000000031,core 0 cpu_frequency,0.000101703135612
9.159708,9.565513,0.405805000002,core 0 cpu_idle,0.00604629159753
9.565513,9.565779,0.000266000002739,core 0 cpu_frequency,0.00010485672228
9.565779,12.520763,2.954984,core 0 cpu_idle,0.0440277841079
12.520763,12.520863,0.00010000000475,core 0 cpu_frequency,3.94198218723e-05
12.520863,13.385787,0.864923999994,core 0 cpu_idle,0.0128869351379
13.385787,13.386143,0.000356000004103,core 0 cpu_frequency,0.000140334560818
13.386143,14.387039,1.000896,core 0 cpu_idle,0.014912849952
14.387039,14.388371,0.00133199999982,core 0 cpu_frequency,0.000525072002329
14.388371,17.962425,3.574054,core 0 cpu_idle,0.0532516175731
17.962425,17.962579,0.000153999993927,core 0 cpu_frequency,6.0706520406e-05
17.962579,19.122726,1.160147,core 0 cpu_idle,0.0172856102265
19.122726,19.123297,0.000571000004129,core 0 cpu_frequency,0.000225087173828
19.123297,19.904218,0.780920999998,core 0 cpu_idle,0.0116353324395
19.904218,19.904334,0.000115999995614,core 0 cpu_frequency,4.57269894712e-05
19.904334,20.463912,0.559578,core 0 cpu_idle,0.008337432411
20.463912,20.464041,0.000129000000015,core 0 cpu_frequency,5.08515678061e-05
20.464041,20.931977,0.467936000001,core 0 cpu_idle,0.00697201243201
20.931977,20.932101,0.000124000005599,core 0 cpu_frequency,4.8880579007e-05
20.932101,21.88672,0.954618999996,core 0 cpu_idle,0.0142233457904
21.88672,21.887087,0.000367000000551,core 0 cpu_frequency,0.000144670739617
21.887087,22.43917,0.552083000002,core 0 cpu_idle,0.00822576065853
22.43917,22.43922,4.99999950989e-05,core 0 cpu_frequency,1.9709908068e-05
22.43922,24.272558,1.833338,core 0 cpu_idle,0.0273158195311
24.272558,24.272711,0.000153000000864,core 0 cpu_frequency,6.03123249407e-05
24.272711,24.529893,0.257181999994,core 0 cpu_idle,0.00383188320891
24.529893,24.530732,0.000839000000269,core 0 cpu_frequency,0.000330732289906
24.530732,25.10845,0.577718,core 0 cpu_idle,0.00860770934101
25.10845,25.108597,0.000146999998833,core 0 cpu_frequency,5.794713494e-05
25.108597,27.286,2.177403,core 0 cpu_idle,0.0324422159985
0.0,8.019716,8.019716,core 1 cpu_idle start,0.119489758542
8.019716,8.283771,0.264055,core 1 cpu_idle,0.00393428747249
8.283771,8.287548,0.00377699999808,core 1 cpu_frequency,0.00148888660064
8.287548,8.332177,0.0446290000036,core 1 cpu_idle,0.000664949785554
8.332177,8.333306,0.00112899999658,core 1 cpu_frequency,0.000445049766452
8.333306,8.537767,0.204461000001,core 1 cpu_idle,0.00304636666952
8.537767,8.545266,0.00749899999937,core 1 cpu_frequency,0.00295609230155
8.545266,9.159462,0.614196000002,core 1 cpu_idle,0.00915121330203
9.159462,9.159623,0.000160999996297,core 1 cpu_frequency,6.34659087401e-05
9.159623,9.56552600001,0.405903000006,core 1 cpu_idle,0.00604775174859
9.56552600001,9.565685,0.00015899999562,core 1 cpu_frequency,6.26775120732e-05
9.565685,12.520773,2.955088,core 1 cpu_idle,0.044029333656
12.520773,12.533389,0.012616,core 1 cpu_frequency,0.00497320449119
12.533389,13.3858,0.852411,core 1 cpu_idle,0.0127004976945
13.3858,13.385954,0.000154000001203,core 1 cpu_frequency,6.07065232741e-05
13.385954,14.387054,1.00109999999,core 1 cpu_idle,0.0149158894499
14.387054,14.388344,0.00129000000015,core 1 cpu_frequency,0.000508515678061
14.388344,17.962445,3.57410100001,core 1 cpu_idle,0.0532523178496
17.962445,17.962567,0.000121999997646,core 1 cpu_frequency,4.80921794719e-05
17.962567,19.122749,1.160182,core 1 cpu_idle,0.017286131709
19.122749,19.122881,0.000132000001031,core 1 cpu_frequency,5.20341628064e-05
19.122881,19.904235,0.781353999999,core 1 cpu_idle,0.011641783923
19.904235,19.904319,8.39999993332e-05,core 1 cpu_frequency,3.31126485371e-05
19.904319,20.463929,0.559610000004,core 1 cpu_idle,0.00833790919506
20.463929,20.464002,7.29999956093e-05,core 1 cpu_frequency,2.87764668692e-05
20.464002,20.931993,0.467991000005,core 1 cpu_idle,0.00697283190457
20.931993,20.933847,0.00185399999464,core 1 cpu_frequency,0.000730843460686
20.933847,21.886735,0.952888,core 1 cpu_idle,0.014197554756
21.886735,21.887054,0.000318999998854,core 1 cpu_frequency,0.000125749225348
21.887054,22.439183,0.552129000003,core 1 cpu_idle,0.00822644603555
22.439183,22.440599,0.00141599999915,core 1 cpu_frequency,0.000558184650866
22.440599,24.272578,1.831979,core 1 cpu_idle,0.0272955711105
24.272578,24.277383,0.00480499999685,core 1 cpu_frequency,0.00189412234976
24.277383,24.529913,0.252530000005,core 1 cpu_idle,0.00376257073508
24.529913,24.530015,0.000101999998151,core 1 cpu_frequency,4.02082156711e-05
24.530015,25.108471,0.578455999996,core 1 cpu_idle,0.00861870517194
25.108471,25.108531,6.00000057602e-05,core 1 cpu_frequency,2.36518942707e-05
25.108531,27.286,2.17746899999,core 1 cpu_idle,0.0324431993654
0.0,8.018738,8.018738,core 2 cpu_idle start,0.119475186831
8.018738,8.283777,0.265039000005,core 2 cpu_idle,0.00394894858058
8.283777,8.287635,0.0038579999964,core 2 cpu_frequency,0.00152081665418
8.287635,8.332183,0.044547999998,core 2 cpu_idle,0.000663742925971
8.332183,8.332303,0.000120000004245,core 2 cpu_frequency,4.73037856732e-05
8.332303,8.537772,0.205469,core 2 cpu_idle,0.00306138536551
8.537772,8.537836,6.39999998384e-05,core 2 cpu_frequency,2.52286847363e-05
8.537836,9.15946800001,0.621632000002,core 2 cpu_idle,0.00926200598403
9.15946800001,9.15953,6.19999991613e-05,core 2 cpu_frequency,2.44402880694e-05
9.15953,9.565532,0.406001999996,core 2 cpu_idle,0.00604922679894
9.565532,9.565564,3.20000035572e-05,core 2 cpu_frequency,1.26143438022e-05
9.565564,12.520778,2.955214,core 2 cpu_idle,0.044031210993
12.520778,12.520849,7.09999949322e-05,core 2 cpu_frequency,2.79880702023e-05
12.520849,13.385806,0.864957000005,core 2 cpu_idle,0.0128874268216
13.385806,13.385865,5.89999981457e-05,core 2 cpu_frequency,2.32576930691e-05
13.385865,14.38706,1.001195,core 2 cpu_idle,0.0149173049025
14.38706,14.389475,0.00241500000266,core 2 cpu_frequency,0.000951988654047
14.389475,17.962455,3.57298,core 2 cpu_idle,0.05323561551
17.962455,17.963651,0.00119600000471,core 2 cpu_frequency,0.000471461049057
17.963651,19.122759,1.159108,core 2 cpu_idle,0.017270129646
19.122759,19.12297,0.000210999998671,core 2 cpu_frequency,8.31758196763e-05
19.12297,19.904241,0.781271,core 2 cpu_idle,0.0116405472645
19.904241,19.904384,0.000142999997479,core 2 cpu_frequency,5.63703416062e-05
19.904384,20.463938,0.559553999999,core 2 cpu_idle,0.00833707482299
20.463938,20.464046,0.000108000000182,core 2 cpu_frequency,4.25734056718e-05
20.464046,20.932001,0.467955,core 2 cpu_idle,0.0069722955225
20.932001,20.932521,0.000520000001416,core 2 cpu_frequency,0.000204983064558
20.932521,21.88674,0.954218999999,core 2 cpu_idle,0.0142173859905
21.88674,21.886852,0.000112000001536,core 2 cpu_frequency,4.41501990056e-05
21.886852,22.439188,0.552336000001,core 2 cpu_idle,0.00822953023201
22.439188,22.439256,6.80000011926e-05,core 2 cpu_frequency,2.68054780701e-05
22.439256,24.272589,1.833333,core 2 cpu_idle,0.0273157450334
24.272589,24.272668,7.90000049165e-05,core 2 cpu_frequency,3.11416597381e-05
24.272668,24.529918,0.257249999995,core 2 cpu_idle,0.00383289637493
24.529918,24.529984,6.60000005155e-05,core 2 cpu_frequency,2.60170814032e-05
24.529984,25.108481,0.578497000002,core 2 cpu_idle,0.00861931605153
25.108481,25.108505,2.40000008489e-05,core 2 cpu_frequency,9.46075713464e-06
25.108505,27.286,2.177495,core 2 cpu_idle,0.0324435867524
0.0,8.018558,8.018558,core 3 cpu_idle start,0.119472504921
8.018558,8.283782,0.265223999995,core 3 cpu_idle,0.00395170498793
8.283782,8.287626,0.00384400000621,core 3 cpu_frequency,0.00151529788325
8.287626,8.332188,0.0445619999955,core 3 cpu_idle,0.000663951518933
8.332188,8.332785,0.000596999998379,core 3 cpu_frequency,0.000235336324761
8.332785,8.53777800001,0.204993000007,core 3 cpu_idle,0.0030542932036
8.53777800001,8.539622,0.00184399999853,core 3 cpu_frequency,0.00072690148022
8.539622,9.159473,0.619850999996,core 3 cpu_idle,0.00923546997444
9.159473,9.159587,0.000114000002213,core 3 cpu_frequency,4.49385956725e-05
9.159587,9.565537,0.40595,core 3 cpu_idle,0.006048452025
9.565537,9.5656,6.29999994999e-05,core 3 cpu_frequency,2.48344864029e-05
9.5656,12.520783,2.955183,core 3 cpu_idle,0.0440307491085
12.520783,12.528582,0.00779899999907,core 3 cpu_frequency,0.00307435176143
12.528582,13.385811,0.857229000001,core 3 cpu_idle,0.0127722834855
13.385811,13.386182,0.000371000001905,core 3 cpu_frequency,0.000146247532951
13.386182,14.387064,1.000882,core 3 cpu_idle,0.014912641359
14.387064,14.390343,0.00327899999684,core 3 cpu_frequency,0.00129257589655
14.390343,17.962464,3.572121,core 3 cpu_idle,0.0532228168396
17.962464,17.974991,0.012526999999,core 3 cpu_frequency,0.00493812085099
17.974991,19.122769,1.147778,core 3 cpu_idle,0.017101318311
19.122769,19.123519,0.000749999999243,core 3 cpu_frequency,0.000295648649702
19.123519,19.904246,0.780727000005,core 3 cpu_idle,0.0116324419366
19.904246,19.905549,0.00130299999728,core 3 cpu_frequency,0.000513640253527
19.905549,20.463945,0.558396,core 3 cpu_idle,0.00831982120201
20.463945,20.47688,0.0129349999988,core 3 cpu_frequency,0.00509895371654
20.47688,20.932009,0.455129000002,core 3 cpu_idle,0.00678119453553
20.932009,20.934259,0.00224999999773,core 3 cpu_frequency,0.000886945949105
20.934259,21.886745,0.952486000002,core 3 cpu_idle,0.014191565157
21.886745,21.887071,0.000326000001223,core 3 cpu_frequency,0.000128508613682
21.887071,22.439194,0.552122999994,core 3 cpu_idle,0.00822635663841
22.439194,22.43923,3.60000049113e-05,core 3 cpu_frequency,1.4191137136e-05
22.43923,24.272598,1.833368,core 3 cpu_idle,0.027316266516
24.272598,24.272654,5.59999971301e-05,core 3 cpu_frequency,2.20750980687e-05
24.272654,24.529923,0.257269000002,core 3 cpu_idle,0.00383317946552
24.529923,24.530304,0.000380999998015,core 3 cpu_frequency,0.000150189513417
24.530304,25.108491,0.578186999999,core 3 cpu_idle,0.00861469720649
25.108491,25.108749,0.000258000000031,core 3 cpu_frequency,0.000101703135612
25.108749,27.286,2.177251,core 3 cpu_idle,0.0324399512745
0.0,8.074231,8.074231,core 4 cpu_idle start,0.120302004784
8.074231,8.283787,0.209556000002,core 4 cpu_idle,0.00312227962202
8.283787,8.292847,0.00906000000396,core 4 cpu_frequency,0.00357143569356
8.292847,8.332193,0.0393459999977,core 4 cpu_idle,0.000586235726966
8.332193,8.332341,0.000147999999172,core 4 cpu_frequency,5.83413332734e-05
8.332341,8.537783,0.205441999999,core 4 cpu_idle,0.00306098307898
8.537783,8.568307,0.0305240000016,core 4 cpu_frequency,0.0120325058574
8.568307,9.159478,0.591171,core 4 cpu_idle,0.0088081523145
9.159478,9.188287,0.0288090000031,core 4 cpu_frequency,0.011356455945
9.188287,9.565542,0.377254999999,core 4 cpu_idle,0.00562091087249
9.565542,9.577679,0.0121369999979,core 4 cpu_frequency,0.00478438355257
9.577679,12.520788,2.943109,core 4 cpu_idle,0.0438508525455
12.520788,12.552463,0.0316749999984,core 4 cpu_frequency,0.0124862279844
12.552463,13.385816,0.833353000002,core 4 cpu_idle,0.0124165430235
13.385816,13.416177,0.0303609999974,core 4 cpu_frequency,0.0119682515492
13.416177,14.387069,0.970892000005,core 4 cpu_idle,0.0144658053541
14.387069,14.387403,0.000333999996656,core 4 cpu_frequency,0.000131662197482
14.387403,17.962474,3.575071,core 4 cpu_idle,0.0532667703645
17.962474,17.962662,0.000188000005437,core 4 cpu_frequency,7.41092637433e-05
17.962662,19.122778,1.160116,core 4 cpu_idle,0.017285148342
19.122778,19.12338,0.000602000000072,core 4 cpu_frequency,0.000237307316428
19.12338,19.904251,0.780870999995,core 4 cpu_idle,0.0116345874644
19.904251,19.905636,0.00138500000321,core 4 cpu_frequency,0.000545964508266
19.905636,20.463953,0.558316999995,core 4 cpu_idle,0.00831864414143
20.463953,20.466777,0.00282400000287,core 4 cpu_frequency,0.00111321571793
20.466777,20.932017,0.465239999998,core 4 cpu_idle,0.00693184337997
20.932017,20.942266,0.0102490000063,core 4 cpu_frequency,0.00404013735428
20.942266,21.886751,0.944485,core 4 cpu_idle,0.0140723542575
21.886751,21.893038,0.00628699999652,core 4 cpu_frequency,0.00247832408203
21.893038,22.439199,0.546160999998,core 4 cpu_idle,0.00813752581948
22.439199,22.443363,0.0041640000054,core 4 cpu_frequency,0.00164144130693
22.443363,24.272607,1.82924399999,core 4 cpu_idle,0.0272548209779
24.272607,24.278017,0.00541000000521,core 4 cpu_frequency,0.00213261226405
24.278017,24.529928,0.251910999999,core 4 cpu_idle,0.00375334794449
24.529928,24.530276,0.000348000001395,core 4 cpu_frequency,0.00013718097415
24.530276,25.1085,0.578223999997,core 4 cpu_idle,0.00861524848796
25.1085,25.11251,0.00400999999692,core 4 cpu_frequency,0.00158073478079
25.11251,27.286,2.17349,core 4 cpu_idle,0.032383914255
0.0,8.029531,8.029531,core 5 cpu_idle start,0.119635997135
8.029531,8.283792,0.254261000002,core 5 cpu_idle,0.00378836176953
8.283792,8.291577,0.0077850000016,core 5 cpu_frequency,0.00306883298763
8.291577,8.332198,0.0406210000001,core 5 cpu_idle,0.000605232589502
8.332198,8.332241,4.30000000051e-05,core 5 cpu_frequency,1.6950522602e-05
8.332241,8.537789,0.205547999998,core 5 cpu_idle,0.00306256242597
8.537789,8.546248,0.00845899999695,core 5 cpu_frequency,0.0033345225726
8.546248,9.159483,0.613235000004,core 5 cpu_idle,0.00913689488256
9.159483,9.163535,0.00405199999659,core 5 cpu_frequency,0.00159729110506
9.163535,9.56554700001,0.402012000006,core 5 cpu_idle,0.00598977779409
9.56554700001,9.56593400001,0.000387000000046,core 5 cpu_frequency,0.000152554703418
9.56593400001,12.520793,2.954859,core 5 cpu_idle,0.0440259216705
12.520793,12.533501,0.012708000002,core 5 cpu_frequency,0.0050094707264
12.533501,13.385821,0.852319999998,core 5 cpu_idle,0.01269914184
13.385821,13.386472,0.000651000002108,core 5 cpu_frequency,0.000256623029031
13.386472,14.387074,1.000602,core 5 cpu_idle,0.014908469499
14.387074,14.388231,0.00115699999878,core 5 cpu_frequency,0.000456087316921
14.388231,17.962483,3.574252,core 5 cpu_idle,0.053254567674
17.962483,17.972606,0.010123,core 5 cpu_frequency,0.00399046837861
17.972606,19.122787,1.150181,core 5 cpu_idle,0.0171371218095
19.122787,19.123369,0.000582000000577,core 5 cpu_frequency,0.000229423352627
19.123369,19.904256,0.780887000001,core 5 cpu_idle,0.0116348258565
19.904256,19.905544,0.00128799999948,core 5 cpu_frequency,0.000507727281394
