Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.889,15.889,screen dark,2.9056404968
0,15.889,15.889,wifi running,0.21655245212
0.0,7.910785,7.910785,core 0 cpu_idle start,0.119417254968
7.910785,8.408324,0.497539,core 0 cpu_idle,0.0075105999745
8.408324,8.456376,0.0480520000019,core 0 cpu_frequency,0.0191911903584
8.456376,9.621493,1.165117,core 0 cpu_idle,0.0175880236735
9.621493,9.621571,7.7999997302e-05,core 0 cpu_frequency,3.11519353224e-05
9.621571,9.721951,0.10038,core 0 cpu_idle,0.00151528629
9.721951,9.7223,0.000349000001734,core 0 cpu_frequency,0.000139384946892
9.7223,9.831087,0.108787000001,core 0 cpu_idle,0.00164219415852
9.831087,9.831222,0.000134999998409,core 0 cpu_frequency,5.39168123644e-05
9.831222,9.865687,0.0344650000006,core 0 cpu_idle,0.00052026640751
9.865687,9.865699,1.20000004245e-05,core 0 cpu_frequency,4.79260576952e-06
9.865699,12.48541,2.619711,core 0 cpu_idle,0.0395458474005
12.48541,12.49127,0.00586000000112,core 0 cpu_frequency,0.00234038906845
12.49127,16.651214,4.159944,core 0 cpu_idle,0.062796434652
16.651214,16.651535,0.000320999999531,core 0 cpu_frequency,0.000128202199613
16.651535,20.336355,3.68482,core 0 cpu_idle,0.05562420031
20.336355,20.336453,9.80000004347e-05,core 0 cpu_frequency,3.91396125736e-05
20.336453,22.591423,2.25497,core 0 cpu_idle,0.034039899635
22.591423,22.591559,0.000135999998747,core 0 cpu_frequency,5.43161962996e-05
22.591559,22.632293,0.040734000002,core 0 cpu_idle,0.00061490009703
22.632293,22.632431,0.000137999999424,core 0 cpu_frequency,5.511496417e-05
22.632431,22.713577,0.0811460000004,core 0 cpu_idle,0.00122493944301
22.713577,22.713709,0.000131999997393,core 0 cpu_frequency,5.27186605588e-05
22.713709,22.872951,0.159242000002,core 0 cpu_idle,0.00240383761102
22.872951,22.873617,0.00066599999991,core 0 cpu_frequency,0.000265989610764
22.873617,22.874053,0.000435999998444,core 0 cpu_frequency,0.000174131336179
22.874053,23.334,0.459946999999,core 0 cpu_idle,0.00694312993849
0.0,7.91074,7.91074,core 1 cpu_idle start,0.11941657567
7.91074,8.408338,0.497598000002,core 1 cpu_idle,0.00751149060903
8.408338,8.40846,0.000122000001284,core 1 cpu_frequency,4.87248241126e-05
8.40846,9.621505,1.213045,core 1 cpu_idle,0.0183115207975
9.621505,9.621584,7.90000012785e-05,core 1 cpu_frequency,3.15513207106e-05
9.621584,9.721968,0.100384000001,core 1 cpu_idle,0.00151534667202
9.721968,9.752602,0.0306339999988,core 1 cpu_frequency,0.0122347233287
9.752602,9.831098,0.0784960000019,core 1 cpu_idle,0.00118493636803
9.831098,9.8333,0.00220199999967,core 1 cpu_frequency,0.000879443127468
9.8333,9.865703,0.0324029999974,core 1 cpu_idle,0.000489139486461
9.865703,9.865775,7.20000025467e-05,core 1 cpu_frequency,2.87556346171e-05
9.865775,12.48543,2.619655,core 1 cpu_idle,0.0395450020525
12.48543,12.490515,0.00508500000069,core 1 cpu_frequency,0.00203086662328
12.490515,16.651227,4.160712,core 1 cpu_idle,0.062808027996
16.651227,16.72861,0.0773829999998,core 1 cpu_frequency,0.0309055165953
16.72861,20.336366,3.607756,core 1 cpu_idle,0.054460880698
20.336366,20.419351,0.0829850000009,core 1 cpu_frequency,0.0331428646434
20.419351,22.591441,2.17209,core 1 cpu_idle,0.032788784595
22.591441,22.591551,0.000110000000859,core 1 cpu_frequency,4.39322183431e-05
22.591551,22.632317,0.0407659999983,core 1 cpu_idle,0.000615383152974
22.632317,22.632511,0.000194000000192,core 1 cpu_frequency,7.74804572768e-05
22.632511,22.713594,0.0810830000009,core 1 cpu_idle,0.00122398842651
22.713594,22.713818,0.000223999999434,core 1 cpu_frequency,8.94619709741e-05
22.713818,22.87297,0.159152,core 1 cpu_idle,0.002402479016
22.87297,22.873631,0.000661000001855,core 1 cpu_frequency,0.000263992692541
22.873631,22.873901,0.000270000000455,core 1 cpu_frequency,0.000107833626182
22.873901,23.334,0.460098999996,core 1 cpu_idle,0.00694542445444
0.0,7.91034,7.91034,core 2 cpu_idle start,0.11941053747
7.91034,8.408344,0.498003999997,core 2 cpu_idle,0.00751761938196
8.408344,8.409009,0.00066500000321,core 2 cpu_frequency,0.000265590228282
8.409009,9.62151,1.212501,core 2 cpu_idle,0.0183033088455
9.62151,9.629569,0.00805899999978,core 2 cpu_frequency,0.00321863404411
9.629569,9.721974,0.0924049999994,core 2 cpu_idle,0.00139489967749
9.721974,9.722066,9.20000020415e-05,core 2 cpu_frequency,3.67433104153e-05
9.722066,9.831103,0.109036999998,core 2 cpu_idle,0.00164596803348
9.831103,9.832164,0.00106099999903,core 2 cpu_frequency,0.000423746211411
9.832164,9.865711,0.0335470000027,core 2 cpu_idle,0.000506408738541
9.865711,9.865789,7.7999997302e-05,core 2 cpu_frequency,3.11519353224e-05
9.865789,12.485436,2.619647,core 2 cpu_idle,0.0395448812885
12.485436,12.494123,0.00868699999774,core 2 cpu_frequency,0.0034694470697
12.494123,16.651233,4.15711,core 2 cpu_idle,0.062753654005
16.651233,16.651299,6.60000005155e-05,core 2 cpu_frequency,2.63593310059e-05
16.651299,20.336372,3.685073,core 2 cpu_idle,0.0556280194715
20.336372,20.348563,0.012190999998,core 2 cpu_frequency,0.00486888790499
20.348563,22.591449,2.242886,core 2 cpu_idle,0.033857485613
22.591449,22.592511,0.001062000003,core 2 cpu_frequency,0.000424145596799
22.592511,22.632323,0.0398119999991,core 2 cpu_idle,0.000600982045986
22.632323,22.632409,8.60000000102e-05,core 2 cpu_frequency,3.43470068041e-05
22.632409,22.713602,0.0811929999982,core 2 cpu_idle,0.00122564893147
22.713602,22.713752,0.000149999999849,core 2 cpu_frequency,5.99075699396e-05
22.713752,22.872978,0.159226,core 2 cpu_idle,0.002403596083
22.872978,22.873636,0.00065800000084,core 2 cpu_frequency,0.000262794540735
22.873636,22.874967,0.00133099999948,core 2 cpu_frequency,0.000531579837593
22.874967,23.334,0.459032999999,core 2 cpu_idle,0.00692933265149
0.0,7.91026,7.91026,core 3 cpu_idle start,0.11940932983
7.91026,8.408349,0.498089000001,core 3 cpu_idle,0.00751890249951
8.408349,8.423243,0.0148939999999,core 3 cpu_frequency,0.00594842231717
8.423243,9.621515,1.198272,core 3 cpu_idle,0.018088514976
9.621515,9.624575,0.0030599999991,core 3 cpu_frequency,0.00122211442764
9.624575,9.721979,0.0974040000001,core 3 cpu_idle,0.001470362082
9.721979,9.726067,0.00408799999786,core 3 cpu_frequency,0.00163268097355
9.726067,9.831108,0.105041000003,core 3 cpu_idle,0.00158564641554
9.831108,9.831648,0.000539999997272,core 3 cpu_frequency,0.000215667250911
9.831648,9.865719,0.0340710000019,core 3 cpu_idle,0.000514318780528
9.865719,9.865844,0.000124999998661,core 3 cpu_frequency,4.99229744653e-05
9.865844,12.485441,2.619597,core 3 cpu_idle,0.0395441265135
12.485441,12.491422,0.00598099999843,core 3 cpu_frequency,0.00238871450717
12.491422,16.651238,4.159816,core 3 cpu_idle,0.062794502428
16.651238,16.651441,0.000202999999601,core 3 cpu_frequency,8.10749112407e-05
16.651441,20.336377,3.684936,core 3 cpu_idle,0.055625951388
20.336377,20.336515,0.000138000003062,core 3 cpu_frequency,5.5114965623e-05
20.336515,22.591457,2.254942,core 3 cpu_idle,0.034039476961
22.591457,22.594889,0.0034319999977,core 3 cpu_frequency,0.00137068520068
22.594889,22.632328,0.0374389999997,core 3 cpu_idle,0.000565160424496
22.632328,22.632492,0.00016400000095,core 3 cpu_frequency,6.54989435795e-05
22.632492,22.71361,0.0811180000019,core 3 cpu_idle,0.00122451676903
22.71361,22.713723,0.000112999998237,core 3 cpu_frequency,4.51303686958e-05
22.713723,22.872986,0.159263000001,core 3 cpu_idle,0.00240415461652
22.872986,22.873641,0.000654999999824,core 3 cpu_frequency,0.00026159638893
22.873641,22.88227,0.00862899999993,core 3 cpu_frequency,0.00344628281017
22.88227,23.334,0.451729999997,core 3 cpu_idle,0.00681909021496
0.0,7.912942,7.912942,core 4 cpu_idle start,0.119449815961
7.912942,8.408354,0.495411999997,core 4 cpu_idle,0.00747849184595
8.408354,8.408452,9.80000004347e-05,core 4 cpu_frequency,3.91396125736e-05
8.408452,9.62152,1.213068,core 4 cpu_idle,0.018311867994
9.62152,9.636613,0.0150930000018,core 4 cpu_frequency,0.00602789969412
9.636613,9.721984,0.0853709999974,core 4 cpu_idle,0.00128871793046
9.721984,9.723044,0.00106000000233,core 4 cpu_frequency,0.000423346828929
9.723044,9.831115,0.108070999999,core 4 cpu_idle,0.00163138578048
9.831115,9.835785,0.00466999999844,core 4 cpu_frequency,0.00186512234538
9.835785,9.865726,0.0299410000007,core 4 cpu_idle,0.00045197436551
9.865726,9.897285,0.0315590000027,core 4 cpu_frequency,0.0126041533453
9.897285,12.485446,2.588161,core 4 cpu_idle,0.0390695843755
12.485446,12.489373,0.00392699999793,core 4 cpu_frequency,0.00156838018177
12.489373,16.651243,4.16187,core 4 cpu_idle,0.062825508585
16.651243,17.952612,1.301369,core 4 cpu_frequency,0.519745696422
17.952612,20.336382,2.38377,core 4 cpu_idle,0.035984200035
20.336382,20.993646,0.657264000001,core 4 cpu_frequency,0.262500593924
20.993646,22.591465,1.597819,core 4 cpu_idle,0.0241198767145
22.591465,22.621242,0.0297769999997,core 4 cpu_frequency,0.0118924514125
22.621242,22.632333,0.0110910000003,core 4 cpu_idle,0.000167424190505
22.632333,22.640312,0.00797899999816,core 4 cpu_frequency,0.00318668333946
22.640312,22.713618,0.073306000002,core 4 cpu_idle,0.00110659072303
22.713618,22.800739,0.0871210000005,core 4 cpu_frequency,0.03479471604
22.800739,22.872994,0.0722549999991,core 4 cpu_idle,0.00109072535249
22.872994,22.873313,0.000318999998854,core 4 cpu_frequency,0.000127403431742
22.873313,22.873646,0.000332999999955,core 4 cpu_idle,5.02680149932e-06
22.873646,22.875849,0.00220300000001,core 4 cpu_frequency,0.000879842511403
22.875849,23.334,0.458150999999,core 4 cpu_idle,0.00691601842048
0.0,7.920903,7.920903,core 5 cpu_idle start,0.119569991237
7.920903,8.408359,0.487455999999,core 5 cpu_idle,0.00735839204798
8.408359,8.408452,9.2999998742e-05,core 5 cpu_frequency,3.71426928976e-05
8.408452,9.621525,1.213073,core 5 cpu_idle,0.0183119434715
9.621525,9.636543,0.0150179999982,core 5 cpu_frequency,0.0059979459077
9.636543,9.721989,0.085446000001,core 5 cpu_idle,0.00128985009301
9.721989,9.722029,3.99999989895e-05,core 5 cpu_frequency,1.59753515964e-05
9.722029,9.83112,0.109091000002,core 5 cpu_idle,0.00164678319053
9.83112,9.834557,0.00343699999939,core 5 cpu_frequency,0.00137268212036
9.834557,9.865734,0.0311770000008,core 5 cpu_idle,0.000470632403511
9.865734,9.868209,0.0024749999975,core 5 cpu_frequency,0.000988474904003
9.868209,12.485451,2.617242,core 5 cpu_idle,0.039508576611
12.485451,12.490231,0.0047799999993,core 5 cpu_frequency,0.00190905456372
12.490231,16.651248,4.161017,core 5 cpu_idle,0.0628126321235
16.651248,18.699557,2.048309,core 5 cpu_frequency,0.818061431993
18.699557,20.336387,1.63683,core 5 cpu_idle,0.024708767265
20.336387,20.936607,0.60022,core 5 cpu_frequency,0.239718144436
20.936607,22.591473,1.654866,core 5 cpu_idle,0.024981029703
22.591473,22.594891,0.00341800000024,core 5 cpu_frequency,0.0013650938285
