Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.419598,8.419757,0.00015899999994,core 3 cpu_frequency,6.27511307762e-05
8.419757,9.147206,0.727449,core 3 cpu_idle,0.010851356733
9.147206,9.147697,0.000491000000011,core 3 cpu_frequency,0.000193778649204
9.147697,9.267197,0.1195,core 3 cpu_idle,0.0017825815
9.267197,9.267289,9.19999999951e-05,core 3 cpu_frequency,3.63088303981e-05
9.267289,22.135668,12.868379,core 3 cpu_idle,0.191957609543
22.135668,22.135715,4.6999999995e-05,core 3 cpu_frequency,1.8549076398e-05
22.135715,22.288,0.152285,core 3 cpu_idle,0.002271635345
0.0,7.903863,7.903863,core 4 cpu_idle start,0.117901924371
7.903863,8.121321,0.217458,core 4 cpu_idle,0.003243820986
8.121321,8.121623,0.000302000000147,core 4 cpu_frequency,0.000119187682458
8.121623,8.419603,0.29798,core 4 cpu_idle,0.00444496766
8.419603,8.42454,0.00493700000015,core 4 cpu_frequency,0.00194844234446
8.42454,9.147211,0.722671,core 4 cpu_idle,0.010780083307
9.147211,9.159773,0.0125619999999,core 4 cpu_frequency,0.00495773399436
9.159773,9.267205,0.107432,core 4 cpu_idle,0.001602563144
9.267205,9.267655,0.000450000000001,core 4 cpu_frequency,0.00017759754
9.267655,22.135673,12.868018,core 4 cpu_idle,0.191952224506
22.135673,22.138891,0.00321799999983,core 4 cpu_frequency,0.00127001974153
22.138891,22.288,0.149109,core 4 cpu_idle,0.002224258953
0.0,7.904503,7.904503,core 5 cpu_idle start,0.117911471251
7.904503,8.121326,0.216823,core 5 cpu_idle,0.003234348691
8.121326,8.121969,0.000643000000082,core 5 cpu_frequency,0.000253767151632
8.121969,8.419608,0.297639,core 5 cpu_idle,0.004439880963
8.419608,8.419757,0.000148999999965,core 5 cpu_frequency,5.88045187861e-05
8.419757,9.147216,0.727459,core 5 cpu_idle,0.010851505903
9.147216,9.17665,0.029434,core 5 cpu_frequency,0.0116164577608
9.17665,9.267213,0.090563,core 5 cpu_idle,0.001350928271
9.267213,9.271913,0.00470000000018,core 5 cpu_frequency,0.00185490764007
9.271913,22.135678,12.863765,core 5 cpu_idle,0.191888782505
22.135678,22.135756,7.80000000304e-05,core 5 cpu_frequency,3.0783573612e-05
22.135756,22.288,0.152244,core 5 cpu_idle,0.002271023748
0.0,7.934257,7.934257,core 6 cpu_idle start,0.118355311669
7.934257,22.129131,14.194874,core 6 cpu_idle,0.211744935458
22.129131,22.129718,0.000586999999996,core 6 cpu_frequency,0.000231666124398
22.129718,22.288,0.158282,core 6 cpu_idle,0.002361092594
0.0,7.903937,7.903937,core 7 cpu_idle start,0.117903028229
7.903937,22.129141,14.225204,core 7 cpu_idle,0.212197368068
22.129141,22.135841,0.00670000000014,core 7 cpu_frequency,0.00264423004005
22.135841,22.288,0.152159,core 7 cpu_idle,0.002269755803
