Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.872,20.872,screen dark,3.8186576320000003
0,20.631,20.631,wifi radio,5.52742347885
20.631,20.872,0.24099999999999966,wifi running,0.0032861313999999957

