Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
27.850445,28.024323,0.173878000001,core 1 cpu_idle,0.00261686390002
28.024323,28.02434,1.69999984792e-05,core 1 cpu_frequency,6.76905939443e-06
28.02434,28.315,0.290659999999,core 1 cpu_idle,0.00437443299998
0.0,7.961193,7.961193,core 2 cpu_idle start,0.11981595465
7.961193,8.862328,0.901135,core 2 cpu_idle,0.01356208175
8.862328,8.862566,0.000238000000536,core 2 cpu_frequency,9.47668402134e-05
8.862566,9.942686,1.08012,core 2 cpu_idle,0.016255806
9.942686,9.942802,0.000115999999252,core 2 cpu_frequency,4.61888797023e-05
9.942802,10.526968,0.584166000001,core 2 cpu_idle,0.00879169830001
10.526968,10.527041,7.29999992473e-05,core 2 cpu_frequency,2.90671397003e-05
10.527041,10.967629,0.440587999998,core 2 cpu_idle,0.00663084939996
10.967629,10.968617,0.000987999999779,core 2 cpu_frequency,0.000393401839912
10.968617,11.396433,0.427816000003,core 2 cpu_idle,0.00643863080005
11.396433,11.396524,9.09999980649e-05,core 2 cpu_frequency,3.62343792295e-05
11.396524,11.889478,0.492954000001,core 2 cpu_idle,0.00741895770002
11.889478,11.88955,7.19999989087e-05,core 2 cpu_frequency,2.86689595655e-05
11.88955,13.738075,1.848525,core 2 cpu_idle,0.02782030125
13.738075,13.738173,9.80000004347e-05,core 2 cpu_frequency,3.90216401731e-05
13.738173,15.068237,1.330064,core 2 cpu_idle,0.0200174632
15.068237,15.06838,0.000143000001117,core 2 cpu_frequency,5.69397404447e-05
15.06838,15.60405,0.535670000001,core 2 cpu_idle,0.00806183350002
15.60405,15.604143,9.2999998742e-05,core 2 cpu_frequency,3.70307394991e-05
15.604143,17.179142,1.574999,core 2 cpu_idle,0.02370373495
17.179142,17.179209,6.7000000854e-05,core 2 cpu_frequency,2.66780603401e-05
17.179209,17.630692,0.451482999997,core 2 cpu_idle,0.00679481914996
17.630692,17.630772,8.0000001617e-05,core 2 cpu_frequency,3.18544006439e-05
17.630772,17.731679,0.100907,core 2 cpu_idle,0.00151865035
17.731679,17.731711,3.19999999192e-05,core 2 cpu_frequency,1.27417599678e-05
17.731711,18.342892,0.611181,core 2 cpu_idle,0.00919827405
18.342892,18.344255,0.0013629999994,core 2 cpu_frequency,0.000542719339761
18.344255,19.027114,0.682859,core 2 cpu_idle,0.01027702795
19.027114,19.028101,0.000986999999441,core 2 cpu_frequency,0.000393003659777
19.028101,19.245841,0.21774,core 2 cpu_idle,0.003276987
19.245841,19.246113,0.000272000001132,core 2 cpu_frequency,0.000108304960451
19.246113,20.677633,1.43152,core 2 cpu_idle,0.021544376
20.677633,20.677761,0.000127999999677,core 2 cpu_frequency,5.09670398713e-05
20.677761,22.160961,1.4832,core 2 cpu_idle,0.02232216
22.160961,22.161034,7.29999992473e-05,core 2 cpu_frequency,2.90671397003e-05
22.161034,27.849481,5.688447,core 2 cpu_idle,0.08561112735
27.849481,27.849642,0.000160999999935,core 2 cpu_frequency,6.41069799739e-05
27.849642,28.024331,0.174688999999,core 2 cpu_idle,0.00262906944999
28.024331,28.02441,7.90000012785e-05,core 2 cpu_frequency,3.14562205091e-05
28.02441,28.315,0.290589999997,core 2 cpu_idle,0.00437337949995
0.0,7.959582,7.959582,core 3 cpu_idle start,0.1197917091
7.959582,8.862333,0.902751000001,core 3 cpu_idle,0.01358640255
8.862333,8.862488,0.000154999997903,core 3 cpu_frequency,6.17178991652e-05
8.862488,9.942694,1.080206,core 3 cpu_idle,0.0162571003
9.942694,9.946428,0.00373399999808,core 3 cpu_frequency,0.00148680411923
9.946428,10.526974,0.580546000001,core 3 cpu_idle,0.00873721730002
10.526974,10.530312,0.00333799999862,core 3 cpu_frequency,0.00132912483945
10.530312,10.967634,0.437322000002,core 3 cpu_idle,0.00658169610002
10.967634,10.968118,0.000484000000142,core 3 cpu_frequency,0.000192719120057
10.968118,11.396438,0.428319999999,core 3 cpu_idle,0.00644621599999
11.396438,11.397523,0.00108499999988,core 3 cpu_frequency,0.00043202529995
11.397523,11.889483,0.491959999999,core 3 cpu_idle,0.00740399799999
11.889483,11.891713,0.00223000000187,core 3 cpu_frequency,0.000887941400746
11.891713,13.73808,1.846367,core 3 cpu_idle,0.02778782335
13.73808,13.738741,0.000661000001855,core 3 cpu_frequency,0.000263196980739
13.738741,15.068245,1.329504,core 3 cpu_idle,0.0200090352
15.068245,15.068325,8.0000001617e-05,core 3 cpu_frequency,3.18544006439e-05
15.068325,15.604055,0.53573,core 3 cpu_idle,0.00806273649999
15.604055,15.604188,0.00013300000137,core 3 cpu_frequency,5.29579405453e-05
15.604188,17.179147,1.574959,core 3 cpu_idle,0.02370313295
17.179147,17.179206,5.90000017837e-05,core 3 cpu_frequency,2.34926207102e-05
17.179206,17.630697,0.451491,core 3 cpu_idle,0.00679493955
17.630697,17.633528,0.00283100000161,core 3 cpu_frequency,0.00112724758064
17.633528,17.731688,0.0981599999977,core 3 cpu_idle,0.00147730799997
17.731688,17.731783,9.49999994191e-05,core 3 cpu_frequency,3.78270997687e-05
17.731783,18.342896,0.611113000003,core 3 cpu_idle,0.00919725065004
18.342896,18.343008,0.000111999997898,core 3 cpu_frequency,4.45961591631e-05
18.343008,19.027119,0.684111000002,core 3 cpu_idle,0.01029587055
19.027119,19.027271,0.000151999996888,core 3 cpu_frequency,6.05233587608e-05
19.027271,19.245849,0.218578,core 3 cpu_idle,0.0032895989
19.245849,19.247077,0.00122800000099,core 3 cpu_frequency,0.000488965040395
19.247077,20.677638,1.430561,core 3 cpu_idle,0.02152994305
20.677638,20.677717,7.89999976405e-05,core 3 cpu_frequency,3.14562190605e-05
20.677717,22.160966,1.483249,core 3 cpu_idle,0.02232289745
22.160966,22.161075,0.000109000000521,core 3 cpu_frequency,4.34016202073e-05
22.161075,27.849488,5.688413,core 3 cpu_idle,0.08561061565
27.849488,27.849559,7.10000022082e-05,core 3 cpu_frequency,2.82707808792e-05
27.849559,28.024339,0.174779999998,core 3 cpu_idle,0.00263043899996
28.024339,28.025963,0.00162400000045,core 3 cpu_frequency,0.000646644320178
28.025963,28.315,0.289036999999,core 3 cpu_idle,0.00435000684998
0.0,7.962494,7.962494,core 4 cpu_idle start,0.1198355347
7.962494,8.862338,0.899844,core 4 cpu_idle,0.0135426522
8.862338,8.864521,0.00218300000051,core 4 cpu_frequency,0.000869226940205
8.864521,9.942702,1.078181,core 4 cpu_idle,0.01622662405
9.942702,10.25643,0.313728000001,core 4 cpu_frequency,0.12492021504
10.25643,10.526979,0.270549000001,core 4 cpu_idle,0.00407176245001
10.526979,10.740436,0.213456999998,core 4 cpu_frequency,0.0849943082592
10.740436,10.96764,0.227203999999,core 4 cpu_idle,0.00341942019998
10.96764,11.01117,0.0435300000026,core 4 cpu_frequency,0.0173327754011
11.01117,11.396443,0.385273,core 4 cpu_idle,0.00579835865
11.396443,11.42739,0.0309469999993,core 4 cpu_frequency,0.0123224764597
11.42739,11.889488,0.462098,core 4 cpu_idle,0.0069545749
11.889488,12.158886,0.269398,core 4 cpu_frequency,0.10726889564
12.158886,13.738085,1.579199,core 4 cpu_idle,0.02376694495
13.738085,13.767223,0.0291379999981,core 4 cpu_frequency,0.0116021688392
13.767223,15.068253,1.30103,core 4 cpu_idle,0.0195805015
15.068253,15.451231,0.382977999998,core 4 cpu_frequency,0.152494180039
15.451231,15.60406,0.152829000002,core 4 cpu_idle,0.00230007645004
15.60406,15.634791,0.0307309999989,core 4 cpu_frequency,0.0122364695796
15.634791,17.179171,1.54438,core 4 cpu_idle,0.023242919
17.179171,17.182433,0.003262000002,core 4 cpu_frequency,0.00129886316079
17.182433,17.630702,0.448268999997,core 4 cpu_idle,0.00674644844995
17.630702,17.639552,0.00885000000198,core 4 cpu_frequency,0.00352389300079
17.639552,17.731696,0.0921439999984,core 4 cpu_idle,0.00138676719998
17.731696,17.739187,0.0074910000003,core 4 cpu_frequency,0.00298276638012
17.739187,18.342901,0.603714000001,core 4 cpu_idle,0.00908589570001
18.342901,18.343046,0.000145000001794,core 4 cpu_frequency,5.77361007143e-05
18.343046,19.027124,0.684077999998,core 4 cpu_idle,0.0102953739
19.027124,19.027203,7.90000012785e-05,core 4 cpu_frequency,3.14562205091e-05
19.027203,19.245857,0.218654,core 4 cpu_idle,0.0032907427
19.245857,19.259739,0.0138819999993,core 4 cpu_frequency,0.00552753475972
19.259739,20.677644,1.417905,core 4 cpu_idle,0.02133947025
20.677644,20.707177,0.0295330000008,core 4 cpu_frequency,0.0117594499403
20.707177,22.160971,1.453794,core 4 cpu_idle,0.0218795997
22.160971,22.199428,0.0384569999987,core 4 cpu_frequency,0.0153128082595
22.199428,27.849496,5.650068,core 4 cpu_idle,0.0850335234
27.849496,27.879187,0.0296909999997,core 4 cpu_frequency,0.0118223623799
27.879187,28.024347,0.14516,core 4 cpu_idle,0.002184658
28.024347,28.032259,0.00791200000094,core 4 cpu_frequency,0.00315040016038
28.032259,28.315,0.282740999999,core 4 cpu_idle,0.00425525204999
0.0,7.962494,7.962494,core 5 cpu_idle start,0.1198355347
7.962494,8.862343,0.899849000001,core 5 cpu_idle,0.01354272745
8.862343,8.863009,0.00066599999991,core 5 cpu_frequency,0.000265187879964
8.863009,9.94271,1.079701,core 5 cpu_idle,0.01624950005
9.94271,10.253428,0.310718000001,core 5 cpu_frequency,0.12372169324
10.253428,10.526984,0.273556,core 5 cpu_idle,0.0041170178
10.526984,10.687191,0.160207000001,core 5 cpu_frequency,0.0637912232603
10.687191,10.967645,0.280454,core 5 cpu_idle,0.0042208327
10.967645,10.981693,0.0140480000009,core 5 cpu_frequency,0.00559363264036
10.981693,11.396448,0.414754999998,core 5 cpu_idle,0.00624206274997
11.396448,11.398835,0.00238700000045,core 5 cpu_frequency,0.000950455660181
11.398835,11.889493,0.490657999999,core 5 cpu_idle,0.00738440289998
11.889493,12.158391,0.268898000002,core 5 cpu_frequency,0.107069805641
12.158391,13.73809,1.579699,core 5 cpu_idle,0.02377446995
13.73809,13.739438,0.0013480000016,core 5 cpu_frequency,0.000536746640637
13.739438,15.068261,1.328823,core 5 cpu_idle,0.01999878615
15.068261,15.243537,0.175276000002,core 5 cpu_frequency,0.0697913976807
15.243537,15.604101,0.360563999999,core 5 cpu_idle,0.00542648819998
15.604101,15.604451,0.000349999998434,core 5 cpu_frequency,0.000139362999377
15.604451,17.179177,1.574726,core 5 cpu_idle,0.0236996263
17.179177,17.186193,0.00701599999957,core 5 cpu_frequency,0.00279363087983
17.186193,17.630707,0.444513999999,core 5 cpu_idle,0.00668993569998
17.630707,17.630965,0.000258000000031,core 5 cpu_frequency,0.000102730440012
17.630965,17.731703,0.100738000001,core 5 cpu_idle,0.00151610690002
17.731703,17.731794,9.09999980649e-05,core 5 cpu_frequency,3.62343792295e-05
17.731794,18.342906,0.611112000002,core 5 cpu_idle,0.00919723560003
18.342906,18.343265,0.000358999997843,core 5 cpu_frequency,0.000142946619141
18.343265,19.027129,0.683864000002,core 5 cpu_idle,0.0102921532
19.027129,19.027151,2.20000001718e-05,core 5 cpu_frequency,8.75996006842e-06
19.027151,19.245864,0.218712999998,core 5 cpu_idle,0.00329163064998
19.245864,19.245951,8.70000003488e-05,core 5 cpu_frequency,3.46416601389e-05
19.245951,20.677648,1.431697,core 5 cpu_idle,0.02154703985
20.677648,20.678506,0.000857999999425,core 5 cpu_frequency,0.000341638439771
20.678506,22.160977,1.482471,core 5 cpu_idle,0.02231118855
22.160977,22.161038,6.10000024608e-05,core 5 cpu_frequency,2.42889809798e-05
22.161038,27.849504,5.688466,core 5 cpu_idle,0.0856114133
27.849504,27.865264,0.0157599999984,core 5 cpu_frequency,0.00627531679937
27.865264,28.024355,0.159091000001,core 5 cpu_idle,0.00239431955002
28.024355,28.03223,0.00787499999933,core 5 cpu_frequency,0.00313566749973
28.03223,28.315,0.282769999998,core 5 cpu_idle,0.00425568849997
0.0,8.176108,8.176108,core 6 cpu_idle start,0.1230504254
8.176108,27.366045,19.189937,core 6 cpu_idle,0.28880855185
27.366045,27.371643,0.00559799999974,core 6 cpu_frequency,0.00222901163989
27.371643,28.315,0.943357,core 6 cpu_idle,0.01419752285
0.0,7.998443,7.998443,core 7 cpu_idle start,0.12037656715
7.998443,27.366055,19.367612,core 7 cpu_idle,0.2914825606
27.366055,27.366553,0.000498000001244,core 7 cpu_frequency,0.000198293640495
27.366553,28.315,0.948446999999,core 7 cpu_idle,0.01427412735
