Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.96,20.96,screen dark,3.833869056
0,20.96,20.96,wifi running,0.2857317504
0.0,7.963074,7.963074,core 0 cpu_idle start,0.120234454326
7.963074,8.094436,0.131362,core 0 cpu_idle,0.00198343483799
8.094436,8.094568,0.000132000000121,core 0 cpu_frequency,5.27308848485e-05
8.094568,9.060351,0.965783,core 0 cpu_idle,0.014582357517
9.060351,9.060664,0.000313000000006,core 0 cpu_frequency,0.000125036113202
9.060664,10.054817,0.994153,core 0 cpu_idle,0.015010716147
10.054817,10.054938,0.000121000000036,core 0 cpu_frequency,4.83366444142e-05
10.054938,10.162455,0.107517,core 0 cpu_idle,0.001623399183
10.162455,10.162779,0.000324000000091,core 0 cpu_frequency,0.000129430353637
10.162779,10.497462,0.334683,core 0 cpu_idle,0.005053378617
10.497462,10.497555,9.29999996515e-05,core 0 cpu_frequency,3.71513050608e-05
10.497555,10.872865,0.37531,core 0 cpu_idle,0.00566680569001
10.872865,10.872985,0.000119999999697,core 0 cpu_frequency,4.7937167879e-05
10.872985,12.105932,1.232947,core 0 cpu_idle,0.018616266753
12.105932,12.106326,0.000394000000142,core 0 cpu_frequency,0.000157393701657
12.106326,12.962337,0.856011,core 0 cpu_idle,0.012924910089
12.962337,12.96266,0.000323000000208,core 0 cpu_frequency,0.000129030877283
12.96266,13.274323,0.311663,core 0 cpu_idle,0.004705799637
13.274323,13.274613,0.00028999999995,core 0 cpu_frequency,0.00011584815598
13.274613,13.302185,0.027572,core 0 cpu_idle,0.000416309627999
13.302185,13.30279,0.000605000000178,core 0 cpu_frequency,0.000241683222071
13.30279,13.551775,0.248985,core 0 cpu_idle,0.003759424515
13.551775,13.552976,0.00120100000004,core 0 cpu_frequency,0.000479771156415
13.552976,14.254496,0.70152,core 0 cpu_idle,0.01059225048
14.254496,14.254642,0.000145999999859,core 0 cpu_frequency,5.83235543436e-05
14.254642,14.594585,0.339943,core 0 cpu_idle,0.00513279935701
14.594585,14.594744,0.000158999999712,core 0 cpu_frequency,6.35167474851e-05
14.594744,14.733883,0.139139,core 0 cpu_idle,0.002100859761
14.733883,14.733902,1.90000000657e-05,core 0 cpu_frequency,7.59005162625e-06
14.733902,15.130491,0.396589,core 0 cpu_idle,0.005988097311
15.130491,15.130597,0.00010599999996,core 0 cpu_frequency,4.23444983839e-05
15.130597,15.280161,0.149564,core 0 cpu_idle,0.002258266836
15.280161,15.28022,5.89999999647e-05,core 0 cpu_frequency,2.35691075859e-05
15.28022,17.395558,2.115338,core 0 cpu_idle,0.031939488462
17.395558,17.397609,0.00205099999994,core 0 cpu_frequency,0.000819326096375
17.397609,18.047618,0.650009,core 0 cpu_idle,0.009814485891
18.047618,18.047734,0.000116000000162,core 0 cpu_frequency,4.63392624647e-05
18.047734,20.226503,2.178769,core 0 cpu_idle,0.032897233131
20.226503,20.227394,0.000891000000138,core 0 cpu_frequency,0.000355933472455
20.227394,21.731544,1.50415,core 0 cpu_idle,0.02271116085
21.731544,21.731646,0.00010199999997,core 0 cpu_frequency,4.0746592788e-05
21.731646,21.898115,0.166469,core 0 cpu_idle,0.002513515431
21.898115,21.898177,6.20000000708e-05,core 0 cpu_frequency,2.47675368283e-05
21.898177,22.120915,0.222738,core 0 cpu_idle,0.003363121062
22.120915,22.121151,0.000235999999859,core 0 cpu_frequency,9.42764303436e-05
22.121151,22.561504,0.440353,core 0 cpu_idle,0.00664888994701
22.561504,22.561747,0.000242999999955,core 0 cpu_frequency,9.7072765182e-05
22.561747,22.71674,0.154993,core 0 cpu_idle,0.00234023930699
22.71674,22.716843,0.000103000000308,core 0 cpu_frequency,4.11460693232e-05
22.716843,23.059692,0.342849,core 0 cpu_idle,0.005176677051
23.059692,23.063942,0.00424999999996,core 0 cpu_frequency,0.00169777469998
23.063942,24.177163,1.113221,core 0 cpu_idle,0.016808523879
24.177163,24.177165,2.00000022232e-06,core 0 cpu_frequency,7.98952888813e-07
24.177165,24.394656,0.217491,core 0 cpu_idle,0.003283896609
24.394656,24.394657,1.00000033854e-06,core 0 cpu_frequency,3.99476535237e-07
24.394657,26.897023,2.502366,core 0 cpu_idle,0.037783224234
26.897023,26.897587,0.00056399999994,core 0 cpu_frequency,0.000225304689576
26.897587,27.845146,0.947559,core 0 cpu_idle,0.014307193341
27.845146,27.845213,6.69999999445e-05,core 0 cpu_frequency,2.67649187778e-05
27.845213,28.307,0.461787,core 0 cpu_idle,0.006972521913
0.0,7.965037,7.965037,core 1 cpu_idle start,0.120264093663
7.965037,8.094452,0.129415,core 1 cpu_idle,0.00195403708501
8.094452,8.094911,0.000458999999864,core 1 cpu_frequency,0.000183359667546
8.094911,9.060364,0.965453,core 1 cpu_idle,0.014577374847
9.060364,9.060883,0.000519000000168,core 1 cpu_frequency,0.000207328251667
9.060883,10.054829,0.993946,core 1 cpu_idle,0.015007590654
10.054829,10.078442,0.0236129999998,core 1 cpu_frequency,0.00943283623314
10.078442,10.162468,0.084026,core 1 cpu_idle,0.001268708574
10.162468,10.162695,0.000226999999995,core 1 cpu_frequency,9.06811427981e-05
10.162695,10.497471,0.334776,core 1 cpu_idle,0.005054782824
10.497471,10.51152,0.0140489999999,core 1 cpu_frequency,0.00561224394355
10.51152,10.872882,0.361362,core 1 cpu_idle,0.005456204838
10.872882,10.873853,0.000970999999936,core 1 cpu_frequency,0.000387891584374
10.873853,12.105953,1.2321,core 1 cpu_idle,0.0186034779
12.105953,12.10652,0.000567000000046,core 1 cpu_frequency,0.000226503118819
12.10652,12.962464,0.855944,core 1 cpu_idle,0.012923898456
12.962464,12.962504,3.9999999899e-05,core 1 cpu_frequency,1.59790559597e-05
12.962504,13.274351,0.311847,core 1 cpu_idle,0.004708577853
13.274351,13.275972,0.00162099999989,core 1 cpu_frequency,0.000647551244355
13.275972,13.302203,0.0262310000003,core 1 cpu_idle,0.000396061869004
13.302203,13.302296,9.29999996515e-05,core 1 cpu_frequency,3.71513050608e-05
13.302296,13.55179,0.249494,core 1 cpu_idle,0.003767109906
13.55179,13.551881,9.09999998839e-05,core 1 cpu_frequency,3.63523523536e-05
13.551881,14.254514,0.702633,core 1 cpu_idle,0.010609055667
14.254514,14.260015,0.00550099999964,core 1 cpu_frequency,0.00219751967626
14.260015,14.594599,0.334584,core 1 cpu_idle,0.005051883816
14.594599,14.598692,0.00409300000001,core 1 cpu_frequency,0.0016350569052
