Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.861,20.861,screen dark,3.8148761031999996
0,20.639,20.639,wifi radio,5.52700387463
20.639,20.861,0.2220000000000013,wifi running,0.0030256557600000177

