Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.874,20.874,screen dark,3.8199086016
0,20.675,20.675,wifi radio,5.540495597000001
20.675,20.874,0.19899999999999807,wifi running,0.0027140734399999735

