Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.951,15.951,screen dark,2.8818097464
0,15.951,15.951,wifi running,0.21477638676
0.0,7.927121,7.927121,core 0 cpu_idle start,0.118221119034
7.927121,8.705489,0.778368,core 0 cpu_idle,0.011608191168
8.705489,8.705592,0.000102999999854,core 0 cpu_frequency,4.06405657422e-05
8.705592,9.136212,0.43062,core 0 cpu_idle,0.00642205137
9.136212,9.136329,0.000117000000046,core 0 cpu_frequency,4.6164526218e-05
9.136329,10.159279,1.02295,core 0 cpu_idle,0.015255764825
10.159279,10.159417,0.000137999999879,core 0 cpu_frequency,5.44504667522e-05
10.159417,15.060316,4.900899,core 0 cpu_idle,0.0730895572365
15.060316,15.060459,0.000142999999753,core 0 cpu_frequency,5.64233097024e-05
15.060459,15.889669,0.82921,core 0 cpu_idle,0.012366423335
15.889669,15.889789,0.000119999999697,core 0 cpu_frequency,4.73482318805e-05
15.889789,17.903088,2.013299,core 0 cpu_idle,0.0300253346365
17.903088,17.903217,0.000129000000015,core 0 cpu_frequency,5.08993494061e-05
17.903217,18.041817,0.1386,core 0 cpu_idle,0.0020670111
18.041817,18.041903,8.60000000102e-05,core 0 cpu_frequency,3.3932899604e-05
18.041903,18.582777,0.540874,core 0 cpu_idle,0.008066324399
18.582777,18.582907,0.000129999999899,core 0 cpu_frequency,5.12939179602e-05
18.582907,18.812582,0.229675,core 0 cpu_idle,0.0034252581125
18.812582,18.812722,0.000140000000101,core 0 cpu_frequency,5.523960404e-05
18.812722,21.50598,2.693258,core 0 cpu_idle,0.040165903183
21.50598,21.506098,0.000117999999929,core 0 cpu_frequency,4.65590947722e-05
21.506098,22.494878,0.98878,core 0 cpu_idle,0.01474617053
22.494878,22.494971,9.30000001063e-05,core 0 cpu_frequency,3.66948798419e-05
22.494971,22.57837,0.0833990000001,core 0 cpu_idle,0.0012437709865
22.57837,22.578401,3.10000000354e-05,core 0 cpu_frequency,1.2231626614e-05
22.578401,22.818995,0.240594,core 0 cpu_idle,0.003588098619
22.818995,22.81923,0.000234999999975,core 0 cpu_frequency,9.27236209902e-05
22.81923,22.930764,0.111534,core 0 cpu_idle,0.001663362309
22.930764,22.930942,0.000177999999778,core 0 cpu_frequency,7.02332107124e-05
22.930942,23.335,0.404058,core 0 cpu_idle,0.006025918983
0.0,7.92642,7.92642,core 1 cpu_idle start,0.11821066467
7.92642,8.705501,0.779081,core 1 cpu_idle,0.0116188244935
8.705501,8.705768,0.000266999999894,core 1 cpu_frequency,0.000105349816158
8.705768,9.136227,0.430459,core 1 cpu_idle,0.0064196502965
9.136227,9.13632,9.30000001063e-05,core 1 cpu_frequency,3.66948798419e-05
9.13632,10.159299,1.022979,core 1 cpu_idle,0.0152561973165
10.159299,10.159415,0.000116000000162,core 1 cpu_frequency,4.57699576639e-05
10.159415,15.060334,4.900919,core 1 cpu_idle,0.0730898555065
15.060334,15.112397,0.0520630000001,core 1 cpu_frequency,0.0205424250218
15.112397,15.889685,0.777288,core 1 cpu_idle,0.011592084588
15.889685,15.911357,0.0216719999999,core 1 cpu_frequency,0.00855109069914
15.911357,17.903103,1.991746,core 1 cpu_idle,0.029703903971
17.903103,17.910633,0.00752999999986,core 1 cpu_frequency,0.00297110155794
17.910633,18.041829,0.131196,core 1 cpu_idle,0.001956591546
18.041829,18.044133,0.00230400000009,core 1 cpu_frequency,0.000909086054437
18.044133,18.582794,0.538661,core 1 cpu_idle,0.0080333208235
