Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.896,15.896,screen dark,2.8718730944
0,15.896,15.896,wifi running,0.21403582496
0.0,8.039097,8.039097,core 0 cpu_idle start,0.119891073109
8.039097,8.139876,0.100779,core 0 cpu_idle,0.0015029676165
8.139876,8.139981,0.000105000000076,core 0 cpu_frequency,4.142970303e-05
8.139981,8.455898,0.315917,core 0 cpu_idle,0.0047114281795
8.455898,8.455905,7.00000009601e-06,core 0 cpu_frequency,2.76198023788e-06
8.455905,8.498378,0.042473,core 0 cpu_idle,0.0006334210855
8.498378,8.498486,0.000108000000182,core 0 cpu_frequency,4.26134088718e-05
8.498486,8.95127,0.452784,core 0 cpu_idle,0.006752594184
8.95127,8.952664,0.00139399999989,core 0 cpu_frequency,0.000550028628357
8.952664,10.537279,1.584615,core 0 cpu_idle,0.0236321558025
10.537279,10.537367,8.80000002326e-05,core 0 cpu_frequency,3.47220368918e-05
10.537367,10.866896,0.329529,core 0 cpu_idle,0.0049144307415
10.866896,10.867257,0.000360999999884,core 0 cpu_frequency,0.000142439264554
10.867257,11.063702,0.196445,core 0 cpu_idle,0.0029296825075
11.063702,11.063852,0.000149999999849,core 0 cpu_frequency,5.91852899403e-05
11.063852,11.512896,0.449044,core 0 cpu_idle,0.006696817694
11.512896,11.513,0.000104000000192,core 0 cpu_frequency,4.10351344758e-05
11.513,14.533923,3.020923,core 0 cpu_idle,0.0450525351605
14.533923,14.53408,0.000156999999945,core 0 cpu_frequency,6.19472701782e-05
14.53408,14.873769,0.339689,core 0 cpu_idle,0.0050659519015
14.873769,14.87381,4.10000002375e-05,core 0 cpu_frequency,1.61773126937e-05
14.87381,18.23511,3.3613,core 0 cpu_idle,0.05012874755
18.23511,18.235886,0.000776000000315,core 0 cpu_frequency,0.000306185233724
18.235886,18.498278,0.262392,core 0 cpu_idle,0.003913183092
18.498278,18.498679,0.000400999999783,core 0 cpu_frequency,0.000158222008515
18.498679,19.804043,1.305364,core 0 cpu_idle,0.019467546014
19.804043,19.804105,6.20000000708e-05,core 0 cpu_frequency,2.4463253228e-05
19.804105,20.100583,0.296478,core 0 cpu_idle,0.004421524653
20.100583,20.102195,0.00161200000002,core 0 cpu_frequency,0.000636044583209
20.102195,20.667977,0.565782,core 0 cpu_idle,0.008437789857
20.667977,20.669378,0.00140100000044,core 0 cpu_frequency,0.000552790608774
20.669378,21.239236,0.569858,core 0 cpu_idle,0.008498577283
21.239236,21.24154,0.00230400000009,core 0 cpu_frequency,0.000909086054437
21.24154,22.767988,1.526448,core 0 cpu_idle,0.022764682248
22.767988,22.768117,0.000129000000015,core 0 cpu_frequency,5.08993494061e-05
22.768117,23.334,0.565883,core 0 cpu_idle,0.0084392961205
0.0,8.038861,8.038861,core 1 cpu_idle start,0.119887553523
8.038861,8.139888,0.101027,core 1 cpu_idle,0.0015066661645
8.139888,8.139965,7.70000001467e-05,core 1 cpu_frequency,3.03817822579e-05
8.139965,8.45591,0.315945,core 1 cpu_idle,0.0047118457575
8.45591,8.455981,7.09999999344e-05,core 1 cpu_frequency,2.80143705741e-05
8.455981,8.498391,0.04241,core 1 cpu_idle,0.000632481535
8.498391,8.501746,0.00335500000028,core 1 cpu_frequency,0.00132377765311
8.501746,8.951292,0.449546,core 1 cpu_idle,0.006704304271
8.951292,8.952457,0.00116500000013,core 1 cpu_frequency,0.000459672419051
8.952457,10.537293,1.584836,core 1 cpu_idle,0.023635451686
10.537293,10.537384,9.09999998839e-05,core 1 cpu_frequency,3.59057425542e-05
10.537384,10.86691,0.329526,core 1 cpu_idle,0.004914386001
10.86691,10.866977,6.69999999445e-05,core 1 cpu_frequency,2.64360961781e-05
10.866977,11.063722,0.196745,core 1 cpu_idle,0.0029341565575
11.063722,11.063851,0.000129000000015,core 1 cpu_frequency,5.08993494061e-05
11.063851,11.512909,0.449058,core 1 cpu_idle,0.006697026483
11.512909,11.51302,0.000110999999833,core 1 cpu_frequency,4.37971145343e-05
11.51302,14.533943,3.020923,core 1 cpu_idle,0.0450525351605
14.533943,14.537874,0.00393099999974,core 1 cpu_frequency,0.0015510491665
14.537874,14.873781,0.335907,core 1 cpu_idle,0.0050095490445
14.873781,14.877379,0.00359800000024,core 1 cpu_frequency,0.00141965782289
14.877379,18.235133,3.357754,core 1 cpu_idle,0.050075864279
18.235133,18.236529,0.00139600000011,core 1 cpu_frequency,0.000550817765645
18.236529,18.498295,0.261766,core 1 cpu_idle,0.003903847241
18.498295,18.4991,0.000805000000128,core 1 cpu_frequency,0.00031762772305
18.4991,19.804059,1.304959,core 1 cpu_idle,0.0194615060465
19.804059,19.804404,0.000344999999925,core 1 cpu_frequency,0.00013612616697
19.804404,20.100605,0.296201,core 1 cpu_idle,0.00441739361349
20.100605,20.100734,0.000129000000015,core 1 cpu_frequency,5.08993494061e-05
20.100734,20.667995,0.567261,core 1 cpu_idle,0.0084598469235
20.667995,20.668345,0.000350000000253,core 1 cpu_frequency,0.0001380990101
20.668345,21.239256,0.570911,core 1 cpu_idle,0.0085142811985
21.239256,21.239376,0.000120000000152,core 1 cpu_frequency,4.73482320599e-05
21.239376,22.768005,1.528629,core 1 cpu_idle,0.0227972085915
22.768005,22.774433,0.00642800000014,core 1 cpu_frequency,0.00253628696086
22.774433,23.334,0.559567,core 1 cpu_idle,0.0083451024545
0.0,8.038313,8.038313,core 2 cpu_idle start,0.119879380926
8.038313,8.139893,0.10158,core 2 cpu_idle,0.00151491333
8.139893,8.14625,0.00635699999975,core 2 cpu_frequency,0.0025082725901
8.14625,8.455915,0.309665,core 2 cpu_idle,0.0046181889775
8.455915,8.456262,0.000346999999692,core 2 cpu_frequency,0.000136915304079
8.456262,8.498396,0.0421340000003,core 2 cpu_idle,0.000628365409004
8.498396,8.498467,7.09999999344e-05,core 2 cpu_frequency,2.80143705741e-05
8.498467,8.951298,0.452831,core 2 cpu_idle,0.0067532951185
8.951298,8.951627,0.000328999999965,core 2 cpu_frequency,0.000129813069386
8.951627,10.537299,1.585672,core 2 cpu_idle,0.023647919372
10.537299,10.541089,0.00379000000021,core 2 cpu_frequency,0.00149541499408
10.541089,10.866916,0.325827,core 2 cpu_idle,0.0048592209645
10.866916,10.866976,5.99999998485e-05,core 2 cpu_frequency,2.36741159402e-05
10.866976,11.063731,0.196755,core 2 cpu_idle,0.0029343056925
11.063731,11.063742,1.10000000859e-05,core 2 cpu_frequency,4.3402546339e-06
11.063742,11.512914,0.449172,core 2 cpu_idle,0.006698726622
11.512914,11.512977,6.29999999546e-05,core 2 cpu_frequency,2.48578217821e-05
11.512977,14.533952,3.020975,core 2 cpu_idle,0.0450533106625
14.533952,14.534849,0.000896999999895,core 2 cpu_frequency,0.000353928034159
14.534849,14.873786,0.338937,core 2 cpu_idle,0.0050547369495
