Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
19.809886,19.84572,0.0358340000021,core 0 cpu_idle,0.000539552538031
19.84572,19.845725,4.9999980547e-06,core 0 cpu_frequency,1.99182522506e-06
19.845725,22.582238,2.736513,core 0 cpu_idle,0.041203676241
22.582238,22.582521,0.000283000001218,core 0 cpu_frequency,0.000112737352085
22.582521,23.398259,0.815738000001,core 0 cpu_idle,0.012282567066
23.398259,23.398404,0.000144999998156,core 0 cpu_frequency,5.77629532654e-05
23.398404,23.840547,0.442143,core 0 cpu_idle,0.006657347151
23.840547,23.840648,0.00010100000145,core 0 cpu_frequency,4.02348857777e-05
23.840648,24.079326,0.238677999998,core 0 cpu_idle,0.00359377464597
24.079326,24.079328,2.00000067707e-06,core 0 cpu_frequency,7.96730669722e-07
24.079328,24.330219,0.250891,core 0 cpu_idle,0.003777665787
24.330219,24.330287,6.80000011926e-05,core 0 cpu_frequency,2.70888340751e-05
24.330287,25.101645,0.771357999998,core 0 cpu_idle,0.011614337406
25.101645,25.10177,0.000125000002299,core 0 cpu_frequency,4.97956509159e-05
25.10177,27.367659,2.265889,core 0 cpu_idle,0.034117490673
27.367659,27.367708,4.90000020363e-05,core 0 cpu_frequency,1.95198956112e-05
27.367708,27.995794,0.628086000001,core 0 cpu_idle,0.00945709090201
27.995794,27.99592,0.000125999999,core 0 cpu_frequency,5.01940148015e-05
27.99592,28.316,0.320079999998,core 0 cpu_idle,0.00481944455997
0.0,8.158895,8.158895,core 1 cpu_idle start,0.122848482015
8.158895,8.969088,0.810193000001,core 1 cpu_idle,0.012199076001
8.969088,8.969271,0.000183000000106,core 1 cpu_frequency,7.29008316424e-05
8.969271,9.907497,0.938225999998,core 1 cpu_idle,0.014126868882
9.907497,9.909788,0.0022910000007,core 1 cpu_frequency,0.000912654673477
9.909788,10.962549,1.052761,core 1 cpu_idle,0.015851422377
10.962549,10.962844,0.000295000001643,core 1 cpu_frequency,0.000117517734654
10.962844,12.196784,1.23394,core 1 cpu_idle,0.01857943458
12.196784,12.197049,0.0002650000024,core 1 cpu_frequency,0.000105566778956
12.197049,12.419359,0.222309999997,core 1 cpu_idle,0.00334732166996
12.419359,12.426806,0.00744699999996,core 1 cpu_frequency,0.00296662564438
12.426806,13.231158,0.804351999999,core 1 cpu_idle,0.012111128064
13.231158,13.261806,0.0306479999999,core 1 cpu_frequency,0.0122090966496
13.261806,13.330349,0.0685430000012,core 1 cpu_idle,0.00103205195102
13.330349,13.330854,0.000504999999976,core 1 cpu_frequency,0.00020117442599
13.330854,13.482638,0.151784000001,core 1 cpu_idle,0.00228541168802
13.482638,13.482755,0.000116999999591,core 1 cpu_frequency,4.6608728237e-05
13.482755,13.573219,0.0904640000008,core 1 cpu_idle,0.00136211644801
13.573219,13.58109,0.00787099999798,core 1 cpu_frequency,0.00313553248839
13.58109,14.498891,0.917801,core 1 cpu_idle,0.013819329657
14.498891,14.498967,7.60000002629e-05,core 1 cpu_frequency,3.02757553047e-05
14.498967,14.589666,0.0906990000003,core 1 cpu_idle,0.001365654843
14.589666,14.589727,6.09999988228e-05,core 1 cpu_frequency,2.4300276731e-05
14.589727,16.156119,1.566392,core 1 cpu_idle,0.023585164344
16.156119,16.156189,7.00000018696e-05,core 1 cpu_frequency,2.78855647448e-05
16.156189,17.145809,0.98962,core 1 cpu_idle,0.01490070834
17.145809,17.150516,0.00470700000005,core 1 cpu_frequency,0.00187510499642
17.150516,17.560076,0.40956,core 1 cpu_idle,0.00616674492
17.560076,17.561726,0.00164999999834,core 1 cpu_frequency,0.000657302579337
17.561726,18.547574,0.985848,core 1 cpu_idle,0.014843913336
18.547574,18.547746,0.00017200000002,core 1 cpu_frequency,6.85188144082e-05
18.547746,19.380273,0.832526999999,core 1 cpu_idle,0.012535359039
19.380273,19.383189,0.00291600000128,core 1 cpu_frequency,0.00116163292371
19.383189,19.779619,0.396430000001,core 1 cpu_idle,0.00596904651001
19.779619,19.779737,0.000117999999929,core 1 cpu_frequency,4.70070935719e-05
19.779737,19.845823,0.0660859999989,core 1 cpu_idle,0.000995056901984
19.845823,19.846926,0.00110300000233,core 1 cpu_frequency,0.000439396816529
19.846926,22.582255,2.735329,core 1 cpu_idle,0.041185848753
22.582255,22.605831,0.0235759999996,core 1 cpu_frequency,0.00939185795504
22.605831,23.398277,0.792445999999,core 1 cpu_idle,0.011931859422
23.398277,23.399065,0.000788000001194,core 1 cpu_frequency,0.000313911778076
23.399065,23.840562,0.441497,core 1 cpu_idle,0.006647620329
23.840562,23.84142,0.000857999999425,core 1 cpu_frequency,0.000341797341371
23.84142,24.079338,0.237917999999,core 1 cpu_idle,0.00358233132598
24.079338,24.081611,0.00227300000188,core 1 cpu_frequency,0.000905484100348
24.081611,24.330234,0.248622999999,core 1 cpu_idle,0.00374351651099
24.330234,24.333374,0.00314000000071,core 1 cpu_frequency,0.00125086672828
24.333374,25.101661,0.768286999999,core 1 cpu_idle,0.011568097359
25.101661,25.102601,0.000939999998081,core 1 cpu_frequency,0.000374463287236
25.102601,27.367671,2.26507,core 1 cpu_idle,0.03410515899
27.367671,27.368401,0.000729999999749,core 1 cpu_frequency,0.0002908065959
27.368401,27.995812,0.627411000001,core 1 cpu_idle,0.00944692742702
27.995812,27.995891,7.89999976405e-05,core 1 cpu_frequency,3.14708498601e-05
27.995891,28.316,0.320109,core 1 cpu_idle,0.004819881213
0.0,8.159862,8.159862,core 2 cpu_idle start,0.122863042134
8.159862,8.969094,0.809232,core 2 cpu_idle,0.012184606224
8.969094,8.96914,4.60000010207e-05,core 2 cpu_frequency,1.83247996066e-05
8.96914,9.907502,0.938362000001,core 2 cpu_idle,0.014128916634
9.907502,9.909789,0.00228699999934,core 2 cpu_frequency,0.000911061212138
9.909789,10.962555,1.052766,core 2 cpu_idle,0.015851497662
10.962555,10.962758,0.000202999999601,core 2 cpu_frequency,8.08681354411e-05
10.962758,12.19679,1.234032,core 2 cpu_idle,0.018580819824
12.19679,12.196877,8.70000003488e-05,core 2 cpu_frequency,3.46577725389e-05
12.196877,12.419365,0.222487999999,core 2 cpu_idle,0.00335000181599
12.419365,12.419453,8.79999970493e-05,core 2 cpu_frequency,3.50561364246e-05
12.419453,13.231163,0.811710000002,core 2 cpu_idle,0.01222191747
13.231163,13.232024,0.000861000000441,core 2 cpu_frequency,0.000342992437376
13.232024,13.330354,0.0983300000007,core 2 cpu_idle,0.00148055481001
13.330354,13.330831,0.000476999997773,core 2 cpu_frequency,0.000190020199513
13.330831,13.482643,0.151812,core 2 cpu_idle,0.002285833284
13.482643,13.488049,0.00540600000022,core 2 cpu_frequency,0.00215356227129
13.488049,13.573225,0.0851760000005,core 2 cpu_idle,0.00128249503201
13.573225,13.580467,0.00724199999968,core 2 cpu_frequency,0.00288496077827
13.580467,14.498896,0.918429000001,core 2 cpu_idle,0.013828785453
14.498896,14.499195,0.000298999999359,core 2 cpu_frequency,0.000119111194545
14.499195,14.589671,0.0904760000012,core 2 cpu_idle,0.00136229713202
14.589671,14.589727,5.59999971301e-05,core 2 cpu_frequency,2.23084500567e-05
14.589727,16.156124,1.566397,core 2 cpu_idle,0.023585239629
16.156124,16.157773,0.001648999998,core 2 cpu_frequency,0.000656904214002
16.157773,17.145814,0.988041000001,core 2 cpu_idle,0.014876933337
17.145814,17.149604,0.00379000000248,core 2 cpu_frequency,0.00150980410899
17.149604,17.560082,0.410477999998,core 2 cpu_idle,0.00618056724597
17.560082,17.561375,0.00129300000117,core 2 cpu_frequency,0.000515086204066
17.561375,18.547582,0.986206999998,core 2 cpu_idle,0.014849318799
18.547582,18.547982,0.000400000000809,core 2 cpu_frequency,0.000159346080322
18.547982,19.380278,0.832296,core 2 cpu_idle,0.012531880872
19.380278,19.380292,1.40000011015e-05,core 2 cpu_frequency,5.57711323881e-06
19.380292,19.779625,0.399332999998,core 2 cpu_idle,0.00601275698096
19.779625,19.780256,0.000631000002613,core 2 cpu_frequency,0.000251368442241
19.780256,19.845835,0.0655789999983,core 2 cpu_idle,0.000987423002974
19.845835,19.845931,9.59999997576e-05,core 2 cpu_frequency,3.82430591034e-05
19.845931,22.582262,2.736331,core 2 cpu_idle,0.041200935867
22.582262,22.582574,0.000312000000122,core 2 cpu_frequency,0.000124289942449
22.582574,23.398287,0.815713,core 2 cpu_idle,0.012282190641
23.398287,23.398392,0.000104999999166,core 2 cpu_frequency,4.18283456679e-05
23.398392,23.840568,0.442176,core 2 cpu_idle,0.00665784403201
23.840568,23.840598,2.99999992421e-05,core 2 cpu_frequency,1.19509556981e-05
23.840598,24.079344,0.238746000003,core 2 cpu_idle,0.00359479852204
24.079344,24.079396,5.1999999414e-05,core 2 cpu_frequency,2.07149901665e-05
24.079396,24.330243,0.250846999999,core 2 cpu_idle,0.00377700327899
24.330243,24.333075,0.00283199999831,core 2 cpu_frequency,0.00112817024573
24.333075,25.101666,0.768591,core 2 cpu_idle,0.011572674687
25.101666,25.129893,0.0282270000025,core 2 cpu_frequency,0.0112446545014
25.129893,27.367676,2.237783,core 2 cpu_idle,0.033694298631
27.367676,27.367731,5.50000004296e-05,core 2 cpu_frequency,2.19100861711e-05
27.367731,27.99582,0.628088999998,core 2 cpu_idle,0.00945713607297
27.99582,27.995915,9.49999994191e-05,core 2 cpu_frequency,3.78446937686e-05
27.995915,28.316,0.320084999999,core 2 cpu_idle,0.00481951984499
0.0,8.158552,8.158552,core 3 cpu_idle start,0.122843317464
8.158552,8.969099,0.810547000001,core 3 cpu_idle,0.012204406179
8.969099,8.96912,2.09999998333e-05,core 3 cpu_frequency,8.36566913359e-06
8.96912,9.907507,0.938386999998,core 3 cpu_idle,0.014129293059
9.907507,9.907564,5.70000011066e-05,core 3 cpu_frequency,2.27068168408e-05
9.907564,10.96256,1.054996,core 3 cpu_idle,0.015885074772
10.96256,10.962572,1.20000004245e-05,core 3 cpu_frequency,4.78038256909e-06
10.962572,12.196795,1.234223,core 3 cpu_idle,0.018583695711
12.196795,12.196919,0.000124000001961,core 3 cpu_frequency,4.93972855811e-05
12.196919,12.41937,0.222450999998,core 3 cpu_idle,0.00334944470697
12.41937,12.420525,0.00115500000175,core 3 cpu_frequency,0.000460111806695
12.420525,13.231168,0.810643000001,core 3 cpu_idle,0.012205851651
13.231168,13.231243,7.49999999243e-05,core 3 cpu_frequency,2.98773899699e-05
13.231243,13.330359,0.0991159999976,core 3 cpu_idle,0.00149238961196
13.330359,13.36185,0.0314910000016,core 3 cpu_frequency,0.0125449185138
13.36185,13.482648,0.120798,core 3 cpu_idle,0.001818855486
13.482648,13.509801,0.0271529999991,core 3 cpu_frequency,0.0108168102752
13.509801,13.57323,0.0634290000016,core 3 cpu_idle,0.000955050453025
13.57323,13.57374,0.00050999999803,core 3 cpu_frequency,0.000203166251215
13.57374,14.498902,0.925162,core 3 cpu_idle,0.013930164234
14.498902,14.498954,5.1999999414e-05,core 3 cpu_frequency,2.07149901665e-05
14.498954,14.589676,0.0907220000008,core 3 cpu_idle,0.00136600115401
14.589676,14.589801,0.000125000002299,core 3 cpu_frequency,4.97956509159e-05
14.589801,16.156129,1.566328,core 3 cpu_idle,0.023584200696
16.156129,16.157726,0.00159700000222,core 3 cpu_frequency,0.000636189225285
16.157726,17.14582,0.988094,core 3 cpu_idle,0.014877731358
17.14582,17.149598,0.00377799999842,core 3 cpu_frequency,0.00150502372497
17.149598,17.560086,0.410488000001,core 3 cpu_idle,0.00618071781602
17.560086,17.560132,4.59999973828e-05,core 3 cpu_frequency,1.83247981574e-05
17.560132,18.54759,0.987458000003,core 3 cpu_idle,0.014868155106
18.54759,18.54798,0.000389999997424,core 3 cpu_frequency,0.000155362426974
18.54798,19.380283,0.832302999999,core 3 cpu_idle,0.012531986271
19.380283,19.380363,8.0000001617e-05,core 3 cpu_frequency,3.18692166442e-05
19.380363,19.77963,0.399267000001,core 3 cpu_idle,0.00601176321901
19.77963,19.77979,0.000159999999596,core 3 cpu_frequency,6.37384318391e-05
19.77979,19.845843,0.0660529999986,core 3 cpu_idle,0.00099456002098
19.845843,19.845864,2.09999998333e-05,core 3 cpu_frequency,8.36566913359e-06
19.845864,22.582267,2.736403,core 3 cpu_idle,0.041202019971
22.582267,22.582351,8.39999993332e-05,core 3 cpu_frequency,3.34626765344e-05
22.582351,23.398296,0.815944999998,core 3 cpu_idle,0.012285683865
23.398296,23.399457,0.00116100000014,core 3 cpu_frequency,0.000462501997255
23.399457,23.840573,0.441116000002,core 3 cpu_idle,0.00664188361203
23.840573,23.8415,0.000926999997318,core 3 cpu_frequency,0.000369284539332
23.8415,24.079349,0.237849000001,core 3 cpu_idle,0.00358129239302
24.079349,24.079387,3.80000019504e-05,core 3 cpu_frequency,1.5137878377e-05
24.079387,24.330251,0.250863999998,core 3 cpu_idle,0.00377725924797
24.330251,24.330317,6.60000005155e-05,core 3 cpu_frequency,2.62921034054e-05
24.330317,25.101671,0.771354,core 3 cpu_idle,0.011614277178
25.101671,25.101726,5.50000004296e-05,core 3 cpu_frequency,2.19100861711e-05
25.101726,27.367681,2.265955,core 3 cpu_idle,0.034118484435
27.367681,27.368691,0.00100999999995,core 3 cpu_frequency,0.000402348851981
27.368691,27.995828,0.627136999999,core 3 cpu_idle,0.00944280180899
27.995828,27.995916,8.80000006873e-05,core 3 cpu_frequency,3.50561378738e-05
27.995916,28.316,0.320083999999,core 3 cpu_idle,0.00481950478799
0.0,8.174285,8.174285,core 4 cpu_idle start,0.123080209245
8.174285,8.969104,0.794818999999,core 4 cpu_idle,0.011967589683
8.969104,9.002635,0.0335310000009,core 4 cpu_frequency,0.0133575835216
9.002635,9.907514,0.904878999998,core 4 cpu_idle,0.013624763103
9.907514,9.95785,0.0503360000002,core 4 cpu_frequency,0.0200521107073
9.95785,10.962565,1.004715,core 4 cpu_idle,0.015127993755
10.962565,11.158036,0.195470999999,core 4 cpu_frequency,0.0778688440088
11.158036,12.1968,1.038764,core 4 cpu_idle,0.015640669548
12.1968,12.245843,0.0490429999991,core 4 cpu_frequency,0.0195370245032
12.245843,12.419375,0.173532000001,core 4 cpu_idle,0.00261287132401
12.419375,12.50526,0.0858850000004,core 4 cpu_frequency,0.0342135952022
12.50526,13.231173,0.725912999998,core 4 cpu_idle,0.010930072041
13.231173,13.231913,0.000739999999496,core 4 cpu_frequency,0.000294790247799
13.231913,13.330364,0.0984510000017,core 4 cpu_idle,0.00148237670702
13.330364,13.945383,0.615019000001,core 4 cpu_frequency,0.245002166939
13.945383,14.498906,0.553522999999,core 4 cpu_idle,0.00833439581098
14.498906,14.500426,0.00151999999798,core 4 cpu_frequency,0.000605515103196
14.500426,14.589682,0.0892560000029,core 4 cpu_idle,0.00134392759204
14.589682,14.618729,0.029047,core 4 cpu_frequency,0.0115713139644
14.618729,16.156134,1.537405,core 4 cpu_idle,0.023148707085
16.156134,16.187206,0.0310719999979,core 4 cpu_frequency,0.0123780034936
16.187206,17.145826,0.958620000001,core 4 cpu_idle,0.01443394134
17.145826,17.167071,0.0212449999999,core 4 cpu_frequency,0.00846326867396
17.167071,17.560092,0.393021,core 4 cpu_idle,0.005917717197
17.560092,17.568257,0.00816499999928,core 4 cpu_frequency,0.00325265185771
17.568257,18.5476,0.979343000003,core 4 cpu_idle,0.014745967551
18.5476,18.778476,0.230875999998,core 4 cpu_frequency,0.0919729639143
18.778476,19.380288,0.601812000001,core 4 cpu_idle,0.00906148328401
19.380288,19.410473,0.0301849999996,core 4 cpu_frequency,0.0120246535618
19.410473,19.779635,0.369161999999,core 4 cpu_idle,0.00555847223399
19.779635,19.795293,0.0156580000003,core 4 cpu_frequency,0.0062376023017
19.795293,19.84585,0.0505570000023,core 4 cpu_idle,0.000761236749035
19.84585,19.904449,0.058599,core 4 cpu_frequency,0.0233438023548
19.904449,22.582272,2.677823,core 4 cpu_idle,0.040319980911
22.582272,22.598205,0.0159330000024,core 4 cpu_frequency,0.00634715273256
22.598205,23.398305,0.800099999997,core 4 cpu_idle,0.0120471057
23.398305,23.430417,0.0321120000008,core 4 cpu_frequency,0.0127923033027
23.430417,23.840578,0.410161,core 4 cpu_idle,0.006175794177
23.840578,23.840974,0.000395999999455,core 4 cpu_frequency,0.000157752618983
23.840974,24.079354,0.238380000003,core 4 cpu_idle,0.00358928766004
24.079354,24.1016,0.0222460000005,core 4 cpu_frequency,0.00886203223938
24.1016,24.330259,0.228659,core 4 cpu_idle,0.00344291856301
24.330259,24.33381,0.00355099999797,core 4 cpu_frequency,0.00141459482439
24.33381,25.101676,0.767866000002,core 4 cpu_idle,0.011561758362
25.101676,25.102064,0.000387999996747,core 4 cpu_frequency,0.000154565696304
25.102064,27.367686,2.265622,core 4 cpu_idle,0.034113470454
27.367686,27.395135,0.0274489999974,core 4 cpu_frequency,0.0109347263738
27.395135,27.995836,0.600701000003,core 4 cpu_idle,0.00904475495705
27.995836,28.008926,0.0130899999967,core 4 cpu_frequency,0.0052146004667
28.008926,28.316,0.307074,core 4 cpu_idle,0.004623613218
0.0,8.174354,8.174354,core 5 cpu_idle start,0.123081248178
8.174354,8.969109,0.794755000003,core 5 cpu_idle,0.011966626035
8.969109,8.969253,0.000143999997817,core 5 cpu_frequency,5.73645879305e-05
8.969253,9.907519,0.938266000001,core 5 cpu_idle,0.014127471162
9.907519,10.194438,0.286918999998,core 5 cpu_frequency,0.114298544818
10.194438,10.96257,0.768132000001,core 5 cpu_idle,0.011565763524
10.96257,11.025664,0.063094000001,core 5 cpu_frequency,0.0251344539292
11.025664,12.196805,1.171141,core 5 cpu_idle,0.017633870037
12.196805,12.249346,0.0525410000009,core 5 cpu_frequency,0.0209305059736
12.249346,12.41938,0.170033999999,core 5 cpu_idle,0.00256020193798
12.41938,12.504864,0.0854839999993,core 5 cpu_frequency,0.0340538507565
12.504864,13.231178,0.726314000003,core 5 cpu_idle,0.010936109898
13.231178,13.231209,3.09999995807e-05,core 5 cpu_frequency,1.2349321033e-05
13.231209,13.33037,0.0991609999983,core 5 cpu_idle,0.00149306717697
13.33037,13.905343,0.574973000003,core 5 cpu_frequency,0.229049234141
13.905343,14.498912,0.593568999997,core 5 cpu_idle,0.00893736843295
14.498912,14.499786,0.000874000001204,core 5 cpu_frequency,0.00034817118528
14.499786,14.589687,0.0899009999994,core 5 cpu_idle,0.00135363935699
14.589687,14.615281,0.0255940000025,core 5 cpu_frequency,0.0101957589298
14.615281,16.156139,1.540858,core 5 cpu_idle,0.0232006989059
16.156139,16.157727,0.00158800000281,core 5 cpu_frequency,0.00063260393872
16.157727,17.14583,0.988103,core 5 cpu_idle,0.014877866871
17.14583,17.151702,0.00587199999791,core 5 cpu_frequency,0.00233920045357
17.151702,17.560097,0.408395000002,core 5 cpu_idle,0.00614920351503
17.560097,17.561728,0.00163099999918,core 5 cpu_frequency,0.000649733640873
17.561728,18.547608,0.98588,core 5 cpu_idle,0.01484439516
18.547608,18.733602,0.185993999999,core 5 cpu_frequency,0.0740935370086
18.733602,19.380293,0.646691000002,core 5 cpu_idle,0.00973722638703
19.380293,19.402099,0.021805999997,core 5 cpu_frequency,0.00868675155001
19.402099,19.77964,0.377541000002,core 5 cpu_idle,0.00568463483702
19.77964,19.785849,0.00620899999922,core 5 cpu_frequency,0.00247344952649
19.785849,19.845858,0.0600090000007,core 5 cpu_idle,0.000903555513011
19.845858,19.846174,0.000316000001476,core 5 cpu_frequency,0.000125883403788
19.846174,22.582277,2.736103,core 5 cpu_idle,0.041197502871
22.582277,22.586057,0.0037799999991,core 5 cpu_frequency,0.00150582045564
22.586057,23.398314,0.812257000001,core 5 cpu_idle,0.012230153649
23.398314,23.407759,0.00944499999969,core 5 cpu_frequency,0.00376255931388
23.407759,23.840583,0.432824,core 5 cpu_idle,0.00651703096799
23.840583,23.840851,0.000267999999778,core 5 cpu_frequency,0.000106761873512
23.840851,24.079359,0.238507999999,core 5 cpu_idle,0.00359121495598
24.079359,24.099656,0.0202970000028,core 5 cpu_frequency,0.0080856184655
24.099656,24.330266,0.230609999999,core 5 cpu_idle,0.00347229476998
24.330266,24.362529,0.032263000001,core 5 cpu_frequency,0.012852456448
24.362529,25.101681,0.739151999998,core 5 cpu_idle,0.011129411664
25.101681,25.101795,0.000113999998575,core 5 cpu_frequency,4.54136322325e-05
25.101795,27.367691,2.265896,core 5 cpu_idle,0.034117596072
27.367691,27.381726,0.0140350000001,core 5 cpu_frequency,0.00559105558206
27.381726,27.995845,0.614119000002,core 5 cpu_idle,0.00924678978303
27.995845,28.008746,0.0129009999982,core 5 cpu_frequency,0.0051393094445
28.008746,28.316,0.307253999999,core 5 cpu_idle,0.00462632347799
0.0,8.317115,8.317115,core 6 cpu_idle start,0.125230800555
8.317115,27.509815,19.1927,core 6 cpu_idle,0.2889844839
27.509815,27.514982,0.00516699999935,core 6 cpu_frequency,0.00205835298814
27.514982,28.316,0.801017999998,core 6 cpu_idle,0.012060928026
0.0,8.201776,8.201776,core 7 cpu_idle start,0.123494141232
8.201776,27.509822,19.308046,core 7 cpu_idle,0.290721248622
27.509822,27.512347,0.00252499999988,core 7 cpu_frequency,0.00100587212995
27.512347,28.316,0.803652999999,core 7 cpu_idle,0.012100603221
