Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.855,20.855,screen dark,3.804052104
0,20.855,20.855,wifi running,0.2835095436
0.0,7.918105,7.918105,core 0 cpu_idle start,0.119222906985
7.918105,9.696955,1.77885,core 0 cpu_idle,0.02678414445
9.696955,9.697408,0.000453000000562,core 0 cpu_frequency,0.000180459435824
9.697408,10.288667,0.591259000001,core 0 cpu_idle,0.00890258676301
10.288667,10.288785,0.000117999999929,core 0 cpu_frequency,4.70070935719e-05
10.288785,13.066861,2.778076,core 0 cpu_idle,0.041829490332
13.066861,13.066989,0.000127999999677,core 0 cpu_frequency,5.09907454713e-05
13.066989,13.565722,0.498733,core 0 cpu_idle,0.00750942278101
13.565722,13.565845,0.000123000001622,core 0 cpu_frequency,4.89989202462e-05
13.565845,14.090929,0.525084000001,core 0 cpu_idle,0.00790618978801
14.090929,14.091107,0.000177999998414,core 0 cpu_frequency,7.09090049681e-05
14.091107,14.434522,0.343414999999,core 0 cpu_idle,0.00517079965499
14.434522,14.434637,0.000115000002552,core 0 cpu_frequency,4.58119990166e-05
14.434637,14.573015,0.138378,core 0 cpu_idle,0.00208355754599
14.573015,14.5732,0.000185000000783,core 0 cpu_frequency,7.36975623121e-05
14.5732,15.043735,0.470534999997,core 0 cpu_idle,0.00708484549495
15.043735,15.044344,0.000609000002441,core 0 cpu_frequency,0.000242604407773
15.044344,15.4171,0.372756000001,core 0 cpu_idle,0.00561258709201
15.4171,15.417171,7.09999985702e-05,core 0 cpu_frequency,2.82839286304e-05
15.417171,15.93355,0.516379000001,core 0 cpu_idle,0.00777511860301
15.93355,15.934365,0.00081499999942,core 0 cpu_frequency,0.000324667637769
15.934365,16.421736,0.487370999999,core 0 cpu_idle,0.00733834514699
16.421736,16.422708,0.000972000001639,core 0 cpu_frequency,0.000387210975053
16.422708,17.28068,0.857971999998,core 0 cpu_idle,0.012918484404
17.28068,17.280858,0.000178000002052,core 0 cpu_frequency,7.09090064173e-05
17.280858,17.448158,0.167299999997,core 0 cpu_idle,0.00251903609996
17.448158,17.448264,0.000106000003143,core 0 cpu_frequency,4.22267124521e-05
17.448264,18.265178,0.816913999999,core 0 cpu_idle,0.012300274098
18.265178,18.265275,9.70000000962e-05,core 0 cpu_frequency,3.86414244383e-05
