Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.834,15.834,screen dark,2.8962539424
0,15.834,15.834,wifi running,0.21585288816
0.0,7.923286,7.923286,core 0 cpu_idle start,0.119633695314
7.923286,8.271386,0.3481,core 0 cpu_idle,0.0052559619
8.271386,8.272063,0.000676999999996,core 0 cpu_frequency,0.000270445522798
8.272063,9.362886,1.090823,core 0 cpu_idle,0.016470336477
9.362886,9.363074,0.00018799999998,core 0 cpu_frequency,7.5101563192e-05
9.363074,10.25309,0.890016,core 0 cpu_idle,0.013438351584
10.25309,10.253238,0.000148000000081,core 0 cpu_frequency,5.91225072324e-05
10.253238,10.723845,0.470606999999,core 0 cpu_idle,0.00710569509299
10.723845,10.723948,0.000103000000308,core 0 cpu_frequency,4.11460693232e-05
10.723948,12.807665,2.083717,core 0 cpu_idle,0.031462042983
12.807665,12.808099,0.000433999999586,core 0 cpu_frequency,0.000173372757435
12.808099,20.512439,7.70434,core 0 cpu_idle,0.11632782966
20.512439,20.512776,0.00033699999949,core 0 cpu_frequency,0.000134623546596
20.512776,22.319,1.806224,core 0 cpu_idle,0.027272176176
0.0,7.923557,7.923557,core 1 cpu_idle start,0.119637787143
7.923557,8.271405,0.347847999999,core 1 cpu_idle,0.00525215695199
8.271405,8.273302,0.0018970000001,core 1 cpu_frequency,0.00075780673084
8.273302,9.362918,1.089616,core 1 cpu_idle,0.016452111984
9.362918,9.363044,0.000125999999909,core 1 cpu_frequency,5.03340263637e-05
9.363044,10.253114,0.89007,core 1 cpu_idle,0.01343916693
10.253114,10.253236,0.000121999999465,core 1 cpu_frequency,4.87361205861e-05
10.253236,10.723857,0.470621,core 1 cpu_idle,0.00710590647901
10.723857,10.723981,0.000124000000142,core 1 cpu_frequency,4.95350736566e-05
10.723981,12.807711,2.08373,core 1 cpu_idle,0.03146223927
12.807711,12.829777,0.0220660000005,core 1 cpu_frequency,0.00881484624258
12.829777,20.512458,7.682681,core 1 cpu_idle,0.116000800419
20.512458,20.516744,0.00428599999941,core 1 cpu_frequency,0.00171215585016
20.516744,22.319,1.802256,core 1 cpu_idle,0.027212263344
0.0,7.923577,7.923577,core 2 cpu_idle start,0.119638089123
7.923577,8.271415,0.347838000001,core 2 cpu_idle,0.00525200596201
8.271415,8.271496,8.10000001366e-05,core 2 cpu_frequency,3.23575884546e-05
8.271496,9.362928,1.091432,core 2 cpu_idle,0.016479531768
9.362928,9.368055,0.00512700000036,core 2 cpu_frequency,0.00204811550294
9.368055,10.253122,0.885067,core 2 cpu_idle,0.013363626633
10.253122,10.284823,0.0317009999999,core 2 cpu_frequency,0.0126638013564
10.284823,10.723863,0.43904,core 2 cpu_idle,0.00662906496
10.723863,10.723914,5.09999999849e-05,core 2 cpu_frequency,2.0373296394e-05
10.723914,12.807717,2.083803,core 2 cpu_idle,0.031463341497
12.807717,12.807976,0.000259000000369,core 2 cpu_frequency,0.000103464387748
12.807976,20.512464,7.704488,core 2 cpu_idle,0.116330064312
20.512464,20.513477,0.00101300000006,core 2 cpu_frequency,0.000404669593223
20.513477,22.319,1.805523,core 2 cpu_idle,0.027261591777
0.0,7.924749,7.924749,core 3 cpu_idle start,0.119655785151
7.924749,8.271424,0.346675,core 3 cpu_idle,0.005234445825
8.271424,8.275659,0.00423500000034,core 3 cpu_frequency,0.00169178255413
8.275659,9.362937,1.087278,core 3 cpu_idle,0.016416810522
9.362937,9.36317,0.000232999999753,core 3 cpu_frequency,9.30780011012e-05
9.36317,10.25313,0.88996,core 3 cpu_idle,0.01343750604
10.25313,10.258418,0.00528800000029,core 3 cpu_frequency,0.00211243120332
10.258418,10.723868,0.46545,core 3 cpu_idle,0.00702782955
10.723868,10.730843,0.00697500000024,core 3 cpu_frequency,0.0027863478901
10.730843,12.807723,2.07688,core 3 cpu_idle,0.03135881112
12.807723,12.807896,0.000173000000359,core 3 cpu_frequency,6.91094173434e-05
12.807896,20.512469,7.704573,core 3 cpu_idle,0.116331347727
20.512469,20.512539,7.00000000506e-05,core 3 cpu_frequency,2.79633480202e-05
20.512539,22.319,1.806461,core 3 cpu_idle,0.027275754639
0.0,7.935096,7.935096,core 4 cpu_idle start,0.119812014504
7.935096,8.271433,0.336337,core 4 cpu_idle,0.005078352363
8.271433,8.273639,0.00220600000011,core 4 cpu_frequency,0.000881244938446
8.273639,9.362947,1.089308,core 4 cpu_idle,0.016447461492
9.362947,9.36681,0.00386299999991,core 4 cpu_frequency,0.00154317733316
9.36681,10.25314,0.88633,core 4 cpu_idle,0.01338269667
10.25314,10.426712,0.173572,core 4 cpu_frequency,0.0693379177007
10.426712,10.723873,0.297161,core 4 cpu_idle,0.00448683393901
10.723873,10.755372,0.0314989999997,core 4 cpu_frequency,0.0125831071235
10.755372,12.807728,2.052356,core 4 cpu_idle,0.030988523244
12.807728,13.151508,0.34378,core 4 cpu_frequency,0.137331996792
13.151508,20.512474,7.360966,core 4 cpu_idle,0.111143225634
20.512474,21.472736,0.960262,core 4 cpu_frequency,0.383602006817
21.472736,22.319,0.846264,core 4 cpu_idle,0.012777740136
0.0,7.92365,7.92365,core 5 cpu_idle start,0.11963919135
7.92365,8.271443,0.347793,core 5 cpu_idle,0.005251326507
8.271443,8.273083,0.00164000000041,core 5 cpu_frequency,0.000655141296163
8.273083,9.362957,1.089874,core 5 cpu_idle,0.016456007526
9.362957,9.366491,0.00353399999949,core 5 cpu_frequency,0.0014117495974
9.366491,10.253148,0.886657,core 5 cpu_idle,0.013387634043
10.253148,10.426712,0.173564,core 5 cpu_frequency,0.0693347218895
10.426712,10.723878,0.297166,core 5 cpu_idle,0.004486909434
10.723878,10.726469,0.00259100000039,core 5 cpu_frequency,0.00103504335256
10.726469,12.807734,2.081265,core 5 cpu_idle,0.031425020235
12.807734,13.038103,0.230369,core 5 cpu_frequency,0.0920269787916
13.038103,20.512479,7.474376,core 5 cpu_idle,0.112855603224
20.512479,21.0611,0.548621,core 5 cpu_frequency,0.219161142044
21.0611,22.319,1.2579,core 5 cpu_idle,0.0189930321
0.0,8.074566,8.074566,core 6 cpu_idle start,0.121917872034
8.074566,22.191459,14.116893,core 6 cpu_idle,0.213150967407
22.191459,22.191995,0.000536000000466,core 6 cpu_frequency,0.000214119350586
22.191995,22.319,0.127004999999,core 6 cpu_idle,0.00191764849499
0.0,7.924066,7.924066,core 7 cpu_idle start,0.119645472534
7.924066,22.191464,14.267398,core 7 cpu_idle,0.215423442402
22.191464,22.197472,0.00600800000029,core 7 cpu_frequency,0.00240005421132
22.197472,22.319,0.121528,core 7 cpu_idle,0.001834951272
