Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.901,20.901,screen dark,3.8257357608
0,19.734,19.734,wifi radio,5.289551287020002
19.734,20.901,1.166999999999998,wifi running,0.015919887239999975

