Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.838,20.838,screen dark,3.8133206592000004
0,20.623,20.623,wifi radio,5.526560614120001
20.623,20.838,0.21499999999999986,wifi running,0.0029322903999999977

