Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.857,20.857,screen dark,3.8141446183999994
0,20.635,20.635,wifi radio,5.52593269795
20.635,20.857,0.22199999999999775,wifi running,0.0030256557599999696

