Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.854,20.854,screen dark,3.815364424
0,20.854,20.854,wifi running,0.2843526316
5.336,20.854,15.517999999999999,audio,0.006696017000000001

