Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.856,20.856,screen dark,3.8157303360000006
0,20.856,20.856,wifi running,0.28437990240000005
12.294,20.856,8.562000000000001,audio,0.0036945030000000013

