Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.795,20.795,screen dark,3.8019248960000005
0,20.795,20.795,wifi running,0.28335100640000005
9.782,20.795,11.013000000000002,audio,0.004748805600000001

