Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.878,20.878,screen dark,3.819755368
0,20.878,20.878,wifi running,0.28467988120000004
13.841,20.878,7.037000000000001,audio,0.003036465500000001

