Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.97048,10.223946,0.253466,core 1 cpu_idle,0.003764096833
10.223946,10.224026,7.9999999798e-05,core 1 cpu_frequency,3.14321439206e-05
10.224026,11.049705,0.825679,core 1 cpu_idle,0.0122617459895
11.049705,11.049946,0.00024099999996,core 1 cpu_frequency,9.46893337843e-05
11.049946,11.291486,0.24154,core 1 cpu_idle,0.00358698977
11.291486,11.291593,0.000107000000071,core 1 cpu_frequency,4.20404926279e-05
11.291593,11.458285,0.166692,core 1 cpu_idle,0.002475459546
11.458285,11.458302,1.70000000708e-05,core 1 cpu_frequency,6.6793306278e-06
11.458302,12.629474,1.171172,core 1 cpu_idle,0.017392489786
12.629474,12.630356,0.000882000000047,core 1 cpu_frequency,0.000346539387618
12.630356,12.888917,0.258561,core 1 cpu_idle,0.0038397601305
12.888917,12.895668,0.00675099999989,core 1 cpu_frequency,0.00265248005176
12.895668,13.213843,0.318175,core 1 cpu_idle,0.0047250578375
13.213843,13.214338,0.000495000000001,core 1 cpu_frequency,0.000194486391
13.214338,13.480427,0.266089,core 1 cpu_idle,0.0039515546945
13.480427,13.480596,0.000168999999914,core 1 cpu_frequency,6.64004041664e-05
13.480596,15.954438,2.473842,core 1 cpu_idle,0.036737790621
15.954438,15.965813,0.011375,core 1 cpu_frequency,0.00446925797502
15.965813,16.709751,0.743938,core 1 cpu_idle,0.011047851269
16.709751,16.711409,0.00165800000013,core 1 cpu_frequency,0.000651431184453
16.711409,18.663148,1.951739,core 1 cpu_idle,0.0289843000195
18.663148,18.666619,0.00347099999999,core 1 cpu_frequency,0.0013637621478
18.666619,18.842478,0.175859,core 1 cpu_idle,0.0026115940795
18.842478,18.844076,0.00159799999983,core 1 cpu_frequency,0.000627857076334
18.844076,18.878003,0.0339270000002,core 1 cpu_idle,0.000503832913503
18.878003,18.878067,6.39999998384e-05,core 1 cpu_frequency,2.51457151365e-05
18.878067,20.769267,1.8912,core 1 cpu_idle,0.0280852656
20.769267,20.769304,3.70000000203e-05,core 1 cpu_frequency,1.4537366608e-05
20.769304,21.535565,0.766261,core 1 cpu_idle,0.0113793589805
21.535565,21.535571,5.99999998485e-06,core 1 cpu_frequency,2.35741079405e-06
21.535571,21.631396,0.0958250000001,core 1 cpu_idle,0.0014230491625
21.631396,21.631515,0.000119000000041,core 1 cpu_frequency,4.6755314216e-05
21.631515,22.739613,1.108098,core 1 cpu_idle,0.016455809349
22.739613,22.739618,5.00000010106e-06,core 1 cpu_frequency,1.96450903971e-06
22.739618,22.947415,0.207797,core 1 cpu_idle,0.0030858893485
22.947415,22.953664,0.00624900000003,core 1 cpu_frequency,0.00245524334821
22.953664,23.312,0.358336,core 1 cpu_idle,0.005321468768
0.0,8.061983,8.061983,core 2 cpu_idle start,0.119724478542
8.061983,8.516591,0.454608,core 2 cpu_idle,0.006751156104
8.516591,8.52571,0.00911899999983,core 2 cpu_frequency,0.00358287151413
8.52571,8.72586,0.20015,core 2 cpu_idle,0.002972327575
8.72586,8.725986,0.000125999999909,core 2 cpu_frequency,4.95056267643e-05
8.725986,9.570828,0.844842,core 2 cpu_idle,0.012546326121
9.570828,9.570897,6.90000001669e-05,core 2 cpu_frequency,2.71102242656e-05
9.570897,9.969831,0.398934,core 2 cpu_idle,0.005924369367
9.969831,9.970036,0.000205000000051,core 2 cpu_frequency,8.054486902e-05
9.970036,10.223951,0.253915,core 2 cpu_idle,0.0037707647075
10.223951,10.224097,0.000146000000086,core 2 cpu_frequency,5.73636628338e-05
10.224097,11.04971,0.825613,core 2 cpu_idle,0.0122607658565
11.04971,11.049769,5.89999999647e-05,core 2 cpu_frequency,2.31812061861e-05
11.049769,11.291492,0.241723,core 2 cpu_idle,0.0035897074115
11.291492,11.291814,0.000321999999869,core 2 cpu_frequency,0.000126514379549
11.291814,11.458296,0.166482,core 2 cpu_idle,0.002472340941
11.458296,11.459608,0.00131199999987,core 2 cpu_frequency,0.000515487161549
11.459608,12.629483,1.169875,core 2 cpu_idle,0.0173732286875
12.629483,12.629572,8.90000001164e-05,core 2 cpu_frequency,3.49682602457e-05
12.629572,12.888924,0.259352,core 2 cpu_idle,0.003851506876
12.888924,12.889009,8.50000001265e-05,core 2 cpu_frequency,3.33966530497e-05
12.889009,13.213848,0.324839,core 2 cpu_idle,0.0048240215695
13.213848,13.213873,2.50000000506e-05,core 2 cpu_frequency,9.82254501987e-06
13.213873,13.480432,0.266559,core 2 cpu_idle,0.0039585344295
13.480432,13.495451,0.0150189999999,core 2 cpu_frequency,0.00590099213418
13.495451,15.954443,2.458992,core 2 cpu_idle,0.036517260696
15.954443,15.962171,0.00772800000004,core 2 cpu_frequency,0.00303634511042
15.962171,16.70976,0.747589,core 2 cpu_idle,0.0111020704445
16.70976,16.71238,0.00261999999998,core 2 cpu_frequency,0.00102940271599
16.71238,18.663154,1.950774,core 2 cpu_idle,0.028969969287
18.663154,18.663739,0.000585000000001,core 2 cpu_frequency,0.000229847553
18.663739,18.842484,0.178745,core 2 cpu_idle,0.0026544526225
18.842484,18.845687,0.00320299999998,core 2 cpu_frequency,0.00125846446539
18.845687,18.878008,0.0323209999999,core 2 cpu_idle,0.000479983010499
18.878008,18.883499,0.00549100000012,core 2 cpu_frequency,0.00215742378385
18.883499,20.769272,1.885773,core 2 cpu_idle,0.0280046719365
20.769272,20.769461,0.000188999999864,core 2 cpu_frequency,7.42584401465e-05
20.769461,21.535571,0.76611,core 2 cpu_idle,0.011377116555
21.535571,21.535875,0.000304000000142,core 2 cpu_frequency,0.000119442147256
21.535875,21.631402,0.0955269999999,core 2 cpu_idle,0.0014186237135
21.631402,21.632032,0.000630000000001,core 2 cpu_frequency,0.000247528134
21.632032,22.739619,1.107587,core 2 cpu_idle,0.0164482207435
22.739619,22.73969,7.09999999344e-05,core 2 cpu_frequency,2.78960277742e-05
22.73969,22.947423,0.207733,core 2 cpu_idle,0.0030849389165
22.947423,22.947659,0.000236000000086,core 2 cpu_frequency,9.27248248339e-05
22.947659,23.312,0.364341,core 2 cpu_idle,0.0054106460205
0.0,8.070867,8.070867,core 3 cpu_idle start,0.119856410383
8.070867,8.516596,0.445729,core 3 cpu_idle,0.0066192985145
8.516596,8.51681,0.000213999999914,core 3 cpu_frequency,8.40809851664e-05
8.51681,8.725868,0.209058,core 3 cpu_idle,0.003104615829
8.725868,8.725956,8.80000000052e-05,core 3 cpu_frequency,3.4575358402e-05
8.725956,9.570833,0.844877,core 3 cpu_idle,0.0125468458885
9.570833,9.571236,0.000403000000006,core 3 cpu_frequency,0.000158339425402
9.571236,9.96984,0.398604,core 3 cpu_idle,0.005919468702
9.96984,9.970136,0.000295999999935,core 3 cpu_frequency,0.000116298932774
9.970136,10.223957,0.253821,core 3 cpu_idle,0.0037693687605
10.223957,10.226153,0.00219600000014,core 3 cpu_frequency,0.000862812352855
10.226153,11.049715,0.823562,core 3 cpu_idle,0.012230307481
11.049715,11.049748,3.30000000304e-05,core 3 cpu_frequency,1.29657594119e-05
11.049748,11.291497,0.241749,core 3 cpu_idle,0.0035900935245
11.291497,11.291981,0.000483999999915,core 3 cpu_frequency,0.000190164471167
11.291981,11.458305,0.166324,core 3 cpu_idle,0.002469994562
11.458305,11.45841,0.000105000000076,core 3 cpu_frequency,4.12546890298e-05
11.45841,12.62949,1.17108,core 3 cpu_idle,0.01739112354
12.62949,12.630155,0.000665000000026,core 3 cpu_frequency,0.00026127969701
12.630155,12.888929,0.258774,core 3 cpu_idle,0.003842923287
12.888929,12.889604,0.000675000000001,core 3 cpu_frequency,0.000265208715
12.889604,13.213853,0.324249,core 3 cpu_idle,0.0048152597745
13.213853,13.214096,0.000242999999955,core 3 cpu_frequency,9.54751373823e-05
13.214096,13.480437,0.266341,core 3 cpu_idle,0.0039552970205
13.480437,13.480504,6.69999999445e-05,core 3 cpu_frequency,2.63244205782e-05
13.480504,15.954448,2.473944,core 3 cpu_idle,0.036739305372
15.954448,15.954532,8.40000000153e-05,core 3 cpu_frequency,3.3003751206e-05
15.954532,16.709768,0.755236,core 3 cpu_idle,0.011215632218
16.709768,16.711135,0.00136700000007,core 3 cpu_frequency,0.000537096760629
16.711135,18.663159,1.952024,core 3 cpu_idle,0.028988532412
18.663159,18.66321,5.09999999849e-05,core 3 cpu_frequency,2.00379917941e-05
18.66321,18.842489,0.179279,core 3 cpu_idle,0.0026623827895
18.842489,18.842557,6.80000000557e-05,core 3 cpu_frequency,2.67173224219e-05
18.842557,18.878013,0.0354560000001,core 3 cpu_idle,0.000526539328001
18.878013,18.878293,0.000279999999975,core 3 cpu_frequency,0.00011001250399
18.878293,20.769277,1.890984,core 3 cpu_idle,0.028082057892
20.769277,20.769544,0.000267000000122,core 3 cpu_frequency,0.000104904780648
20.769544,21.535576,0.766032,core 3 cpu_idle,0.011375958216
21.535576,21.535632,5.59999998586e-05,core 3 cpu_frequency,2.20025007444e-05
21.535632,21.631407,0.095775,core 3 cpu_idle,0.0014223066375
21.631407,21.631906,0.000498999999991,core 3 cpu_frequency,0.000196057998196
21.631906,22.739624,1.107718,core 3 cpu_idle,0.016450166159
22.739624,22.740902,0.00127799999996,core 3 cpu_frequency,0.000502128500383
22.740902,22.947431,0.206529,core 3 cpu_idle,0.0030670589145
22.947431,22.947504,7.29999999294e-05,core 3 cpu_frequency,2.86818313723e-05
22.947504,23.312,0.364496,core 3 cpu_idle,0.005412947848
0.0,8.065382,8.065382,core 4 cpu_idle start,0.119774955391
8.065382,8.5166,0.451218,core 4 cpu_idle,0.006700812909
8.5166,8.517995,0.001395,core 4 cpu_frequency,0.000548098011001
8.517995,8.725875,0.20788,core 4 cpu_idle,0.00308712194
8.725875,8.726258,0.000383000000056,core 4 cpu_frequency,0.000150481389422
8.726258,9.570839,0.844581,core 4 cpu_idle,0.0125424501405
9.570839,9.577653,0.00681400000008,core 4 cpu_frequency,0.00267723286523
9.577653,9.96985,0.392197,core 4 cpu_idle,0.0058243215485
9.96985,10.085021,0.115171,core 4 cpu_frequency,0.0452508932078
10.085021,10.223962,0.138941,core 4 cpu_idle,0.0020633433205
10.223962,10.225917,0.00195499999995,core 4 cpu_frequency,0.000768123018981
10.225917,11.04972,0.823803,core 4 cpu_idle,0.0122338864515
11.04972,11.060226,0.0105060000001,core 4 cpu_frequency,0.00412782631083
11.060226,11.291502,0.231276,core 4 cpu_idle,0.003434564238
11.291502,11.358361,0.066859,core 4 cpu_frequency,0.0262690214462
11.358361,11.458315,0.0999539999998,core 4 cpu_idle,0.001484366877
11.458315,11.482966,0.0246510000002,core 4 cpu_frequency,0.00968542227187
11.482966,12.629498,1.146532,core 4 cpu_idle,0.017026573466
12.629498,12.629895,0.000397000000021,core 4 cpu_frequency,0.000155982014608
12.629895,12.888934,0.259039,core 4 cpu_idle,0.0038468586695
12.888934,12.895652,0.00671799999986,core 4 cpu_frequency,0.00263951429235
12.895652,13.213858,0.318206,core 4 cpu_idle,0.004725518203
13.213858,13.214099,0.000241000000187,core 4 cpu_frequency,9.46893338736e-05
13.214099,13.480442,0.266343,core 4 cpu_idle,0.0039553267215
13.480442,13.480697,0.000254999999925,core 4 cpu_frequency,0.00010018995897
13.480697,15.954453,2.473756,core 4 cpu_idle,0.036736513478
15.954453,15.96502,0.0105669999998,core 4 cpu_frequency,0.00415179332053
15.96502,16.709775,0.744755,core 4 cpu_idle,0.0110599841275
16.709775,16.714037,0.00426199999993,core 4 cpu_frequency,0.00167454747157
16.714037,18.663164,1.949127,core 4 cpu_idle,0.0289455105135
18.663164,18.668039,0.00487499999986,core 4 cpu_frequency,0.00191539627494
18.668039,18.842493,0.174454,core 4 cpu_idle,0.002590729127
18.842493,18.851256,0.00876300000004,core 4 cpu_frequency,0.00344299847342
18.851256,18.878018,0.026762,core 4 cpu_idle,0.000397429080999
18.878018,18.885047,0.0070290000001,core 4 cpu_frequency,0.00276170675224
18.885047,20.769282,1.884235,core 4 cpu_idle,0.0279818318675
20.769282,20.769969,0.000686999999971,core 4 cpu_frequency,0.000269923536589
20.769969,21.535581,0.765612,core 4 cpu_idle,0.011369721006
21.535581,21.53746,0.00187900000014,core 4 cpu_frequency,0.000738262482257
21.53746,21.631412,0.0939519999999,core 4 cpu_idle,0.001395234176
21.631412,21.63758,0.00616799999989,core 4 cpu_frequency,0.00242341830236
21.63758,22.739629,1.102049,core 4 cpu_idle,0.0163659786745
22.739629,22.790026,0.050397,core 4 cpu_frequency,0.0198010720146
22.790026,22.947439,0.157413,core 4 cpu_idle,0.0023376617565
22.947439,22.958041,0.0106019999998,core 4 cpu_frequency,0.00416554488354
22.958041,23.312,0.353959,core 4 cpu_idle,0.0052564681295
0.0,8.065237,8.065237,core 5 cpu_idle start,0.119772802069
8.065237,8.516605,0.451368,core 5 cpu_idle,0.006703040484
8.516605,8.516888,0.000282999999854,core 5 cpu_frequency,0.000111191209343
8.516888,8.725883,0.208995,core 5 cpu_idle,0.0031036802475
8.725883,8.758292,0.0324089999999,core 5 cpu_frequency,0.0127335544362
8.758292,9.570844,0.812552,core 5 cpu_idle,0.012066803476
9.570844,9.602473,0.0316290000001,core 5 cpu_frequency,0.0124270910322
9.602473,9.969859,0.367386,core 5 cpu_idle,0.005455865793
9.969859,10.082405,0.112546,core 5 cpu_frequency,0.0442195259827
10.082405,10.223966,0.141561,core 5 cpu_idle,0.0021022516305
10.223966,10.254321,0.0303549999999,core 5 cpu_frequency,0.0119265341389
10.254321,11.049725,0.795404,core 5 cpu_idle,0.011812147102
11.049725,11.082331,0.0326060000002,core 5 cpu_frequency,0.0128109560909
11.082331,11.291507,0.209176,core 5 cpu_idle,0.003106368188
11.291507,11.305468,0.0139610000001,core 5 cpu_frequency,0.00548530202984
11.305468,11.458325,0.152857,core 5 cpu_idle,0.0022700028785
11.458325,11.482874,0.024549,core 5 cpu_frequency,0.00964534628819
11.482874,12.629506,1.146632,core 5 cpu_idle,0.017028058516
12.629506,12.658466,0.0289599999999,core 5 cpu_frequency,0.0113784361279
12.658466,12.88894,0.230474,core 5 cpu_idle,0.003422654137
12.88894,12.918375,0.0294349999999,core 5 cpu_frequency,0.011565064483
12.918375,13.213863,0.295488,core 5 cpu_idle,0.004388144544
13.213863,13.214099,0.000236000000086,core 5 cpu_frequency,9.27248248339e-05
13.214099,13.480447,0.266348,core 5 cpu_idle,0.003955400974
13.480447,13.510407,0.0299600000001,core 5 cpu_frequency,0.011771337928
13.510407,15.954459,2.444052,core 5 cpu_idle,0.036295394226
15.954459,15.986542,0.0320829999998,core 5 cpu_frequency,0.0126054684493
15.986542,16.709783,0.723241,core 5 cpu_idle,0.0107404904705
16.709783,16.711037,0.00125400000002,core 5 cpu_frequency,0.000492698857207
16.711037,18.663169,1.952132,core 5 cpu_idle,0.028990136266
18.663169,18.669023,0.005854,core 5 cpu_frequency,0.0023000471372
18.669023,18.842499,0.173476,core 5 cpu_idle,0.002576205338
18.842499,18.842564,6.5000000177e-05,core 5 cpu_frequency,2.55386170695e-05
18.842564,18.878023,0.0354589999999,core 5 cpu_idle,0.000526583879499
18.878023,18.878053,2.99999999243e-05,core 5 cpu_frequency,1.17870539702e-05
18.878053,20.769287,1.891234,core 5 cpu_idle,0.028085770517
20.769287,20.771371,0.0020840000002,core 5 cpu_frequency,0.000818807351277
20.771371,21.535586,0.764215,core 5 cpu_idle,0.0113489748575
21.535586,21.5381,0.00251400000002,core 5 cpu_frequency,0.000987755125208
21.5381,21.631417,0.0933170000001,core 5 cpu_idle,0.0013858041085
21.631417,21.655956,0.024539,core 5 cpu_frequency,0.0096414172702
21.655956,22.739634,1.083678,core 5 cpu_idle,0.016093160139
22.739634,22.748004,0.00837000000001,core 5 cpu_frequency,0.00328858806601
22.748004,22.947447,0.199443,core 5 cpu_idle,0.0029618282715
22.947447,22.94847,0.00102300000003,core 5 cpu_frequency,0.000401938541413
22.94847,23.312,0.36353,core 5 cpu_idle,0.005398602265
0.0,8.06569,8.06569,core 6 cpu_idle start,0.119779529345
8.06569,22.456924,14.391234,core 6 cpu_idle,0.213717020517
22.456924,22.457399,0.000475000000051,core 6 cpu_frequency,0.00018662835502
22.457399,23.312,0.854601,core 6 cpu_idle,0.0126912521505
0.0,8.082413,8.082413,core 7 cpu_idle start,0.120027874256
8.082413,22.456936,14.374523,core 7 cpu_idle,0.213468853812
22.456936,22.46425,0.00731399999995,core 7 cpu_frequency,0.00287368376518
22.46425,23.312,0.84775,core 7 cpu_idle,0.012589511375
