Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.852,20.852,screen dark,3.8149985120000003
0,20.669,20.669,wifi radio,5.537604376150001
20.669,20.852,0.18299999999999983,wifi running,0.002495278199999998

