Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.943,15.943,screen dark,2.8810403984
0,15.943,15.943,wifi running,0.21471904856
0.0,7.894875,7.894875,core 0 cpu_idle start,0.117767850375
7.894875,8.119302,0.224427,core 0 cpu_idle,0.003347777559
8.119302,8.11974,0.000438000000031,core 0 cpu_frequency,0.000172861605612
8.11974,9.214222,1.094482,core 0 cpu_idle,0.016326387994
9.214222,9.214507,0.000285000000076,core 0 cpu_frequency,0.00011247844203
9.214507,10.199878,0.985371000001,core 0 cpu_idle,0.014698779207
10.199878,10.200001,0.000122999999803,core 0 cpu_frequency,4.85433275223e-05
10.200001,22.284,12.083999,core 0 cpu_idle,0.180257013083
0.0,7.894916,7.894916,core 1 cpu_idle start,0.117768461972
7.894916,8.119317,0.224400999999,core 1 cpu_idle,0.00334738971699
8.119317,8.1195,0.000183000000106,core 1 cpu_frequency,7.2222999642e-05
8.1195,9.214242,1.094742,core 1 cpu_idle,0.016330266414
9.214242,9.21437,0.000127999999677,core 1 cpu_frequency,5.05166334725e-05
9.21437,10.199895,0.985525,core 1 cpu_idle,0.014701076425
10.199895,10.200327,0.000431999999819,core 1 cpu_frequency,0.000170493638328
10.200327,22.284,12.083673,core 1 cpu_idle,0.180252150141
0.0,7.89659,7.89659,core 2 cpu_idle start,0.11779343303
7.89659,8.119322,0.222731999999,core 2 cpu_idle,0.00332249324399
8.119322,8.119351,2.90000007226e-05,core 2 cpu_frequency,1.14451750852e-05
8.119351,9.214251,1.0949,core 2 cpu_idle,0.0163326233
9.214251,9.214429,0.000177999999323,core 2 cpu_frequency,7.02496933329e-05
9.214429,10.199901,0.985472,core 2 cpu_idle,0.014700285824
10.199901,10.201505,0.00160400000004,core 2 cpu_frequency,0.000633036564817
10.201505,22.284,12.082495,core 2 cpu_idle,0.180234577915
0.0,7.895043,7.895043,core 3 cpu_idle start,0.117770356431
7.895043,8.119327,0.224284000001,core 3 cpu_idle,0.00334564442801
8.119327,8.122523,0.00319599999966,core 3 cpu_frequency,0.00126133719507
8.122523,9.214259,1.091736,core 3 cpu_idle,0.016285425912
9.214259,9.214262,2.99999919662e-06,core 3 cpu_frequency,1.18398328294e-06
9.214262,10.199906,0.985644,core 3 cpu_idle,0.014702851548
10.199906,10.20144,0.00153399999999,core 3 cpu_frequency,0.000605410280797
10.20144,22.284,12.08256,core 3 cpu_idle,0.18023554752
0.0,7.895544,7.895544,core 4 cpu_idle start,0.117777829848
7.895544,8.119332,0.223788,core 4 cpu_idle,0.003338245596
8.119332,8.122873,0.00354100000004,core 4 cpu_frequency,0.00139749530922
8.122873,9.214267,1.091394,core 4 cpu_idle,0.016280324298
9.214267,9.219293,0.00502599999982,core 4 cpu_frequency,0.00198356719113
9.219293,10.199912,0.980619,core 4 cpu_idle,0.014627893623
10.199912,10.206817,0.00690500000019,core 4 cpu_frequency,0.00272513558607
10.206817,22.284,12.077183,core 4 cpu_idle,0.180155338811
0.0,7.898719,7.898719,core 5 cpu_idle start,0.117825191323
7.898719,8.119337,0.220618,core 5 cpu_idle,0.003290958706
8.119337,8.12021,0.000872999999956,core 5 cpu_frequency,0.000344539227583
8.12021,9.214275,1.094065,core 5 cpu_idle,0.016320167605
9.214275,9.215341,0.00106599999981,core 5 cpu_frequency,0.000420708839125
9.215341,10.199917,0.984576,core 5 cpu_idle,0.014686920192
10.199917,10.206377,0.00645999999961,core 5 cpu_frequency,0.00254951135184
10.206377,22.284,12.077623,core 5 cpu_idle,0.180161902291
0.0,8.121311,8.121311,core 6 cpu_idle start,0.121145596187
8.121311,22.284,14.162689,core 6 cpu_idle,0.211264831813
0.0,7.894916,7.894916,core 7 cpu_idle start,0.117768461972
7.894916,22.284,14.389084,core 7 cpu_idle,0.214641966028
