Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
17.383699,17.389518,0.00581900000043,core 2 cpu_frequency,0.00232455317177
17.389518,22.279,4.889482,core 2 cpu_idle,0.073826288718
0.0,7.904695,7.904695,core 3 cpu_idle start,0.119352989805
7.904695,9.106068,1.201373,core 3 cpu_idle,0.018139530927
9.106068,9.106386,0.000318000000334,core 3 cpu_frequency,0.000127033495333
9.106386,9.186282,0.0798959999997,core 3 cpu_idle,0.001206349704
9.186282,9.186583,0.000301000000036,core 3 cpu_frequency,0.000120242396414
9.186583,9.795922,0.609339,core 3 cpu_idle,0.009200409561
9.795922,9.799488,0.00356599999986,core 3 cpu_frequency,0.00142453284235
9.799488,10.874928,1.07544,core 3 cpu_idle,0.01623806856
10.874928,10.875007,7.89999999142e-05,core 3 cpu_frequency,3.15586355657e-05
10.875007,17.383707,6.5087,core 3 cpu_idle,0.0982748613
17.383707,17.388725,0.00501799999984,core 3 cpu_frequency,0.00200457257513
17.388725,22.279,4.890275,core 3 cpu_idle,0.073838262225
0.0,7.906054,7.906054,core 4 cpu_idle start,0.119373509346
7.906054,9.106073,1.200019,core 4 cpu_idle,0.018119086881
9.106073,9.138738,0.0326649999997,core 4 cpu_frequency,0.0130488966059
9.138738,9.186287,0.0475489999999,core 4 cpu_idle,0.000717942350998
9.186287,9.190016,0.00372900000002,core 4 cpu_frequency,0.00148964749561
9.190016,9.795927,0.605911,core 4 cpu_idle,0.009148650189
9.795927,9.85097,0.0550430000003,core 4 cpu_frequency,0.0219883794853
9.85097,10.874933,1.023963,core 4 cpu_idle,0.015460817337
10.874933,10.914313,0.0393800000002,core 4 cpu_frequency,0.0157313806321
10.914313,17.383715,6.469402,core 4 cpu_idle,0.097681500798
17.383715,17.512266,0.128551,core 4 cpu_frequency,0.0513530906963
17.512266,22.279,4.766734,core 4 cpu_idle,0.071972916666
0.0,7.903072,7.903072,core 5 cpu_idle start,0.119328484128
7.903072,9.106078,1.203006,core 5 cpu_idle,0.018164187594
9.106078,9.110638,0.00455999999986,core 5 cpu_frequency,0.00182161238394
9.110638,9.186293,0.0756550000001,core 5 cpu_idle,0.001142314845
9.186293,9.190016,0.00372299999981,core 5 cpu_frequency,0.00148725063712
9.190016,9.795932,0.605916,core 5 cpu_idle,0.009148725684
9.795932,9.809403,0.0134710000002,core 5 cpu_frequency,0.00538134658448
9.809403,10.874938,1.065535,core 5 cpu_idle,0.016088512965
10.874938,11.062797,0.187859,core 5 cpu_frequency,0.0750452370275
11.062797,17.383723,6.320926,core 5 cpu_idle,0.095439661674
17.383723,18.068262,0.684539,core 5 cpu_frequency,0.27345717538
18.068262,22.279,4.210738,core 5 cpu_idle,0.063577933062
0.0,8.119433,8.119433,core 6 cpu_idle start,0.122595318867
8.119433,22.207758,14.088325,core 6 cpu_idle,0.212719619175
22.207758,22.212744,0.00498600000037,core 6 cpu_frequency,0.00199178933055
22.212744,22.279,0.0662560000001,core 6 cpu_idle,0.001000399344
0.0,7.907548,7.907548,core 7 cpu_idle start,0.119396067252
7.907548,22.207766,14.300218,core 7 cpu_idle,0.215918991582
22.207766,22.212526,0.00476000000026,core 7 cpu_frequency,0.0019015076641
22.212526,22.279,0.0664740000002,core 7 cpu_idle,0.001003690926
