Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.675672,22.675726,5.39999996363e-05,core 3 cpu_frequency,2.15717254547e-05
22.675726,22.929867,0.254141,core 3 cpu_idle,0.00383727495901
22.929867,22.930615,0.00074799999993,core 3 cpu_frequency,0.000298808347172
22.930615,23.321,0.390385,core 3 cpu_idle,0.005894423115
0.0,8.005058,8.005058,core 4 cpu_idle start,0.120868370742
8.005058,8.098917,0.0938590000001,core 4 cpu_idle,0.001417177041
8.098917,8.099226,0.000309000000016,core 4 cpu_frequency,0.000123438207606
8.099226,8.184196,0.0849699999999,core 4 cpu_idle,0.00128296203
8.184196,8.204796,0.0205999999998,core 4 cpu_frequency,0.00822921383993
8.204796,8.564068,0.359272,core 4 cpu_idle,0.005424647928
8.564068,8.571772,0.0077040000001,core 4 cpu_frequency,0.00307756618564
8.571772,9.592216,1.020444,core 4 cpu_idle,0.015407683956
9.592216,9.677437,0.0852210000003,core 4 cpu_frequency,0.0340437782845
9.677437,9.690656,0.0132189999999,core 4 cpu_idle,0.000199593680999
9.690656,9.6926,0.00194400000009,core 4 cpu_frequency,0.000776582121638
9.6926,10.581588,0.888988,core 4 cpu_idle,0.013422829812
10.581588,10.610784,0.029196,core 4 cpu_frequency,0.0116631129744
10.610784,21.237245,10.626461,core 4 cpu_idle,0.160448934639
21.237245,22.171442,0.934197,core 4 cpu_frequency,0.373189654451
22.171442,22.653966,0.482524,core 4 cpu_idle,0.007285629876
22.653966,22.67531,0.0213439999998,core 4 cpu_frequency,0.00852642428151
22.67531,22.675677,0.000367000000097,core 4 cpu_idle,5.54133300146e-06
22.675677,22.695737,0.0200599999998,core 4 cpu_frequency,0.00801349658393
22.695737,22.929873,0.234136,core 4 cpu_idle,0.003535219464
22.929873,22.936178,0.00630499999988,core 4 cpu_frequency,0.00251869870195
22.936178,23.321,0.384822,core 4 cpu_idle,0.005810427378
0.0,8.005058,8.005058,core 5 cpu_idle start,0.120868370742
8.005058,8.098922,0.0938639999999,core 5 cpu_idle,0.001417252536
8.098922,8.098926,3.9999999899e-06,core 5 cpu_frequency,1.59790559597e-06
8.098926,8.184201,0.0852749999999,core 5 cpu_idle,0.001287567225
8.184201,8.233254,0.0490530000002,core 5 cpu_frequency,0.0195955158493
8.233254,8.564072,0.330818,core 5 cpu_idle,0.004995020982
8.564072,8.57177,0.00769799999989,core 5 cpu_frequency,0.00307516932716
8.57177,9.592221,1.020451,core 5 cpu_idle,0.015407789649
9.592221,9.666647,0.0744259999997,core 5 cpu_frequency,0.0297314305463
9.666647,9.690664,0.0240170000002,core 5 cpu_idle,0.000362632683003
9.690664,9.69376,0.00309599999991,core 5 cpu_frequency,0.00123677893437
9.69376,10.581594,0.887834,core 5 cpu_idle,0.013405405566
10.581594,10.613351,0.0317569999997,core 5 cpu_frequency,0.0126861720347
10.613351,21.23725,10.623899,core 5 cpu_idle,0.160410251001
21.23725,22.171275,0.934025,core 5 cpu_frequency,0.37312094451
22.171275,22.653974,0.482699,core 5 cpu_idle,0.007288272201
22.653974,22.669973,0.0159989999997,core 5 cpu_frequency,0.0063912229235
22.669973,22.675682,0.00570900000002,core 5 cpu_idle,8.62001910004e-05
22.675682,22.676104,0.000422000000071,core 5 cpu_frequency,0.000168579040829
22.676104,22.929878,0.253774,core 5 cpu_idle,0.003831733626
22.929878,22.932598,0.00272000000041,core 5 cpu_frequency,0.00108657580816
22.932598,23.321,0.388402,core 5 cpu_idle,0.00586448179799
0.0,8.007917,8.007917,core 6 cpu_idle start,0.120911538783
8.007917,22.221081,14.213164,core 6 cpu_idle,0.214604563236
22.221081,22.221142,6.10000001871e-05,core 6 cpu_frequency,2.43680604747e-05
22.221142,23.321,1.099858,core 6 cpu_idle,0.016606755942
0.0,8.010836,8.010836,core 7 cpu_idle start,0.120955612764
8.010836,22.221091,14.210255,core 7 cpu_idle,0.214560640245
22.221091,22.227698,0.0066069999998,core 7 cpu_frequency,0.00263934057472
22.227698,23.321,1.093302,core 7 cpu_idle,0.016507766898
