Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.416048,22.715776,0.299728,core 1 cpu_idle,0.004525593072
22.715776,22.715778,2.00000022232e-06,core 1 cpu_frequency,7.98952888813e-07
22.715778,22.748899,0.0331209999999,core 1 cpu_idle,0.000500093978999
22.748899,22.748973,7.40000000405e-05,core 1 cpu_frequency,2.95612536162e-05
22.748973,22.969409,0.220436,core 1 cpu_idle,0.003328363164
22.969409,22.970375,0.000966000000062,core 1 cpu_frequency,0.000385894202425
22.970375,23.319,0.348625,core 1 cpu_idle,0.00526388887499
0.0,8.026987,8.026987,core 2 cpu_idle start,0.121199476713
8.026987,9.345046,1.318059,core 2 cpu_idle,0.019901372841
9.345046,9.345125,7.9000000369e-05,core 2 cpu_frequency,3.15586357474e-05
9.345125,9.43947,0.094345,core 2 cpu_idle,0.001424515155
9.43947,9.442847,0.003377,core 2 cpu_frequency,0.0013490318028
9.442847,9.543683,0.100836,core 2 cpu_idle,0.001522522764
9.543683,9.544747,0.00106399999959,core 2 cpu_frequency,0.000425042889435
9.544747,9.6395,0.0947530000003,core 2 cpu_idle,0.001430675547
9.6395,9.639694,0.000193999999738,core 2 cpu_frequency,7.74984214952e-05
9.639694,10.330596,0.690902,core 2 cpu_idle,0.010431929298
10.330596,10.332465,0.00186899999972,core 2 cpu_frequency,0.000746621391486
10.332465,21.074043,10.741578,core 2 cpu_idle,0.162187086222
21.074043,21.075798,0.00175500000023,core 2 cpu_frequency,0.000701081082092
21.075798,22.264884,1.189086,core 2 cpu_idle,0.017954009514
22.264884,22.266353,0.00146899999982,core 2 cpu_frequency,0.000586830831526
22.266353,22.415574,0.149221,core 2 cpu_idle,0.002253087879
22.415574,22.416693,0.00111900000002,core 2 cpu_frequency,0.000447014091607
22.416693,22.715784,0.299091,core 2 cpu_idle,0.004515975009
22.715784,22.716572,0.000788000000284,core 2 cpu_frequency,0.000314787403314
22.716572,22.748904,0.0323319999998,core 2 cpu_idle,0.000488180867997
22.748904,22.748975,7.09999999344e-05,core 2 cpu_frequency,2.83628243738e-05
22.748975,22.969415,0.22044,core 2 cpu_idle,0.00332842356
22.969415,22.970262,0.000847000000249,core 2 cpu_frequency,0.000338356510899
22.970262,23.319,0.348738,core 2 cpu_idle,0.005265595062
0.0,8.026941,8.026941,core 3 cpu_idle start,0.121198782159
8.026941,9.345051,1.31811,core 3 cpu_idle,0.01990214289
9.345051,9.346793,0.00174199999992,core 3 cpu_frequency,0.000695887888769
9.346793,9.439475,0.092682,core 3 cpu_idle,0.001399405518
9.439475,9.43964,0.000164999999924,core 3 cpu_frequency,6.59136059698e-05
9.43964,9.543688,0.104048,core 3 cpu_idle,0.001571020752
9.543688,9.54377,8.20000000203e-05,core 3 cpu_frequency,3.27570648081e-05
9.54377,9.639508,0.095738,core 3 cpu_idle,0.001445548062
9.639508,9.641549,0.00204099999974,core 3 cpu_frequency,0.000815331332294
9.641549,10.3306,0.689051,core 3 cpu_idle,0.010403981049
10.3306,10.346808,0.016208,core 3 cpu_frequency,0.0064747134912
10.346808,21.074048,10.72724,core 3 cpu_idle,0.16197059676
21.074048,21.075686,0.00163800000018,core 3 cpu_frequency,0.000654342343274
21.075686,22.264889,1.189203,core 3 cpu_idle,0.017955776097
22.264889,22.266855,0.00196600000027,core 3 cpu_frequency,0.000785370602506
22.266855,22.415581,0.148726,core 3 cpu_idle,0.002245613874
22.415581,22.418758,0.00317700000005,core 3 cpu_frequency,0.00126913652282
22.418758,22.715792,0.297034,core 3 cpu_idle,0.004484916366
22.715792,22.71591,0.000118000000384,core 3 cpu_frequency,4.71382153535e-05
22.71591,22.748909,0.0329989999996,core 3 cpu_idle,0.000498251900993
22.748909,22.749107,0.000198000000182,core 3 cpu_frequency,7.90963272728e-05
22.749107,22.96942,0.220313,core 3 cpu_idle,0.003326505987
22.96942,22.970064,0.000643999999738,core 3 cpu_frequency,0.000257262801495
22.970064,23.319,0.348936,core 3 cpu_idle,0.005268584664
0.0,8.029334,8.029334,core 4 cpu_idle start,0.121234914066
8.029334,9.345055,1.315721,core 4 cpu_idle,0.019866071379
9.345055,9.347103,0.00204799999983,core 4 cpu_frequency,0.000818127667133
9.347103,9.43948,0.0923769999999,core 4 cpu_idle,0.001394800323
9.43948,9.468747,0.0292670000003,core 4 cpu_frequency,0.0116914757989
9.468747,9.543693,0.0749459999997,core 4 cpu_idle,0.001131609654
9.543693,9.575467,0.031774,core 4 cpu_frequency,0.0126929631336
9.575467,9.639516,0.0640490000001,core 4 cpu_idle,0.000967075851001
9.639516,9.656814,0.0172979999998,core 4 cpu_frequency,0.0069101427671
9.656814,10.330606,0.673792,core 4 cpu_idle,0.010173585408
10.330606,10.330731,0.000125000000025,core 4 cpu_frequency,4.99345500102e-05
10.330731,21.074053,10.743322,core 4 cpu_idle,0.162213418878
21.074053,22.210268,1.136215,core 4 cpu_frequency,0.453891077826
22.210268,22.264894,0.0546259999996,core 4 cpu_idle,0.000824797973995
22.264894,22.264951,5.70000001971e-05,core 4 cpu_frequency,2.27701548788e-05
22.264951,22.415589,0.150638,core 4 cpu_idle,0.002274483162
22.415589,22.41832,0.00273100000004,core 4 cpu_frequency,0.00109097004842
22.41832,22.715804,0.297484,core 4 cpu_idle,0.004491710916
22.715804,22.747178,0.0313740000001,core 4 cpu_frequency,0.0125331725737
22.747178,22.748914,0.00173600000016,core 4 cpu_idle,2.62118640025e-05
22.748914,22.775058,0.0261439999999,core 4 cpu_frequency,0.0104439110016
22.775058,22.969425,0.194367,core 4 cpu_idle,0.002934747333
22.969425,22.999376,0.029951,core 4 cpu_frequency,0.0119647176564
22.999376,23.319,0.319624,core 4 cpu_idle,0.004826002776
0.0,8.0287,8.0287,core 5 cpu_idle start,0.1212253413
8.0287,9.34506,1.31636,core 5 cpu_idle,0.01987571964
9.34506,9.345999,0.000939000000017,core 5 cpu_frequency,0.000375108339607
9.345999,9.439485,0.0934860000002,core 5 cpu_idle,0.001411545114
9.439485,9.43989,0.000404999999773,core 5 cpu_frequency,0.000161787941909
9.43989,9.543699,0.103809,core 5 cpu_idle,0.001567412091
9.543699,9.558489,0.0147899999997,core 5 cpu_frequency,0.00590825595589
9.558489,9.639524,0.0810350000002,core 5 cpu_idle,0.001223547465
9.639524,9.651629,0.0121049999998,core 5 cpu_frequency,0.00483566182192
9.651629,10.330611,0.678982,core 5 cpu_idle,0.010251949218
10.330611,10.335927,0.00531599999977,core 5 cpu_frequency,0.00212361654231
10.335927,21.074059,10.738132,core 5 cpu_idle,0.162135055068
21.074059,22.210253,1.136194,core 5 cpu_frequency,0.453882688822
22.210253,22.264899,0.054646,core 5 cpu_idle,0.000825099954001
22.264899,22.265188,0.000289000000066,core 5 cpu_frequency,0.000115448679626
22.265188,22.415597,0.150409,core 5 cpu_idle,0.002271025491
22.415597,22.415674,7.70000001467e-05,core 5 cpu_frequency,3.07596828586e-05
22.415674,22.715812,0.300138,core 5 cpu_idle,0.00453178366199
22.715812,22.731489,0.0156770000003,core 5 cpu_frequency,0.00626259152293
22.731489,22.748919,0.0174299999999,core 5 cpu_idle,0.000263175569998
22.748919,22.757389,0.00847000000022,core 5 cpu_frequency,0.00338356510809
22.757389,22.96943,0.212041,core 5 cpu_idle,0.003201607059
22.96943,22.972363,0.00293300000021,core 5 cpu_frequency,0.00117166428128
22.972363,23.319,0.346637,core 5 cpu_idle,0.00523387206299
0.0,8.027015,8.027015,core 6 cpu_idle start,0.121199899485
8.027015,23.319,15.291985,core 6 cpu_idle,0.230893681515
0.0,8.174404,8.174404,core 7 cpu_idle start,0.123425325996
8.174404,23.319,15.144596,core 7 cpu_idle,0.228668255004
