Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.739645,22.891846,0.152201000001,core 4 cpu_idle,0.00226825150301
22.891846,22.893459,0.00161300000036,core 4 cpu_frequency,0.000635991060542
22.893459,23.282652,0.389192999999,core 4 cpu_idle,0.00580014327899
23.282652,23.283571,0.000919000000067,core 4 cpu_frequency,0.000362353245226
23.283571,23.328,0.0444289999996,core 4 cpu_idle,0.000662125386994
0.0,7.98039,7.98039,core 5 cpu_idle start,0.11893175217
7.98039,11.156343,3.175953,core 5 cpu_idle,0.047331227559
11.156343,11.158062,0.00171899999987,core 5 cpu_frequency,0.000677785885147
11.158062,22.439838,11.281776,core 5 cpu_idle,0.168132307728
22.439838,22.458308,0.0184699999991,core 5 cpu_frequency,0.00728255107563
22.458308,22.672963,0.214655,core 5 cpu_idle,0.003199003465
22.672963,22.677952,0.00498900000093,core 5 cpu_frequency,0.00196711680157
22.677952,22.891854,0.213902,core 5 cpu_idle,0.00318778150599
22.891854,22.892911,0.00105699999949,core 5 cpu_frequency,0.000416765375399
22.892911,23.282658,0.389747000001,core 5 cpu_idle,0.00580839954102
23.282658,23.283956,0.00129799999922,core 5 cpu_frequency,0.000511789458094
23.283956,23.328,0.0440440000002,core 5 cpu_idle,0.000656387732003
0.0,7.919935,7.919935,core 6 cpu_idle start,0.118030791305
7.919935,22.206526,14.286591,core 6 cpu_idle,0.212913065673
22.206526,22.212134,0.00560799999948,core 6 cpu_frequency,0.0022111828062
22.212134,23.328,1.115866,core 6 cpu_idle,0.016629750998
0.0,7.931494,7.931494,core 7 cpu_idle start,0.118203055082
7.931494,22.20654,14.275046,core 7 cpu_idle,0.212741010538
22.20654,22.207125,0.000584999999774,core 7 cpu_frequency,0.000230660117911
22.207125,23.328,1.120875,core 7 cpu_idle,0.016704400125
