Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.033,16.033,screen dark,2.8973041904
0,16.033,16.033,wifi running,0.21593116136
0.0,7.977886,7.977886,core 0 cpu_idle start,0.119006125462
7.977886,8.429461,0.451575,core 0 cpu_idle,0.006736144275
8.429461,8.439696,0.0102349999997,core 0 cpu_frequency,0.0040393573819
8.439696,8.715864,0.276167999999,core 0 cpu_idle,0.00411959805599
8.715864,8.716005,0.00014100000044,core 0 cpu_frequency,5.56472293736e-05
8.716005,8.876739,0.160734,core 0 cpu_idle,0.002397669078
8.876739,8.876801,6.20000000708e-05,core 0 cpu_frequency,2.4468994428e-05
8.876801,9.614788,0.737987,core 0 cpu_idle,0.011008552079
9.614788,9.615054,0.000266000000011,core 0 cpu_frequency,0.000104979879204
9.615054,10.528946,0.913892,core 0 cpu_idle,0.013632526964
10.528946,10.529056,0.00010999999995,core 0 cpu_frequency,4.34127319801e-05
10.529056,20.673493,10.144437,core 0 cpu_idle,0.151324566729
20.673493,20.673661,0.000167999999576,core 0 cpu_frequency,6.63030814326e-05
20.673661,22.637033,1.963372,core 0 cpu_idle,0.029287620124
22.637033,22.637086,5.3000000662e-05,core 0 cpu_frequency,2.09170438613e-05
22.637086,22.694636,0.0575499999995,core 0 cpu_idle,0.000858473349993
22.694636,22.694729,9.29999996515e-05,core 0 cpu_frequency,3.67034914625e-05
22.694729,22.775506,0.0807770000001,core 0 cpu_idle,0.001204950509
22.775506,22.775634,0.000128000000586,core 0 cpu_frequency,5.05166338314e-05
22.775634,22.943191,0.167557,core 0 cpu_idle,0.002499447769
22.943191,22.943261,7.00000000506e-05,core 0 cpu_frequency,2.762628402e-05
22.943261,23.313,0.369739,core 0 cpu_idle,0.005515396663
0.0,7.977924,7.977924,core 1 cpu_idle start,0.119006692308
7.977924,8.429474,0.451550000001,core 1 cpu_idle,0.00673577135001
8.429474,8.43118,0.00170600000001,core 1 cpu_frequency,0.000673292007205
8.43118,8.715882,0.284702,core 1 cpu_idle,0.004246899734
8.715882,8.73908,0.0231979999999,core 1 cpu_frequency,0.00915535051755
8.73908,8.876755,0.137675,core 1 cpu_idle,0.002053697975
8.876755,8.87686,0.000105000000076,core 1 cpu_frequency,4.143942603e-05
8.87686,9.614815,0.737955,core 1 cpu_idle,0.011008074735
9.614815,9.614936,0.000121000000036,core 1 cpu_frequency,4.7754005214e-05
9.614936,10.528962,0.914026,core 1 cpu_idle,0.013634525842
10.528962,10.529712,0.000750000000153,core 1 cpu_frequency,0.00029599590006
10.529712,20.673514,10.143802,core 1 cpu_idle,0.151315094434
20.673514,20.673515,1.00000033854e-06,core 1 cpu_frequency,3.94661333607e-07
20.673515,22.637046,1.963531,core 1 cpu_idle,0.029289991927
22.637046,22.637124,7.80000000304e-05,core 1 cpu_frequency,3.0783573612e-05
22.637124,22.694648,0.0575240000007,core 1 cpu_idle,0.000858085508011
22.694648,22.697718,0.00306999999975,core 1 cpu_frequency,0.0012116098839
22.697718,22.775522,0.0778039999996,core 1 cpu_idle,0.00116060226799
22.775522,22.775562,3.9999999899e-05,core 1 cpu_frequency,1.57864479601e-05
22.775562,22.943207,0.167645,core 1 cpu_idle,0.00250076046501
22.943207,22.945706,0.00249900000017,core 1 cpu_frequency,0.000986258338867
22.945706,23.313,0.367294,core 1 cpu_idle,0.005478924598
0.0,7.979627,7.979627,core 2 cpu_idle start,0.119032095959
