Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.995,15.995,screen dark,2.890437256
0,15.995,15.995,wifi running,0.2154193804
0.0,8.039851,8.039851,core 0 cpu_idle start,0.119930457367
8.039851,9.53873,1.498879,core 0 cpu_idle,0.022358778043
9.53873,9.538842,0.000111999999717,core 0 cpu_frequency,4.42020542884e-05
9.538842,9.722139,0.183297,core 0 cpu_idle,0.00273424134899
9.722139,9.722253,0.000114000000394,core 0 cpu_frequency,4.49913769556e-05
9.722253,12.414462,2.692209,core 0 cpu_idle,0.040159681653
12.414462,12.414535,7.30000001568e-05,core 0 cpu_frequency,2.88102676619e-05
12.414535,23.292,10.877465,core 0 cpu_idle,0.162259145405
0.0,8.041629,8.041629,core 1 cpu_idle start,0.119956979793
8.041629,9.538746,1.497117,core 1 cpu_idle,0.022332494289
9.538746,9.539583,0.000836999999592,core 1 cpu_frequency,0.000330331424239
9.539583,9.722154,0.182571,core 1 cpu_idle,0.002723411607
9.722154,9.722248,9.399999999e-05,core 1 cpu_frequency,3.70981527961e-05
9.722248,12.41448,2.692232,core 1 cpu_idle,0.040160024744
12.41448,12.415024,0.000543999999536,core 1 cpu_frequency,0.000214695692617
12.415024,23.292,10.876976,core 1 cpu_idle,0.162251850992
0.0,8.042379,8.042379,core 2 cpu_idle start,0.119968167543
8.042379,9.538752,1.496373,core 2 cpu_idle,0.022321396041
9.538752,9.539008,0.000255999999354,core 2 cpu_frequency,0.000101033266945
9.539008,9.72216,0.183152000001,core 2 cpu_idle,0.00273207838401
9.72216,9.723723,0.00156299999981,core 2 cpu_frequency,0.000616855455523
9.723723,12.414489,2.690766,core 2 cpu_idle,0.040138156422
12.414489,12.414885,0.000396000000364,core 2 cpu_frequency,0.000156285835344
12.414885,23.292,10.877115,core 2 cpu_idle,0.162253924455
0.0,8.039852,8.039852,core 3 cpu_idle start,0.119930472284
8.039852,9.538757,1.498905,core 3 cpu_idle,0.022359165885
9.538757,9.543464,0.00470700000005,core 3 cpu_frequency,0.00185767026842
9.543464,9.722164,0.178699999999,core 3 cpu_idle,0.00266566789999
9.722164,9.723674,0.00151000000005,core 3 cpu_frequency,0.000595938412021
9.723674,12.414497,2.690823,core 3 cpu_idle,0.040139006691
12.414497,12.436045,0.0215480000006,core 3 cpu_frequency,0.00850415953785
12.436045,23.292,10.855955,core 3 cpu_idle,0.161938280735
0.0,8.044106,8.044106,core 4 cpu_idle start,0.119993929202
8.044106,9.538761,1.494655,core 4 cpu_idle,0.022295768635
9.538761,9.539396,0.000635000000329,core 4 cpu_frequency,0.00025060986213
9.539396,9.72217,0.182774,core 4 cpu_idle,0.002726439758
9.72217,9.735695,0.0135250000003,core 4 cpu_frequency,0.00533779273012
9.735695,12.414505,2.67881,core 4 cpu_idle,0.03995980877
12.414505,12.452137,0.0376320000005,core 4 cpu_frequency,0.0148518902786
12.452137,23.292,10.839863,core 4 cpu_idle,0.161698236371
0.0,8.044106,8.044106,core 5 cpu_idle start,0.119993929202
8.044106,9.538766,1.49466,core 5 cpu_idle,0.02229584322
9.538766,9.540219,0.00145299999986,core 5 cpu_frequency,0.000573442723543
9.540219,9.722176,0.181957000001,core 5 cpu_idle,0.00271425256901
9.722176,9.735688,0.0135119999995,core 5 cpu_frequency,0.00533266213422
9.735688,12.414513,2.678825,core 5 cpu_idle,0.039960032525
12.414513,12.441003,0.0264900000002,core 5 cpu_frequency,0.0104545751881
12.441003,23.292,10.850997,core 5 cpu_idle,0.161864322249
0.0,8.057021,8.057021,core 6 cpu_idle start,0.120186582257
8.057021,22.38031,14.323289,core 6 cpu_idle,0.213660502013
22.38031,22.384212,0.00390200000038,core 6 cpu_frequency,0.00153996800255
22.384212,23.292,0.907788,core 6 cpu_idle,0.013541473596
0.0,8.043787,8.043787,core 7 cpu_idle start,0.119989170679
8.043787,22.380314,14.336527,core 7 cpu_idle,0.213857973259
22.380314,22.38871,0.00839600000018,core 7 cpu_frequency,0.00331357543527
22.38871,23.292,0.90329,core 7 cpu_idle,0.01347437693
