Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.859,20.859,screen dark,3.8145103608
0,20.701999999999998,20.701999999999998,wifi radio,5.543874907339999
20.701999999999998,20.859,0.15700000000000358,wifi running,0.002139765560000049

