Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.142253,9.142334,8.10000000229e-05,core 2 cpu_frequency,3.23425872091e-05
9.142334,9.280732,0.138398,core 2 cpu_idle,0.002088702616
9.280732,9.282637,0.00190499999997,core 2 cpu_frequency,0.000760649735986
9.282637,10.338116,1.055479,core 2 cpu_idle,0.015929289068
10.338116,10.338541,0.00042499999995,core 2 cpu_frequency,0.00016969875998
10.338541,10.870072,0.531531,core 2 cpu_idle,0.008021865852
10.870072,10.870141,6.89999999395e-05,core 2 cpu_frequency,2.75510927758e-05
10.870141,20.817029,9.946888,core 2 cpu_idle,0.150118433696
20.817029,20.821076,0.00404700000001,core 2 cpu_frequency,0.00161593148641
20.821076,21.13998,0.318904,core 2 cpu_idle,0.004812899168
21.13998,21.14108,0.00109999999995,core 2 cpu_frequency,0.000439220319981
21.14108,22.316,1.17492,core 2 cpu_idle,0.01773189264
0.0,8.154764,8.154764,core 3 cpu_idle start,0.123071698288
8.154764,8.359979,0.205215,core 3 cpu_idle,0.00309710478
8.359979,8.360355,0.00037599999996,core 3 cpu_frequency,0.000150133491184
8.360355,8.374775,0.01442,core 3 cpu_idle,0.00021762664
8.374775,8.37513,0.000355000000013,core 3 cpu_frequency,0.000141748376005
8.37513,8.862864,0.487734,core 3 cpu_idle,0.007360881528
8.862864,8.9245,0.0616359999999,core 3 cpu_frequency,0.0246107124032
8.9245,9.142262,0.217762,core 3 cpu_idle,0.003286464104
9.142262,9.180321,0.0380590000001,core 3 cpu_frequency,0.0151966237808
9.180321,9.280741,0.10042,core 3 cpu_idle,0.00151553864
9.280741,9.305103,0.024362,core 3 cpu_frequency,0.0097275322144
9.305103,10.338121,1.033018,core 3 cpu_idle,0.015590307656
10.338121,10.348489,0.010368,core 3 cpu_frequency,0.00413985116159
10.348489,10.870077,0.521588,core 3 cpu_idle,0.007871806096
10.870077,10.871475,0.00139799999999,core 3 cpu_frequency,0.000558209097598
10.871475,20.817037,9.945562,core 3 cpu_idle,0.150098421704
20.817037,20.820524,0.00348699999995,core 3 cpu_frequency,0.00139232841438
20.820524,21.139986,0.319462,core 3 cpu_idle,0.004821320504
21.139986,21.140048,6.19999999572e-05,core 3 cpu_frequency,2.47560543829e-05
21.140048,22.316,1.175952,core 3 cpu_idle,0.017747467584
0.0,8.156637,8.156637,core 4 cpu_idle start,0.123099965604
8.156637,8.359987,0.20335,core 4 cpu_idle,0.0030689582
8.359987,8.374412,0.014425,core 4 cpu_frequency,0.00575977555998
8.374412,8.374781,0.000368999999978,core 4 cpu_idle,5.56894799967e-06
8.374781,8.389452,0.014671,core 4 cpu_frequency,0.00585800119521
8.389452,8.862873,0.473421,core 4 cpu_idle,0.007144869732
8.862873,8.88963,0.026757,core 4 cpu_frequency,0.0106838346384
8.88963,9.142272,0.252642,core 4 cpu_idle,0.003812873064
9.142272,9.148819,0.00654699999996,core 4 cpu_frequency,0.00261415948638
9.148819,9.280751,0.131932,core 4 cpu_idle,0.001991117744
9.280751,9.290045,0.00929399999995,core 4 cpu_frequency,0.00371101241278
9.290045,10.338125,1.04808,core 4 cpu_idle,0.01581762336
10.338125,10.341771,0.003646,core 4 cpu_frequency,0.0014558157152
10.341771,10.870083,0.528312,core 4 cpu_idle,0.007973284704
10.870083,10.889633,0.01955,core 4 cpu_frequency,0.00780614295999
10.889633,20.817047,9.927414,core 4 cpu_idle,0.149824532088
20.817047,20.823021,0.00597400000004,core 4 cpu_frequency,0.00238536562881
20.823021,21.139991,0.31697,core 4 cpu_idle,0.00478371124
21.139991,21.15635,0.016359,core 4 cpu_frequency,0.00653200474079
21.15635,22.316,1.15965,core 4 cpu_idle,0.0175014378
0.0,8.161565,8.161565,core 5 cpu_idle start,0.12317433898
8.161565,8.359995,0.19843,core 5 cpu_idle,0.00299470556
8.359995,8.360083,8.80000000052e-05,core 5 cpu_frequency,3.51376256021e-05
8.360083,8.374786,0.0147029999999,core 5 cpu_idle,0.000221897675999
8.374786,8.385698,0.0109120000001,core 5 cpu_frequency,0.00435706557443
8.385698,8.862883,0.477185,core 5 cpu_idle,0.00720167602
8.862883,8.905437,0.042554,core 5 cpu_frequency,0.0169914377248
8.905437,9.142281,0.236844,core 5 cpu_idle,0.003574449648
9.142281,9.144375,0.00209399999994,core 5 cpu_frequency,0.000836115772777
9.144375,9.280761,0.136386,core 5 cpu_idle,0.002058337512
9.280761,9.288818,0.00805700000001,core 5 cpu_frequency,0.0032170891984
9.288818,10.33813,1.049312,core 5 cpu_idle,0.015836216704
10.33813,10.338474,0.000344000000041,core 5 cpu_frequency,0.000137356172816
10.338474,10.870088,0.531614,core 5 cpu_idle,0.008023118488
10.870088,10.901233,0.031145,core 5 cpu_frequency,0.012435924424
10.901233,20.817054,9.915821,core 5 cpu_idle,0.149649570532
20.817054,20.849445,0.0323910000001,core 5 cpu_frequency,0.0129334412592
20.849445,21.139996,0.290551,core 5 cpu_idle,0.004384995692
21.139996,21.169246,0.02925,core 5 cpu_frequency,0.0116792676
21.169246,22.316,1.146754,core 5 cpu_idle,0.017306811368
0.0,8.210355,8.210355,core 6 cpu_idle start,0.12391067766
8.210355,22.316,14.105645,core 6 cpu_idle,0.21288239434
0.0,8.16371,8.16371,core 7 cpu_idle start,0.12320671132
8.16371,22.316,14.15229,core 7 cpu_idle,0.21358636068
