Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.035,16.035,screen dark,2.897665608
0,16.035,16.035,wifi running,0.2159580972
0.0,7.922818,7.922818,core 0 cpu_idle start,0.118184676106
7.922818,8.372683,0.449865000001,core 0 cpu_idle,0.00671063620501
8.372683,8.373495,0.000811999998405,core 0 cpu_frequency,0.00032046489377
8.373495,9.768768,1.395273,core 0 cpu_idle,0.020813287341
9.768768,9.768866,9.80000004347e-05,core 0 cpu_frequency,3.86767977716e-05
9.768866,10.94699,1.178124,core 0 cpu_idle,0.017574075708
10.94699,10.947186,0.000196000000869,core 0 cpu_frequency,7.73535955431e-05
10.947186,14.524896,3.57771,core 0 cpu_idle,0.05336870007
14.524896,14.525004,0.000108000000182,core 0 cpu_frequency,4.26234096719e-05
14.525004,17.261359,2.736355,core 0 cpu_idle,0.040818207535
17.261359,17.261505,0.000146000000314,core 0 cpu_frequency,5.76205353237e-05
17.261505,22.305,5.043495,core 0 cpu_idle,0.075233814915
0.0,7.923278,7.923278,core 1 cpu_idle start,0.118191537926
7.923278,8.372698,0.449420000001,core 1 cpu_idle,0.00670399814001
8.372698,8.372832,0.000133999999889,core 1 cpu_frequency,5.28846007562e-05
8.372832,9.76878,1.395948,core 1 cpu_idle,0.020823356316
9.76878,9.776633,0.00785300000098,core 1 cpu_frequency,0.00309927440399
9.776633,10.947009,1.170376,core 1 cpu_idle,0.017458498792
10.947009,10.947125,0.000115999999252,core 1 cpu_frequency,4.57806989049e-05
10.947125,14.52491,3.577785,core 1 cpu_idle,0.053369818845
14.52491,14.524983,7.30000010662e-05,core 1 cpu_frequency,2.88102680208e-05
14.524983,17.261378,2.736395,core 1 cpu_idle,0.040818804215
17.261378,17.261526,0.000147999999172,core 1 cpu_frequency,5.84098572731e-05
17.261526,22.305,5.043474,core 1 cpu_idle,0.075233501658
0.0,7.930602,7.930602,core 2 cpu_idle start,0.118300790034
7.930602,8.372704,0.442102000001,core 2 cpu_idle,0.00659483553401
8.372704,8.372841,0.000136999999086,core 2 cpu_frequency,5.40685840392e-05
8.372841,9.768785,1.395944,core 2 cpu_idle,0.020823296648
9.768785,9.768851,6.60000005155e-05,core 2 cpu_frequency,2.60476394034e-05
9.768851,10.947018,1.178167,core 2 cpu_idle,0.017574717139
10.947018,10.947109,9.09999998839e-05,core 2 cpu_frequency,3.59141691542e-05
10.947109,14.524917,3.577808,core 2 cpu_idle,0.053370161936
14.524917,14.525462,0.000545000000784,core 2 cpu_frequency,0.000215090354309
14.525462,17.261387,2.735925,core 2 cpu_idle,0.040811793225
17.261387,17.271682,0.010295,core 2 cpu_frequency,0.00406303705402
17.271682,22.305,5.033318,core 2 cpu_idle,0.075082004606
0.0,7.928957,7.928957,core 3 cpu_idle start,0.118276251569
7.928957,8.372709,0.443752000001,core 3 cpu_idle,0.00661944858402
8.372709,8.372774,6.5000000177e-05,core 3 cpu_frequency,2.56529780698e-05
8.372774,9.76879,1.396016,core 3 cpu_idle,0.020824370672
9.76879,9.775112,0.00632200000109,core 3 cpu_frequency,0.00249504810683
9.775112,10.947026,1.171914,core 3 cpu_idle,0.017481441138
10.947026,10.9473,0.00027399999999,core 3 cpu_frequency,0.000108137168796
10.9473,14.524922,3.577622,core 3 cpu_idle,0.053367387374
14.524922,14.525418,0.000496000000567,core 3 cpu_frequency,0.000195751955424
14.525418,17.261395,2.735977,core 3 cpu_idle,0.040812568909
17.261395,17.290636,0.0292410000002,core 3 cpu_frequency,0.0115402881493
17.290636,22.305,5.014364,core 3 cpu_idle,0.074799267788
0.0,7.926731,7.926731,core 4 cpu_idle start,0.118243046327
7.926731,8.372713,0.445981999999,core 4 cpu_idle,0.00665271349399
8.372713,8.373626,0.000912999999855,core 4 cpu_frequency,0.000360325675543
8.373626,9.768795,1.395169,core 4 cpu_idle,0.020811735973
9.768795,10.023205,0.254410000001,core 4 cpu_frequency,0.100405755893
10.023205,10.947034,0.923828999999,core 4 cpu_idle,0.013780757193
10.947034,10.950456,0.00342199999977,core 4 cpu_frequency,0.00135053062631
10.950456,14.524927,3.574471,core 4 cpu_idle,0.053320383907
14.524927,14.562996,0.0380690000002,core 4 cpu_frequency,0.0150243572229
14.562996,17.261402,2.698406,core 4 cpu_idle,0.040252122302
17.261402,17.31557,0.0541680000006,core 4 cpu_frequency,0.0213780078818
17.31557,22.305,4.98943,core 4 cpu_idle,0.07442732731
0.0,7.923197,7.923197,core 5 cpu_idle start,0.118190329649
7.923197,8.372719,0.449522000001,core 5 cpu_idle,0.00670551967401
8.372719,8.372833,0.000114000000394,core 5 cpu_frequency,4.49913769556e-05
8.372833,9.768801,1.395968,core 5 cpu_idle,0.020823654656
9.768801,10.021444,0.252643,core 5 cpu_frequency,0.0997083895515
10.021444,10.947042,0.925598,core 5 cpu_idle,0.013807145366
10.947042,10.950313,0.0032710000014,core 5 cpu_frequency,0.00129093678575
10.950313,14.524932,3.574619,core 5 cpu_idle,0.053322591623
14.524932,14.550556,0.0256239999999,core 5 cpu_frequency,0.0101127985888
14.550556,17.26141,2.710854,core 5 cpu_idle,0.040437809118
17.26141,17.317254,0.0558440000004,core 5 cpu_frequency,0.022039460053
17.317254,22.305,4.987746,core 5 cpu_idle,0.074402207082
0.0,8.123971,8.123971,core 6 cpu_idle start,0.121185275407
8.123971,22.305,14.181029,core 6 cpu_idle,0.211538409593
0.0,7.930646,7.930646,core 7 cpu_idle start,0.118301446382
7.930646,22.305,14.374354,core 7 cpu_idle,0.214422238618
