Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.887,15.887,screen dark,2.872941532
0,15.887,15.887,wifi running,0.2141154538
0.0,7.936992,7.936992,core 0 cpu_idle start,0.11847944808
7.936992,8.403839,0.466846999996,core 0 cpu_idle,0.00696885859244
8.403839,8.404776,0.000937000004342,core 0 cpu_frequency,0.000370057844715
8.404776,19.093271,10.688495,core 0 cpu_idle,0.159552509112
19.093271,19.093378,0.000106999999844,core 0 cpu_frequency,4.22584729382e-05
19.093378,22.238912,3.145534,core 0 cpu_idle,0.046954958785
22.238912,22.239138,0.00022600000375,core 0 cpu_frequency,8.92562154808e-05
22.239138,22.711327,0.472189,core 0 cpu_idle,0.0070486012975
22.711327,22.71199,0.000662999998895,core 0 cpu_frequency,0.000261844556563
22.71199,22.805913,0.0939230000004,core 0 cpu_idle,0.00140203558251
22.805913,22.806223,0.000309999995807,core 0 cpu_frequency,0.000122431088344
22.806223,22.989632,0.183409000005,core 0 cpu_idle,0.00273783784757
22.989632,22.989698,6.59999932395e-05,core 0 cpu_frequency,2.606597133e-05
22.989698,23.328,0.338302000004,core 0 cpu_idle,0.00505000310506
0.0,7.937722,7.937722,core 1 cpu_idle start,0.118490345155
7.937722,8.40385,0.466128,core 1 cpu_idle,0.00695812572
8.40385,8.40574,0.00188999999955,core 1 cpu_frequency,0.000746434709822
8.40574,19.093282,10.687542,core 1 cpu_idle,0.159538283205
19.093282,19.116718,0.0234359999959,core 1 cpu_frequency,0.00925579040236
19.116718,22.238925,3.122207,core 1 cpu_idle,0.0466067449925
22.238925,22.239189,0.000264000002062,core 1 cpu_frequency,0.000104263896814
22.239189,22.711343,0.472154000003,core 1 cpu_idle,0.00704807883504
22.711343,22.711439,9.59999961196e-05,core 1 cpu_frequency,3.79141424675e-05
22.711439,22.805933,0.0944940000045,core 1 cpu_idle,0.00141055918507
22.805933,22.811372,0.00543900000048,core 1 cpu_frequency,0.00214807322119
22.811372,22.989651,0.178279,core 1 cpu_idle,0.0026612597725
22.989651,22.99065,0.000998999996227,core 1 cpu_frequency,0.00039454405951
22.99065,23.328,0.337350000002,core 1 cpu_idle,0.00503579212502
0.0,7.937125,7.937125,core 2 cpu_idle start,0.118481433438
7.937125,8.403856,0.466731,core 2 cpu_idle,0.00696712700251
8.403856,8.403918,6.19999991613e-05,core 2 cpu_frequency,2.44862176688e-05
8.403918,19.093288,10.68937,core 2 cpu_idle,0.159565570675
19.093288,19.093352,6.39999998384e-05,core 2 cpu_frequency,2.52760959362e-05
19.093352,22.238931,3.145579,core 2 cpu_idle,0.0469556305224
22.238931,22.244748,0.00581700000475,core 2 cpu_frequency,0.00229736016488
22.244748,22.711351,0.466602999993,core 2 cpu_idle,0.0069652162824
22.711351,22.711929,0.000578000006499,core 2 cpu_frequency,0.000228274744567
22.711929,22.805943,0.0940139999948,core 2 cpu_idle,0.00140339398492
22.805943,22.806147,0.000204000003578,core 2 cpu_frequency,8.0567557413e-05
22.806147,22.989657,0.183509999995,core 2 cpu_idle,0.00273934552493
22.989657,22.98967,1.3000004401e-05,core 2 cpu_frequency,5.13420873811e-06
22.98967,23.328,0.338329999999,core 2 cpu_idle,0.00505042107498
0.0,7.938808,7.938808,core 3 cpu_idle start,0.11850655642
7.938808,8.403861,0.465053,core 3 cpu_idle,0.0069420786575
8.403861,8.403906,4.50000006822e-05,core 3 cpu_frequency,1.77722552694e-05
8.403906,19.093294,10.689388,core 3 cpu_idle,0.15956583937
19.093294,19.099628,0.00633400000515,core 3 cpu_frequency,0.00250154362804
19.099628,22.238936,3.139308,core 3 cpu_idle,0.04686202017
22.238936,22.239166,0.000229999997828,core 3 cpu_frequency,9.08359691421e-05
22.239166,22.711359,0.472193000001,core 3 cpu_idle,0.00704866100752
22.711359,22.711687,0.0003280000019,core 3 cpu_frequency,0.000129539992751
22.711687,22.805953,0.0942660000001,core 3 cpu_idle,0.001407155715
22.805953,22.806228,0.00027499999851,core 3 cpu_frequency,0.000108608224411
22.806228,22.989662,0.183433999999,core 3 cpu_idle,0.00273821103498
22.989662,22.989725,6.29999994999e-05,core 3 cpu_frequency,2.48811568025e-05
22.989725,23.328,0.338275000002,core 3 cpu_idle,0.00504960006253
0.0,7.940123,7.940123,core 4 cpu_idle start,0.118526186083
7.940123,8.403866,0.463743,core 4 cpu_idle,0.0069225236325
8.403866,8.433258,0.029392000004,core 4 cpu_frequency,0.0116080470896
8.433258,19.0933,10.660042,core 4 cpu_idle,0.159127776955
19.0933,21.633767,2.540467,core 4 cpu_frequency,1.00332949651
21.633767,22.238941,0.605174000004,core 4 cpu_idle,0.00903373488506
22.238941,22.239745,0.000803999995696,core 4 cpu_frequency,0.0003175309543
22.239745,22.711366,0.471621000004,core 4 cpu_idle,0.00704012247756
22.711366,22.712433,0.00106699999742,core 4 cpu_frequency,0.000421399911981
22.712433,22.805962,0.0935289999979,core 4 cpu_idle,0.00139615414747
22.805962,22.81136,0.00539800000115,core 4 cpu_frequency,0.00213188072245
22.81136,22.989669,0.178309000003,core 4 cpu_idle,0.00266170759754
22.989669,22.991719,0.00204999999551,core 4 cpu_frequency,0.000809624948225
22.991719,23.328,0.336281000004,core 4 cpu_idle,0.00501983462755
0.0,7.937386,7.937386,core 5 cpu_idle start,0.118485329515
7.937386,8.403871,0.466485000004,core 5 cpu_idle,0.00696345483757
8.403871,8.406726,0.00285499999882,core 5 cpu_frequency,0.00112755084453
8.406726,19.093305,10.686579,core 5 cpu_idle,0.159523908023
19.093305,21.635799,2.542494,core 5 cpu_frequency,1.00413003787
21.635799,22.238946,0.603146999994,core 5 cpu_idle,0.00900347684242
22.238946,22.239113,0.000167000005604,core 5 cpu_frequency,6.59548152131e-05
22.239113,22.711374,0.472260999995,core 5 cpu_idle,0.00704967607743
22.711374,22.711697,0.000323000000208,core 5 cpu_frequency,0.000127565297082
22.711697,22.805972,0.0942750000031,core 5 cpu_idle,0.00140729006255
22.805972,22.811113,0.00514100000146,core 5 cpu_frequency,0.00203038139958
22.811113,22.989674,0.178561000001,core 5 cpu_idle,0.00266546932751
22.989674,22.991433,0.00175899999886,core 5 cpu_frequency,0.000694697700548
22.991433,23.328,0.336566999998,core 5 cpu_idle,0.00502410389248
0.0,8.18597,8.18597,core 6 cpu_idle start,0.122196067175
8.18597,22.23131,14.04534,core 6 cpu_idle,0.20966181285
22.23131,22.232023,0.000713000001269,core 6 cpu_frequency,0.000281591507501
22.232023,23.328,1.095977,core 6 cpu_idle,0.0163601966675
0.0,7.980879,7.980879,core 7 cpu_idle start,0.119134571273
7.980879,22.231321,14.250442,core 7 cpu_idle,0.212723472955
22.231321,22.231853,0.000531999998202,core 7 cpu_frequency,0.00021010754729
22.231853,23.328,1.096147,core 7 cpu_idle,0.0163627343426
