Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.005,16.005,screen dark,2.92821078
0,16.005,16.005,wifi running,0.218234577
0.0,8.08090299999,8.08090299999,core 0 cpu_idle start,0.122041837557
8.08090299999,8.247249,0.166346000005,core 0 cpu_idle,0.00251224046508
8.247249,8.247828,0.000578999999561,core 0 cpu_frequency,0.000231350450825
8.247828,11.575704,3.327876,core 0 cpu_idle,0.0502592472899
11.575704,11.575832,0.000127999999677,core 0 cpu_frequency,5.11448318709e-05
11.575832,22.925379,11.349547,core 0 cpu_idle,0.171406533568
22.925379,22.925641,0.000261999994109,core 0 cpu_frequency,0.000104687075646
22.925641,22.940981,0.0153400000054,core 0 cpu_idle,0.000231672350081
22.940981,22.941032,5.09999954375e-05,core 0 cpu_frequency,2.03780171769e-05
22.941032,23.304,0.362968000001,core 0 cpu_idle,0.00548172422002
0.0,8.080835,8.080835,core 1 cpu_idle start,0.122040810588
8.080835,8.247263,0.166427999997,core 1 cpu_idle,0.00251347886995
8.247263,8.252892,0.00562899999932,core 1 cpu_frequency,0.00224917390073
8.252892,11.575722,3.32283,core 1 cpu_idle,0.050183040075
11.575722,11.580932,0.00521000000299,core 1 cpu_frequency,0.00208175449119
11.580932,22.925397,11.344465,core 1 cpu_idle,0.171329782663
22.925397,22.926873,0.00147599999764,core 1 cpu_frequency,0.000589763843056
22.926873,22.940995,0.0141220000005,core 1 cpu_idle,0.000213277505008
22.940995,22.944807,0.00381200000265,core 1 cpu_frequency,0.00152315702906
22.944807,23.304,0.359192999997,core 1 cpu_idle,0.00542471228245
0.0,8.082635,8.082635,core 2 cpu_idle start,0.122067995087
8.082635,8.247268,0.164633,core 2 cpu_idle,0.0024863698825
8.247268,8.24753299999,0.000264999995125,core 2 cpu_frequency,0.000105885783052
8.24753299999,11.575731,3.328198,core 2 cpu_idle,0.050264110295
11.575731,11.575821,9.00000013644e-05,core 2 cpu_frequency,3.59612105452e-05
11.575821,22.925405,11.349584,core 2 cpu_idle,0.17140709236
22.925405,22.925506,0.000101000005088,core 2 cpu_frequency,4.03564710331e-05
22.925506,22.941,0.0154939999993,core 2 cpu_idle,0.00023399813499
22.941,22.944807,0.00380700000096,core 2 cpu_frequency,0.00152115918338
22.944807,23.304,0.359192999997,core 2 cpu_idle,0.00542471228245
0.0,8.08085,8.08085,core 3 cpu_idle start,0.122041037125
8.08085,8.247273,0.166423000002,core 3 cpu_idle,0.00251340335754
8.247273,8.247349,7.59999966249e-05,core 3 cpu_frequency,3.03672426514e-05
8.247349,11.575738,3.328389,core 3 cpu_idle,0.0502669948725
11.575738,11.576805,0.00106699999742,core 3 cpu_frequency,0.000426340121969
11.576805,22.925413,11.348608,core 3 cpu_idle,0.17139235232
22.925413,22.925817,0.000403999998525,core 3 cpu_frequency,0.000161425875411
22.925817,22.941005,0.0151880000049,core 3 cpu_idle,0.000229376770073
22.941005,22.941065,5.99999984843e-05,core 3 cpu_frequency,2.39741393944e-05
22.941065,23.304,0.362934999997,core 3 cpu_idle,0.00548122583746
0.0,8.085154,8.085154,core 4 cpu_idle start,0.122106038285
8.085154,8.247278,0.162123999995,core 4 cpu_idle,0.00244847770992
8.247278,8.27626999999,0.0289919999996,core 4 cpu_frequency,0.0115843044478
8.27626999999,11.575747,3.299477,core 4 cpu_idle,0.0498303513925
11.575747,11.729452,0.153705000004,core 4 cpu_frequency,0.0614157531467
11.729452,22.925421,11.195969,core 4 cpu_idle,0.169087121823
22.925421,22.939719,0.0142979999946,core 4 cpu_frequency,0.00571303755984
22.939719,22.94101,0.00129100000049,core 4 cpu_idle,1.94973275074e-05
22.94101,22.956361,0.0153510000018,core 4 cpu_frequency,0.00613378371973
22.956361,23.304,0.347639,core 4 cpu_idle,0.00525021799749
0.0,8.08116199999,8.08116199999,core 5 cpu_idle start,0.122045749105
8.08116199999,8.247283,0.166121000002,core 5 cpu_idle,0.00250884240253
8.247283,8.25687,0.00958700000047,core 5 cpu_frequency,0.00383066800319
8.25687,11.575754,3.318884,core 5 cpu_idle,0.05012344561
11.575754,11.725975,0.150220999996,core 5 cpu_frequency,0.0600236547475
11.725975,22.925428,11.199453,core 5 cpu_idle,0.169139738933
22.925428,22.927442,0.00201400000515,core 5 cpu_frequency,0.000804731968057
22.927442,22.941015,0.0135729999965,core 5 cpu_idle,0.000204986232448
22.941015,22.941431,0.000416000002588,core 5 cpu_frequency,0.000166220705034
22.941431,23.304,0.362568999997,core 5 cpu_idle,0.00547569832246
0.0,8.08105199999,8.08105199999,core 6 cpu_idle start,0.12204408783
8.08105199999,22.457638,14.376586,core 6 cpu_idle,0.217122390065
22.457638,22.464309,0.00667099999555,core 6 cpu_frequency,0.00266552479722
22.464309,23.304,0.839691000001,core 6 cpu_idle,0.0126814333275
0.0,8.190807,8.190807,core 7 cpu_idle start,0.123701662717
8.190807,22.457644,14.266837,core 7 cpu_idle,0.215464905792
22.457644,22.463081,0.0054369999998,core 7 cpu_frequency,0.00217245665292
22.463081,23.304,0.840919000002,core 7 cpu_idle,0.0126999791975
