Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.867,20.867,screen dark,3.8150885696000003
0,20.709,20.709,wifi radio,5.54446364472
20.709,20.867,0.15800000000000125,wifi running,0.0021528953600000174

