Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.85,20.85,screen dark,3.8128645199999998
0,20.579,20.579,wifi radio,5.51093622443
20.579,20.85,0.2710000000000008,wifi running,0.003693480680000011

