Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.835,20.835,screen dark,3.8118882600000004
0,20.835,20.835,wifi running,0.28409355900000005
5.316,20.835,15.519000000000002,audio,0.006696448500000002

