Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.867,20.867,screen dark,3.8177428520000003
0,20.867,20.867,wifi running,0.28452989180000005
5.303,20.867,15.564,audio,0.006715866000000001

