Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.866,20.866,screen dark,3.817559896
0,20.866,20.866,wifi running,0.2845162564
8.131,20.866,12.735,audio,0.005495152500000001

