Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.815,20.815,screen dark,3.8055814720000005
0,20.815,20.815,wifi running,0.2836235248
6.033,20.815,14.782,audio,0.0063739984000000015

