Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.842,20.842,screen dark,3.813168952
0,20.842,20.842,wifi running,0.2841890068
5.359,20.842,15.482999999999999,audio,0.006680914500000001

