Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.869,20.869,screen dark,3.818108764
0,20.869,20.869,wifi running,0.2845571626
5.954,20.869,14.915,audio,0.0064358225000000005

