Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.835,20.835,screen dark,3.8092380480000005
0,20.679,20.679,wifi radio,5.536431682320001
20.679,20.835,0.15600000000000236,wifi running,0.002125643520000032

