Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.789,20.789,screen dark,3.8017093768
0,20.789,20.789,wifi running,0.28333494412000004
11.069,20.789,9.72,audio,0.004192236

