Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.882,20.882,screen dark,3.8204871920000003
0,20.585,20.585,wifi radio,5.515099234750001
20.585,20.882,0.2970000000000006,wifi running,0.004049713800000008

