Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.877,20.877,screen dark,3.8186872272
0,20.734,20.734,wifi radio,5.553731694840001
20.734,20.877,0.14299999999999713,wifi running,0.001949410319999961

