Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.9,20.9,screen dark,3.82289424
0,20.9,20.9,wifi running,0.284913816
6.661,20.9,14.238999999999999,audio,0.0061427046

