Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.003,16.003,screen dark,2.8918829264
0,16.003,16.003,wifi running,0.21552712376
0.0,8.11393,8.11393,core 0 cpu_idle start,0.12103549381
8.11393,9.276049,1.162119,core 0 cpu_idle,0.017335329123
9.276049,9.278207,0.00215800000024,core 0 cpu_frequency,0.000851678869693
9.278207,9.454471,0.176264,core 0 cpu_idle,0.002629330088
9.454471,9.454704,0.000232999999753,core 0 cpu_frequency,9.19560595024e-05
9.454704,10.426851,0.972147,core 0 cpu_idle,0.014501516799
10.426851,10.427099,0.000248000000283,core 0 cpu_frequency,9.78759777118e-05
10.427099,10.583996,0.156897,core 0 cpu_idle,0.002340432549
10.583996,10.58405,5.4000000091e-05,core 0 cpu_frequency,2.13117048359e-05
10.58405,20.937853,10.353803,core 0 cpu_idle,0.154447679351
20.937853,20.938013,0.000159999999596,core 0 cpu_frequency,6.31457918406e-05
20.938013,22.825863,1.88785,core 0 cpu_idle,0.02816105845
22.825863,22.825964,0.000100999999631,core 0 cpu_frequency,3.98607810545e-05
22.825964,22.942808,0.116844,core 0 cpu_idle,0.001742961948
22.942808,22.942813,4.99999987369e-06,core 0 cpu_frequency,1.97330595015e-06
22.942813,23.053731,0.110918,core 0 cpu_idle,0.001654563806
23.053731,23.053744,1.29999998535e-05,core 0 cpu_frequency,5.13059554218e-06
23.053744,23.269,0.215256,core 0 cpu_idle,0.00321097375201
0.0,8.127323,8.127323,core 1 cpu_idle start,0.121235277191
8.127323,9.276067,1.148744,core 1 cpu_idle,0.017135814248
9.276067,9.277439,0.00137200000063,core 1 cpu_frequency,0.000541475166648
9.277439,9.4545,0.177060999999,core 1 cpu_idle,0.00264121893699
9.4545,9.455476,0.000976000000264,core 1 cpu_frequency,0.000385189331304
9.455476,10.426871,0.971395,core 1 cpu_idle,0.014490299215
10.426871,10.427104,0.000233000000662,core 1 cpu_frequency,9.19560598614e-05
10.427104,10.584012,0.156908,core 1 cpu_idle,0.002340596636
10.584012,10.584114,0.00010199999997,core 1 cpu_frequency,4.02554423881e-05
10.584114,20.937871,10.353757,core 1 cpu_idle,0.154446993169
20.937871,20.938276,0.000404999999773,core 1 cpu_frequency,0.000159837785911
20.938276,22.825878,1.887602,core 1 cpu_idle,0.028157359034
22.825878,22.826267,0.000389000000723,core 1 cpu_frequency,0.000153523207085
22.826267,22.942821,0.116553999999,core 1 cpu_idle,0.00173863601799
22.942821,22.946066,0.00324500000079,core 1 cpu_frequency,0.00128067559431
22.946066,23.053744,0.107677999999,core 1 cpu_idle,0.00160623272599
23.053744,23.05379,4.60000001112e-05,core 1 cpu_frequency,1.81544152439e-05
23.05379,23.269,0.21521,core 1 cpu_idle,0.00321028757
0.0,8.114111,8.114111,core 2 cpu_idle start,0.121038193787
8.114111,9.276075,1.161964,core 2 cpu_idle,0.017333016988
9.276075,9.277211,0.00113599999986,core 2 cpu_frequency,0.000448335123145
9.277211,9.45451,0.177299000001,core 2 cpu_idle,0.00264476918301
9.45451,9.454718,0.000207999999475,core 2 cpu_frequency,8.20895293927e-05
9.454718,10.426877,0.972159,core 2 cpu_idle,0.014501695803
10.426877,10.427109,0.000232000000324,core 2 cpu_frequency,9.15613985278e-05
10.427109,10.584017,0.156908,core 2 cpu_idle,0.002340596636
10.584017,10.585641,0.00162399999954,core 2 cpu_frequency,0.000640929788618
10.585641,20.93788,10.352239,core 2 cpu_idle,0.154424349163
20.93788,20.937964,8.39999993332e-05,core 2 cpu_frequency,3.31515405368e-05
