Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.942,15.942,screen dark,2.8680168144
0,15.942,15.942,wifi running,0.21374842296
0.0,8.052455,8.052455,core 0 cpu_idle start,0.119582982978
8.052455,8.41899700001,0.366542000003,core 0 cpu_idle,0.00544333197105
8.41899700001,8.42232000001,0.00332299999718,core 0 cpu_frequency,0.00130561268029
8.42232000001,10.456636,2.034316,core 0 cpu_idle,0.0302106097581
10.456636,10.456741,0.000104999999166,core 0 cpu_frequency,4.12546886725e-05
10.456741,12.229744,1.77300299999,core 0 cpu_idle,0.0263299810514
12.229744,12.229849,0.000104999999166,core 0 cpu_frequency,4.12546886725e-05
12.229849,21.100057,8.870208,core 0 cpu_idle,0.131727023904
21.100057,21.100173,0.00011600000289,core 0 cpu_frequency,4.55766099356e-05
21.100173,22.734673,1.6345,core 0 cpu_idle,0.02427314225
22.734673,22.734726,5.30000033905e-05,core 0 cpu_frequency,2.08237967321e-05
22.734726,22.85823,0.123503999996,core 0 cpu_idle,0.00183409615193
22.85823,22.858249,1.89999991562e-05,core 0 cpu_frequency,7.46513386848e-06
22.858249,23.292,0.433750999997,core 0 cpu_idle,0.00644141922545
0.0,8.05454400001,8.05454400001,core 1 cpu_idle start,0.119614005672
8.05454400001,8.41901600001,0.364472000001,core 1 cpu_idle,0.00541259143602
8.41901600001,8.41936700001,0.000351000002411,core 1 cpu_frequency,0.000137908532747
8.41936700001,10.456649,2.037282,core 1 cpu_idle,0.030254656341
10.456649,10.462757,0.0061080000014,core 1 cpu_frequency,0.00239984419495
10.462757,12.229757,1.767,core 1 cpu_idle,0.0262408335
12.229757,12.265473,0.0357159999985,core 1 cpu_frequency,0.0140328806882
12.265473,21.100072,8.834599,core 1 cpu_idle,0.13119821245
21.100072,21.101472,0.00140000000101,core 1 cpu_frequency,0.000550062520398
21.101472,22.734685,1.63321299999,core 1 cpu_idle,0.0242540296564
22.734685,22.735671,0.000986000006378,core 1 cpu_frequency,0.000387401177306
22.735671,22.858246,0.122574999994,core 1 cpu_idle,0.00182030003741
22.858246,22.85833,8.40000066091e-05,core 1 cpu_frequency,3.30037537967e-05
22.85833,23.292,0.433669999991,core 1 cpu_idle,0.00644021633487
0.0,8.070509,8.070509,core 2 cpu_idle start,0.119851093905
8.070509,8.41902500001,0.348516000005,core 2 cpu_idle,0.00517563685808
8.41902500001,8.419047,2.19999928959e-05,core 2 cpu_frequency,8.64383680878e-06
8.419047,10.456654,2.03760700001,core 2 cpu_idle,0.0302594827536
10.456654,10.458511,0.00185699999565,core 2 cpu_frequency,0.000729618640892
10.458511,12.229762,1.77125100001,core 2 cpu_idle,0.0263039629756
12.229762,12.262166,0.0324039999978,core 2 cpu_frequency,0.0127315899263
12.262166,21.100077,8.837911,core 2 cpu_idle,0.131247397306
21.100077,21.100156,7.89999976405e-05,core 2 cpu_frequency,3.10392412729e-05
21.100156,22.734692,1.634536,core 2 cpu_idle,0.024273676868
22.734692,22.735699,0.00100699999894,core 2 cpu_frequency,0.000395652112182
22.735699,22.858255,0.122556000002,core 2 cpu_idle,0.00182001787803
22.858255,22.858387,0.000132000001031,core 2 cpu_frequency,5.18630380051e-05
22.858387,23.292,0.433612999994,core 2 cpu_idle,0.00643936985641
0.0,8.05203300001,8.05203300001,core 3 cpu_idle start,0.119576716067
8.05203300001,8.41903300001,0.366999999998,core 3 cpu_idle,0.00545013349998
8.41903300001,8.41903600001,3.00000101561e-06,core 3 cpu_frequency,1.17870579903e-06
8.41903600001,10.45666,2.037624,core 3 cpu_idle,0.030259735212
10.45666,10.458424,0.00176400000055,core 3 cpu_frequency,0.000693078775416
