Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.991,15.991,screen dark,2.8768320712
0,15.991,15.991,wifi running,0.21440540908
0.0,8.12062199999,8.12062199999,core 0 cpu_idle start,0.120595297011
8.12062199999,8.128318,0.00769600000058,core 0 cpu_idle,0.000114289448009
8.128318,8.128403,8.49999996717e-05,core 0 cpu_frequency,3.3396652871e-05
8.128403,8.208942,0.0805390000023,core 0 cpu_idle,0.00119604441953
8.208942,8.20955,0.000608000002103,core 0 cpu_frequency,0.000238884295226
8.20955,9.466869,1.257319,core 0 cpu_idle,0.0186718158095
9.466869,9.467308,0.000439000003098,core 0 cpu_frequency,0.000172483891417
9.467308,9.646393,0.179084999996,core 0 cpu_idle,0.00265950179244
9.646393,9.646574,0.000181000003067,core 0 cpu_frequency,7.11152270052e-05
9.646574,15.331293,5.684719,core 0 cpu_idle,0.0844209195095
15.331293,15.331447,0.000154000001203,core 0 cpu_frequency,6.05068776726e-05
15.331447,20.246709,4.915262,core 0 cpu_idle,0.072994098331
20.246709,20.248966,0.0022570000001,core 0 cpu_frequency,0.000886779362639
20.248966,22.487683,2.238717,core 0 cpu_idle,0.0332460668085
22.487683,22.487776,9.2999995104e-05,core 0 cpu_frequency,3.65398654764e-05
22.487776,22.968142,0.480366000003,core 0 cpu_idle,0.00713367528305
22.968142,22.968629,0.00048699999752,core 0 cpu_frequency,0.000191343175626
22.968629,23.3,0.331371,core 0 cpu_idle,0.0049210250355
0.0,8.120934,8.120934,core 1 cpu_idle start,0.120599930367
8.120934,8.12833199999,0.00739799999428,core 1 cpu_idle,0.000109863998915
8.12833199999,8.128389,5.70000047446e-05,core 1 cpu_frequency,2.23954044642e-05
8.128389,8.20895599999,0.0805669999972,core 1 cpu_idle,0.00119646023346
8.20895599999,8.21000499999,0.0010489999986,core 1 cpu_frequency,0.000412153987651
8.21000499999,9.466887,1.256882,core 1 cpu_idle,0.018665326141
9.466887,9.47027,0.00338300000294,core 1 cpu_frequency,0.00132918679056
9.47027,9.646418,0.176147999999,core 1 cpu_idle,0.00261588587398
9.646418,9.647406,0.000987999999779,core 1 cpu_frequency,0.000388186978313
9.647406,15.331312,5.683906,core 1 cpu_idle,0.084408846053
15.331312,15.377028,0.0457160000005,core 1 cpu_frequency,0.017961898689
15.377028,20.246723,4.869695,core 1 cpu_idle,0.0723174055975
20.246723,20.247369,0.000646000000415,core 1 cpu_frequency,0.000253814562963
20.247369,22.487697,2.240328,core 1 cpu_idle,0.033269990964
22.487697,22.494916,0.00721899999917,core 1 cpu_frequency,0.00283635809387
22.494916,22.968162,0.473246000001,core 1 cpu_idle,0.00702793972302
22.968162,22.968547,0.000384999999369,core 1 cpu_frequency,0.000151267192752
22.968547,23.3,0.331452999999,core 1 cpu_idle,0.00492224277648
0.0,8.120721,8.120721,core 2 cpu_idle start,0.12059676721
8.120721,8.12833699999,0.00761599999532,core 2 cpu_idle,0.000113101407931
8.12833699999,8.128472,0.000135000002047,core 2 cpu_frequency,5.30417438041e-05
8.128472,8.208962,0.0804900000003,core 2 cpu_idle,0.001195316745
8.208962,8.21243599999,0.00347399999737,core 2 cpu_frequency,0.00136494085217
8.21243599999,9.466893,1.254457,core 2 cpu_idle,0.0186293136785
9.466893,9.468209,0.00131600000168,core 2 cpu_frequency,0.00051705876946
9.468209,9.64642799999,0.178218999994,core 2 cpu_idle,0.00264664125941
9.64642799999,9.64658499999,0.000157000002218,core 2 cpu_frequency,6.16855834716e-05
9.64658499999,15.331321,5.684736,core 2 cpu_idle,0.084421171968
15.331321,15.373872,0.0425509999986,core 2 cpu_frequency,0.0167183644913
15.373872,20.246729,4.872857,core 2 cpu_idle,0.0723643628785
20.246729,20.246838,0.000109000000521,core 2 cpu_frequency,4.28262964045e-05
20.246838,22.487702,2.240864,core 2 cpu_idle,0.033277950832
22.487702,22.488631,0.000928999994358,core 2 cpu_frequency,0.000365005769983
22.488631,22.96817,0.479539,core 2 cpu_idle,0.0071213939195
22.96817,22.96819,2.00000067707e-05,core 2 cpu_frequency,7.85803866023e-06
22.96819,23.3,0.331809999996,core 2 cpu_idle,0.00492754440494
0.0,8.123017,8.123017,core 3 cpu_idle start,0.120630863958
8.123017,8.128342,0.00532499999827,core 3 cpu_idle,7.90789124742e-05
8.128342,8.128374,3.20000035572e-05,core 3 cpu_frequency,1.25728589976e-05
8.128374,8.208967,0.0805929999988,core 3 cpu_idle,0.00119684634648
8.208967,8.210247,0.00127999999677,core 3 cpu_frequency,0.00050291430273
8.210247,9.466898,1.256651,core 3 cpu_idle,0.0186618956755
