Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.819,20.819,screen dark,3.8063127872
0,20.819,20.819,wifi running,0.28367802848
9.736,20.819,11.082999999999998,audio,0.0047789896

