Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.863,20.863,screen dark,3.8152418455999997
0,20.863,20.863,wifi running,0.28434349604
9.942,20.863,10.921,audio,0.0047102273

