Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.793,20.793,screen dark,3.8024408615999996
0,20.793,20.793,wifi running,0.28338946043999996
9.477,20.793,11.315999999999999,audio,0.004880590799999999

