Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.018,20.018,screen dark,3.6624132080000003
0,20.018,20.018,wifi running,0.27295343720000004
15.393,20.018,4.625,audio,0.0019956875000000005

