Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.834,20.834,screen dark,3.8090552192000002
0,20.834,20.834,wifi running,0.28388241728
13.423,20.834,7.411,audio,0.0031956232000000004

