Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.597,15.597,screen dark,2.8522421064
0,15.597,15.597,wifi running,0.21257276076
0.0,7.825835,7.825835,core 0 cpu_idle start,0.118134892242
7.825835,12.137843,4.312008,core 0 cpu_idle,0.065091916764
12.137843,12.137877,3.39999987773e-05,core 0 cpu_frequency,1.35790487117e-05
12.137877,12.808048,0.670171000002,core 0 cpu_idle,0.0101165663305
12.808048,12.808078,2.99999992421e-05,core 0 cpu_frequency,1.19815136973e-05
12.808078,13.681998,0.87392,core 0 cpu_idle,0.01319225936
13.681998,13.682117,0.000119000000268,core 0 cpu_frequency,4.7526672307e-05
13.682117,14.688266,1.006149,core 0 cpu_idle,0.0151883222295
14.688266,14.688374,0.000108000000182,core 0 cpu_frequency,4.31334504727e-05
14.688374,15.069857,0.381483000001,core 0 cpu_idle,0.00575867662652
15.069857,15.070057,0.000200000000405,core 0 cpu_frequency,7.98767601616e-05
15.070057,18.087261,3.017204,core 0 cpu_idle,0.045546202982
18.087261,18.08745,0.000189000000319,core 0 cpu_frequency,7.54835383273e-05
18.08745,19.29933,1.21188,core 0 cpu_idle,0.01829393454
19.29933,19.299421,9.09999998839e-05,core 0 cpu_frequency,3.63439257536e-05
19.299421,21.796162,2.496741,core 0 cpu_idle,0.0376895537655
21.796162,21.796304,0.000141999998959,core 0 cpu_frequency,5.67124991844e-05
21.796304,22.309,0.512696000002,core 0 cpu_idle,0.00773940246802
0.0,7.827699,7.827699,core 1 cpu_idle start,0.118163030254
7.827699,12.137856,4.310157,core 1 cpu_idle,0.0650639749935
12.137856,12.1624,0.0245439999999,core 1 cpu_frequency,0.00980247598715
12.1624,12.808062,0.645662000001,core 1 cpu_idle,0.00974659072101
12.808062,12.808241,0.000179000000571,core 1 cpu_frequency,7.14897004281e-05
12.808241,13.68201,0.873769,core 1 cpu_idle,0.0131899799395
13.68201,13.690367,0.0083569999988,core 1 cpu_frequency,0.00333765041612
13.690367,14.688278,0.997911,core 1 cpu_idle,0.0150639655005
14.688278,14.689419,0.00114100000064,core 1 cpu_frequency,0.000455696916057
14.689419,15.069882,0.380463,core 1 cpu_idle,0.00574327921649
15.069882,15.075053,0.0051710000007,core 1 cpu_frequency,0.00206521363008
15.075053,18.087287,3.012234,core 1 cpu_idle,0.045471178347
18.087287,18.143386,0.0560989999994,core 1 cpu_frequency,0.022405031796
18.143386,19.299345,1.155959,core 1 cpu_idle,0.0174497790845
19.299345,19.299432,8.70000003488e-05,core 1 cpu_frequency,3.47463907393e-05
19.299432,21.796182,2.49675,core 1 cpu_idle,0.037689689625
21.796182,21.799719,0.00353700000051,core 1 cpu_frequency,0.0014126205008
21.799719,22.309,0.509281000001,core 1 cpu_idle,0.00768785133551
0.0,7.829302,7.829302,core 2 cpu_idle start,0.118187228341
7.829302,12.137861,4.308559,core 2 cpu_idle,0.0650398523845
12.137861,12.139779,0.00191800000175,core 2 cpu_frequency,0.000766018129099
12.139779,12.808068,0.668288999999,core 2 cpu_idle,0.0100881565995
12.808068,12.808138,7.00000000506e-05,core 2 cpu_frequency,2.79568660202e-05
12.808138,13.682015,0.873877,core 2 cpu_idle,0.0131916102535
13.682015,13.689406,0.00739099999919,core 2 cpu_frequency,0.00295184566548
13.689406,14.688284,0.998878,core 2 cpu_idle,0.015078562849
