Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.873,15.873,screen dark,2.9033875728
0,15.873,15.873,wifi running,0.21638454552
0.0,7.880251,7.880251,core 0 cpu_idle start,0.118983909849
7.880251,8.254237,0.373986000001,core 0 cpu_idle,0.00564681461401
8.254237,8.254399,0.000162000000273,core 0 cpu_frequency,6.47151769091e-05
8.254399,22.246607,13.992208,core 0 cpu_idle,0.211268348592
22.246607,22.246665,5.79999996262e-05,core 0 cpu_frequency,2.31696310507e-05
22.246665,22.457925,0.21126,core 0 cpu_idle,0.00318981474
22.457925,22.458048,0.000122999999803,core 0 cpu_frequency,4.91355971214e-05
22.458048,22.721451,0.263403000001,core 0 cpu_idle,0.00397712189701
22.721451,22.721592,0.00014100000044,core 0 cpu_frequency,5.63261725757e-05
22.721592,22.758818,0.0372260000004,core 0 cpu_idle,0.000562075374006
22.758818,22.758921,0.000102999998489,core 0 cpu_frequency,4.11460685965e-05
22.758921,23.303,0.544079000001,core 0 cpu_idle,0.00821504882102
0.0,7.881425,7.881425,core 1 cpu_idle start,0.119001636075
7.881425,8.254254,0.372829,core 1 cpu_idle,0.005629345071
8.254254,8.254619,0.000364999999874,core 1 cpu_frequency,0.00014580888595
8.254619,22.246621,13.992002,core 1 cpu_idle,0.211265238198
22.246621,22.247002,0.000380999999834,core 1 cpu_frequency,0.000152200508334
22.247002,22.457941,0.210938999999,core 1 cpu_idle,0.00318496796098
22.457941,22.463818,0.00587700000142,core 1 cpu_frequency,0.00234772280337
22.463818,22.721468,0.25765,core 1 cpu_idle,0.00389025734999
22.721468,22.721575,0.000106999999844,core 1 cpu_frequency,4.27439747375e-05
22.721575,22.758831,0.0372559999996,core 1 cpu_idle,0.000562528343994
22.758831,22.767396,0.00856500000009,core 1 cpu_frequency,0.00342151536604
22.767396,23.303,0.535604000001,core 1 cpu_idle,0.00808708479601
0.0,7.882071,7.882071,core 2 cpu_idle start,0.119011390029
7.882071,8.254259,0.372187999999,core 2 cpu_idle,0.00561966661199
8.254259,8.254779,0.000519999999597,core 2 cpu_frequency,0.000207727727839
8.254779,22.246626,13.991847,core 2 cpu_idle,0.211262897853
22.246626,22.246694,6.79999993736e-05,core 2 cpu_frequency,2.71643949498e-05
22.246694,22.457949,0.211255,core 2 cpu_idle,0.003189739245
22.457949,22.458028,7.89999994595e-05,core 2 cpu_frequency,3.15586353841e-05
22.458028,22.721477,0.263449,core 2 cpu_idle,0.003977816451
22.721477,22.723752,0.00227500000074,core 2 cpu_frequency,0.000908808810294
22.723752,22.758836,0.0350839999992,core 2 cpu_idle,0.000529733315988
22.758836,22.759758,0.000922000001083,core 2 cpu_frequency,0.000368317241233
22.759758,23.303,0.543242,core 2 cpu_idle,0.008202410958
0.0,7.881546,7.881546,core 3 cpu_idle start,0.119003463054
7.881546,8.254264,0.372718000001,core 3 cpu_idle,0.00562766908201
8.254264,8.254334,7.00000000506e-05,core 3 cpu_frequency,2.79633480202e-05
8.254334,22.246631,13.992297,core 3 cpu_idle,0.211269692403
22.246631,22.255168,0.00853699999971,core 3 cpu_frequency,0.00341033002668
22.255168,22.457957,0.202788999999,core 3 cpu_idle,0.00306191111099
22.457957,22.459615,0.00165800000104,core 3 cpu_frequency,0.000662331871617
22.459615,22.721485,0.26187,core 3 cpu_idle,0.00395397513
22.721485,22.721927,0.000441999998657,core 3 cpu_frequency,0.000176568568263
22.721927,22.758841,0.0369140000003,core 3 cpu_idle,0.000557364486004
22.758841,22.758973,0.000132000001031,core 3 cpu_frequency,5.27308852118e-05
22.758973,23.303,0.544027,core 3 cpu_idle,0.008214263673
0.0,7.884115,7.884115,core 4 cpu_idle start,0.119042252385
7.884115,8.254269,0.370154,core 4 cpu_idle,0.005588955246
8.254269,8.254773,0.000503999999637,core 4 cpu_frequency,0.000201336105455
8.254773,22.246637,13.991864,core 4 cpu_idle,0.211263154536
22.246637,22.247704,0.00106699999924,core 4 cpu_frequency,0.000426241318496
22.247704,22.457964,0.21026,core 4 cpu_idle,0.00317471574
22.457964,22.459554,0.00158999999985,core 4 cpu_frequency,0.00063516747594
22.459554,22.721493,0.261939,core 4 cpu_idle,0.003955016961
22.721493,22.752339,0.0308459999997,core 4 cpu_frequency,0.0123222490343
22.752339,22.758846,0.00650700000006,core 4 cpu_idle,9.82491930008e-05
22.758846,22.820147,0.0613009999997,core 4 cpu_frequency,0.0244883027963
22.820147,23.303,0.482853000001,core 4 cpu_idle,0.00729059744702
0.0,7.893363,7.893363,core 5 cpu_idle start,0.119181887937
7.893363,8.254274,0.360911,core 5 cpu_idle,0.005449395189
8.254274,8.260103,0.00582899999972,core 5 cpu_frequency,0.00232854793549
8.260103,22.246641,13.986538,core 5 cpu_idle,0.211182737262
22.246641,22.247704,0.0010629999997,core 5 cpu_frequency,0.000424643413082
22.247704,22.457972,0.210268000001,core 5 cpu_idle,0.00317483653201
22.457972,22.458134,0.000161999998454,core 5 cpu_frequency,6.47151761825e-05
22.458134,22.7215,0.263366000001,core 5 cpu_idle,0.00397656323402
22.7215,22.733936,0.0124359999991,core 5 cpu_frequency,0.00496788851003
22.733936,22.758851,0.024915,core 5 cpu_idle,0.000376191584999
22.758851,22.914426,0.155575000001,core 5 cpu_frequency,0.0621485409303
22.914426,23.303,0.388574000001,core 5 cpu_idle,0.00586707882601
0.0,7.883703,7.883703,core 6 cpu_idle start,0.119036031597
7.883703,22.240378,14.356675,core 6 cpu_idle,0.216771435825
22.240378,22.246372,0.00599400000101,core 6 cpu_frequency,0.002394461542
22.246372,23.303,1.056628,core 6 cpu_idle,0.015954026172
0.0,8.11709,8.11709,core 7 cpu_idle start,0.12255994191
8.11709,22.240383,14.123293,core 7 cpu_idle,0.213247601007
22.240383,22.252616,0.0122330000013,core 7 cpu_frequency,0.00488679480171
22.252616,23.303,1.050384,core 7 cpu_idle,0.015859748016
