Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.854,20.854,screen dark,3.8135960047999995
0,20.585,20.585,wifi radio,5.51254298945
20.585,20.854,0.26899999999999835,wifi running,0.0036662225199999773

